n_voxels,n_seed,z_min,z_max,z_extent,y_extent,x_extent,fill,centroid_z,centroid_y,centroid_x,snr_cluster,r_peak,r_peak_ratio,peak_offset,snr_peak,linearity,planarity,sphericity,axis_z,normal_z,edge_contrast,decay_drop,seed_grown_ratio
5,3,279,280,2,3,2,0.4167,279.333,983.053,719.439,9.5163,13.0000,1.1404,0.5534,4.8541,0.7383,0.0485,0.2132,0.5000,0.7071,4.8540,1.4930,0.6667
4,3,285,286,2,1,2,1.0000,285.521,1131.000,574.542,8.9288,14.0000,1.1667,0.6938,5.2099,0.0000,0.7500,0.2500,0.0000,0.0000,4.2777,1.8588,0.8125
6,3,287,289,3,3,1,0.6667,288.235,1094.500,666.000,10.3136,16.0000,1.4118,0.5526,5.9449,0.6061,0.3030,0.0909,0.7071,0.0000,4.4572,1.2999,0.6324
4,3,292,294,3,1,2,0.6667,292.696,526.000,650.739,8.5265,12.0000,1.0435,1.0150,4.4500,0.7500,0.1500,0.1000,0.9487,0.0000,5.1893,1.1125,0.7826
6,3,292,293,2,2,2,0.7500,292.478,1074.687,823.716,10.1411,14.0000,1.2537,0.6378,5.1917,0.2000,0.3333,0.4667,0.0000,0.0000,4.0773,0.3703,0.5970
6,3,292,294,3,2,3,0.3333,293.029,1112.132,1051.985,10.2898,17.0000,1.5000,0.1364,6.3013,0.7676,0.0121,0.2203,0.8507,0.5257,4.2639,1.8526,0.6176
3,3,296,297,2,2,1,0.7500,296.676,983.324,789.000,7.9049,13.0000,1.0541,0.4587,4.8099,0.5333,0.2667,0.2000,0.7071,0.0000,4.0722,1.1095,1.0000
3,3,301,303,3,1,1,1.0000,301.973,482.000,480.000,7.8870,13.0000,1.0541,0.9730,4.8017,0.8889,0.0000,0.1111,1.0000,0.0000,4.7992,1.4766,1.0000
4,4,301,303,3,1,2,0.6667,301.982,812.000,933.236,10.1532,17.0000,1.2364,0.2371,6.2765,0.5357,0.3214,0.1429,1.0000,0.0000,5.5385,1.1076,1.0000
6,3,305,308,4,2,2,0.3750,306.477,878.646,362.862,9.7796,15.0000,1.3846,0.8149,5.5291,0.8076,0.0500,0.1424,0.9217,0.3087,4.2370,0.7368,0.6000
4,4,310,311,2,2,1,1.0000,310.500,981.500,379.000,8.8312,12.0000,1.0000,0.7071,4.4164,0.0000,0.7500,0.2500,1.0000,0.0000,4.7838,1.8396,1.0000
5,3,312,313,2,2,2,0.6250,312.302,752.377,763.245,8.7158,13.0000,1.2264,0.8962,4.7809,0.3432,0.2505,0.4063,0.6059,0.3645,4.7812,1.8381,0.6981
7,3,312,313,2,2,3,0.5833,312.324,761.606,999.592,9.8678,13.0000,1.2817,0.9811,4.7791,0.4600,0.2645,0.2756,0.2857,0.7240,4.0440,1.4708,0.5211
4,3,322,323,2,2,2,0.5000,322.245,896.510,1047.776,8.9777,13.0000,1.0612,0.6088,4.7641,0.5916,0.1015,0.3069,0.5000,0.5000,4.2138,1.4654,0.7755
5,3,324,326,3,1,2,0.8333,324.714,520.000,573.536,9.1696,14.0000,1.2500,0.6071,5.1255,0.5854,0.2927,0.1220,0.9487,0.0000,4.7608,1.0988,0.6786
5,3,325,327,3,2,1,0.8333,326.262,990.377,1020.000,9.9834,16.0000,1.3115,0.4593,5.8559,0.5854,0.2927,0.1220,0.9487,0.0000,4.0247,1.6463,0.6721
4,3,327,328,2,2,2,0.5000,327.480,978.800,1072.260,9.1455,14.0000,1.1200,0.6148,5.1207,0.5916,0.1015,0.3069,0.7071,0.7071,5.1221,1.0976,0.8000
5,3,328,329,2,2,2,0.6250,328.446,712.393,903.143,9.1589,13.0000,1.1607,0.6116,4.7549,0.3432,0.2505,0.4063,0.6059,0.3645,4.7533,1.0973,0.6786
5,3,338,339,2,2,2,0.6250,338.629,841.871,697.597,10.1107,16.0000,1.2903,0.5629,5.8338,0.3432,0.2505,0.4063,0.6059,0.3645,5.4701,2.1876,0.7097
7,4,338,339,2,3,2,0.5833,338.518,958.024,920.590,11.4397,15.0000,1.2651,1.1784,5.4706,0.5927,0.2184,0.1889,0.0417,0.2006,5.1044,2.0057,0.7952
4,3,338,339,2,2,1,1.0000,338.533,1050.467,647.000,8.2048,12.0000,1.0667,0.7087,4.3765,0.0000,0.7500,0.2500,1.0000,0.0000,4.7402,1.2762,0.8000
4,3,341,342,2,1,2,1.0000,341.478,771.000,503.457,8.3808,13.0000,1.1304,0.6933,4.7364,0.0000,0.7500,0.2500,0.0000,0.0000,4.7375,1.4573,0.8043
7,3,343,345,3,2,2,0.5833,344.025,751.228,491.532,10.8734,16.0000,1.4177,0.5215,5.8265,0.4296,0.3471,0.2233,0.9305,0.2273,4.0059,1.8205,0.5316
4,3,343,344,2,3,1,0.6667,343.277,847.340,963.000,8.5592,13.0000,1.1064,0.4386,4.7352,0.7500,0.1500,0.1000,0.3162,0.0000,4.9168,1.8205,0.8085
7,3,343,346,4,2,2,0.4375,344.493,1084.880,667.547,10.3218,12.0000,1.1200,0.7461,4.3699,0.7406,0.0824,0.1770,0.9316,0.0988,4.3689,1.2742,0.4800
4,3,347,348,2,2,2,0.5000,347.273,916.818,1052.545,8.0055,12.0000,1.0909,0.6364,4.3669,0.5916,0.1015,0.3069,0.5000,0.5000,4.7303,1.0917,0.8182
4,3,349,350,2,2,2,0.5000,349.500,1175.192,731.231,9.4565,16.0000,1.2308,0.5833,5.8188,0.5916,0.1015,0.3069,0.7071,0.7071,5.0925,1.0914,0.8077
5,3,353,355,3,2,1,0.8333,354.218,943.455,898.000,8.9378,13.0000,1.1818,0.5875,4.7240,0.5854,0.2927,0.1220,0.9487,0.0000,4.7231,0.5449,0.6727
3,3,353,354,2,2,1,0.7500,353.351,1116.676,820.000,7.7636,13.0000,1.0541,0.7252,4.7240,0.5333,0.2667,0.2000,0.7071,0.0000,4.7249,1.8171,1.0000
8,4,358,361,4,2,2,0.5000,359.699,967.258,750.667,11.9365,17.0000,1.4624,0.5180,6.1711,0.7888,0.0442,0.1670,0.9171,0.1008,4.7201,1.8146,0.5914
4,3,362,363,2,2,1,1.0000,362.521,910.438,970.000,8.7088,14.0000,1.1667,0.6802,5.0805,0.0000,0.7500,0.2500,1.0000,0.0000,5.2614,1.8143,0.8125
5,3,362,363,2,2,2,0.6250,362.386,1213.368,939.860,9.2501,15.0000,1.3158,0.5517,5.4434,0.3432,0.2505,0.4063,0.6059,0.3645,4.8989,1.8144,0.7018
3,3,363,364,2,2,1,0.7500,363.667,1139.667,689.000,7.5408,12.0000,1.0000,0.7454,4.3541,0.5333,0.2667,0.2000,0.7071,0.0000,4.8976,1.9954,1.0000
3,3,364,365,2,2,1,0.7500,364.667,630.333,1040.000,7.5397,12.0000,1.0000,0.7454,4.3535,0.5333,0.2667,0.2000,0.7071,0.0000,5.0783,1.4508,1.0000
4,3,365,367,3,1,2,0.6667,365.851,835.000,787.574,8.5234,15.0000,1.2766,0.9515,5.4411,0.7576,0.1294,0.1129,0.8507,0.0000,4.7149,1.8138,0.8298
4,3,366,367,2,1,2,1.0000,366.481,356.000,685.558,9.4293,16.0000,1.2308,0.6821,5.8022,0.0000,0.7500,0.2500,0.0000,0.0000,5.2590,1.4508,0.8269
3,3,366,367,2,1,2,0.7500,366.667,697.000,1076.333,7.5377,12.0000,1.0000,0.7454,4.3523,0.5333,0.2667,0.2000,0.7071,0.0000,4.7144,1.0880,1.0000
4,3,372,373,2,1,2,1.0000,372.574,526.000,1257.447,8.5163,14.0000,1.1915,0.6170,5.0733,0.0000,0.7500,0.2500,0.0000,0.0000,4.8924,1.8121,0.8298
4,3,373,374,2,2,1,1.0000,373.467,990.467,995.000,8.1531,12.0000,1.0667,0.6600,4.3486,0.0000,0.7500,0.2500,1.0000,0.0000,4.8918,1.4492,0.8000
4,3,375,376,2,2,1,1.0000,375.478,859.435,571.000,8.3326,14.0000,1.2174,0.6792,5.0717,0.0000,0.7500,0.2500,1.0000,0.0000,4.7099,1.0870,0.8261
3,3,376,377,2,1,2,0.7500,376.308,710.000,1295.692,8.1568,15.0000,1.1538,0.4351,5.4340,0.5333,0.2667,0.2000,0.7071,0.0000,4.7094,1.4489,1.0000
6,3,377,378,2,3,2,0.5000,377.318,940.727,957.273,9.7598,14.0000,1.2727,0.8394,5.0712,0.6381,0.1455,0.2164,0.3327,0.3629,4.3466,1.8111,0.5909
3,3,379,380,2,2,1,0.7500,379.324,1226.676,899.000,7.7363,13.0000,1.0541,0.4587,4.7081,0.5333,0.2667,0.2000,0.7071,0.0000,5.0703,1.9920,1.0000
6,3,384,386,3,1,4,0.5000,384.677,646.000,991.065,9.1624,14.0000,1.3548,0.3290,5.0677,0.8424,0.1058,0.0518,0.5335,0.0000,3.9819,0.7241,0.6129
3,3,386,388,3,1,1,1.0000,387.000,946.000,1124.000,8.9852,17.0000,1.1860,0.0000,6.1527,0.8889,0.0000,0.1111,1.0000,0.0000,5.0672,1.0858,1.0000
5,3,387,389,3,1,2,0.8333,388.211,987.000,900.544,9.2251,15.0000,1.3158,0.5024,5.4285,0.5854,0.2927,0.1220,0.9487,0.0000,5.0663,2.1713,0.7193
5,3,389,390,2,3,2,0.4167,389.377,1277.245,672.151,8.5770,13.0000,1.2264,0.8572,4.7044,0.7729,0.0435,0.1836,0.4781,0.7852,4.7040,1.8094,0.6981
5,3,392,393,2,2,2,0.6250,392.673,618.455,695.382,8.8988,13.0000,1.1818,0.7419,4.7031,0.2938,0.4054,0.3007,0.7071,0.6739,4.7031,1.4471,0.6727
4,3,392,393,2,1,3,0.6667,392.543,837.000,1193.913,8.3212,13.0000,1.1304,0.5504,4.7034,0.7576,0.1294,0.1129,0.5257,0.0000,4.8841,1.4472,0.8261
3,3,392,393,2,2,1,0.7500,392.667,1129.667,885.000,7.5196,12.0000,1.0000,0.7454,4.3416,0.5333,0.2667,0.2000,0.7071,0.0000,4.7031,1.8088,1.0000
7,3,398,401,4,3,2,0.2917,399.446,568.000,1164.649,10.1152,14.0000,1.3243,0.7872,5.0632,0.7503,0.1410,0.1088,0.9261,0.3665,4.3398,1.4466,0.5135
4,3,399,400,2,1,2,1.0000,399.529,1112.000,769.549,9.2221,14.0000,1.0980,0.6955,5.0632,0.0000,0.7500,0.2500,0.0000,0.0000,5.2438,1.4466,0.8039
5,3,407,409,3,2,1,0.8333,408.259,763.603,952.000,9.3771,15.0000,1.2931,0.4734,5.4228,0.5854,0.2927,0.1220,0.9487,0.0000,4.6996,0.0000,0.6724
4,3,407,408,2,2,1,1.0000,407.447,833.532,454.000,8.4959,13.0000,1.1064,0.6947,4.6999,0.0000,0.7500,0.2500,1.0000,0.0000,4.8806,1.4461,0.8085
7,3,410,412,3,2,3,0.3889,411.150,567.100,1162.213,10.9300,18.0000,1.5750,0.2787,6.5066,0.4009,0.2683,0.3308,0.7054,0.0496,3.9764,1.8073,0.5750
6,3,410,412,3,1,3,0.6667,411.203,876.000,826.344,9.4446,14.0000,1.3125,0.3993,5.0607,0.2083,0.6667,0.1250,0.4472,0.0000,4.1569,1.4459,0.6094
6,3,410,412,3,2,2,0.5000,410.933,1093.600,880.867,8.8544,12.0000,1.2000,1.1175,4.3379,0.7074,0.0897,0.2030,0.9140,0.2540,3.9763,1.4460,0.6000
5,3,415,416,2,2,2,0.6250,415.375,879.393,1101.339,9.0515,13.0000,1.1607,0.6404,4.6986,0.2938,0.4054,0.3007,0.7071,0.6739,5.0598,1.4457,0.6607
5,3,419,421,3,2,2,0.4167,420.098,878.475,900.311,9.8583,15.0000,1.2295,1.0887,5.4205,0.7383,0.0485,0.2132,0.7071,0.0000,5.0592,1.2648,0.6885
7,3,422,423,2,2,3,0.5833,422.623,904.104,891.078,10.5163,19.0000,1.7273,0.3984,6.8655,0.4600,0.2645,0.2756,0.0000,0.3827,3.6135,0.7227,0.5714
5,3,425,427,3,1,2,0.8333,426.161,652.000,888.339,9.0485,13.0000,1.1607,1.2093,4.6971,0.5854,0.2927,0.1220,0.9487,0.0000,5.0581,1.4452,0.6607
3,3,427,428,2,2,1,0.7500,427.684,1130.684,1077.000,7.9264,14.0000,1.1053,0.4466,5.0580,0.5333,0.2667,0.2000,0.7071,0.0000,4.6968,2.8902,1.0000
3,3,428,429,2,1,2,0.7500,428.676,961.000,625.324,7.7176,13.0000,1.0541,0.4587,4.6965,0.5333,0.2667,0.2000,0.7071,0.0000,4.6967,0.9032,1.0000
3,3,430,431,2,1,2,0.7500,430.632,790.000,927.684,7.9256,14.0000,1.1053,0.7061,5.0576,0.5333,0.2667,0.2000,0.7071,0.0000,4.3349,0.9031,1.0000
7,3,436,439,4,2,3,0.2917,437.753,1132.836,979.671,9.9646,13.0000,1.2466,0.4426,4.6949,0.6022,0.2728,0.1250,0.9223,0.1888,4.3339,1.4446,0.5205
3,3,439,441,3,1,1,1.0000,440.000,952.000,1124.000,7.7140,13.0000,1.0541,0.0000,4.6944,0.8889,0.0000,0.1111,1.0000,0.0000,4.6946,1.0833,1.0000
6,3,440,441,2,3,3,0.3333,440.507,975.836,742.851,9.8771,12.0000,1.0746,1.5089,4.3333,0.8205,0.0256,0.1538,0.4264,0.9045,5.0553,2.1665,0.7164
4,3,441,442,2,2,2,0.5000,441.560,473.260,738.180,9.0270,15.0000,1.2000,0.5418,5.4161,0.5916,0.1015,0.3069,0.7071,0.7071,5.0552,1.4443,0.8200
3,3,444,446,3,1,1,1.0000,445.027,789.000,1073.000,7.7119,13.0000,1.0541,0.9730,4.6929,0.8889,0.0000,0.1111,1.0000,0.0000,4.6935,2.1660,1.0000
3,3,447,448,2,2,1,0.7500,447.341,1068.293,996.000,8.5445,15.0000,1.0976,0.4497,5.4145,0.5333,0.2667,0.2000,0.7071,0.0000,5.4142,1.4439,1.0000
4,3,449,450,2,2,1,1.0000,449.533,483.556,892.000,8.1205,13.0000,1.1556,0.6942,4.6920,0.0000,0.7500,0.2500,1.0000,0.0000,3.9699,0.9023,0.8222
4,3,452,454,3,1,2,0.6667,453.333,973.000,1058.267,8.1182,12.0000,1.0667,0.4269,4.3298,0.7500,0.1500,0.1000,0.9487,0.0000,4.6904,1.4432,0.8000
3,3,453,454,2,1,2,0.7500,453.325,904.000,960.325,8.3326,14.0000,1.0500,0.4596,5.0515,0.5333,0.2667,0.2000,0.7071,0.0000,5.0515,1.8041,1.0000
3,3,459,461,3,1,1,1.0000,460.051,1134.000,589.000,8.1198,14.0000,1.0769,0.9487,5.0482,0.8889,0.0000,0.1111,1.0000,0.0000,5.0486,1.4425,1.0000
3,3,465,466,2,1,2,0.7500,465.324,1014.000,801.351,7.6997,13.0000,1.0541,0.7252,4.6859,0.5333,0.2667,0.2000,0.7071,0.0000,4.6859,1.0814,1.0000
4,3,465,467,3,1,2,0.6667,466.061,1048.000,1119.490,8.8302,16.0000,1.3061,0.4936,5.7667,0.7576,0.1294,0.1129,0.8507,0.0000,4.6852,0.5406,0.8163
3,3,466,467,2,1,2,0.7500,466.300,597.000,1035.675,8.3233,15.0000,1.1250,0.4423,5.4063,0.5333,0.2667,0.2000,0.7071,0.0000,5.4061,1.6220,1.0000
3,3,467,468,2,2,1,0.7500,467.324,944.649,932.000,7.6983,13.0000,1.0541,0.7252,4.6850,0.5333,0.2667,0.2000,0.7071,0.0000,4.6850,1.4415,1.0000
4,3,467,468,2,2,2,0.5000,467.830,1069.277,923.574,8.4684,14.0000,1.1915,0.5353,5.0449,0.5916,0.1015,0.3069,0.5000,0.5000,4.8648,1.0811,0.8298
7,3,471,472,2,2,3,0.5833,471.408,511.671,877.789,10.3477,15.0000,1.3816,0.5647,5.4037,0.5352,0.1763,0.2885,0.2673,0.0986,4.3226,1.4409,0.5263
3,3,477,478,2,1,2,0.7500,477.333,532.000,1098.692,8.1066,14.0000,1.0769,0.4536,5.0405,0.5333,0.2667,0.2000,0.7071,0.0000,5.0402,1.4400,1.0000
4,4,482,483,2,2,2,0.5000,482.510,498.765,889.765,9.1763,14.0000,1.0980,0.5925,5.0378,0.5916,0.1015,0.3069,0.7071,0.7071,4.8583,1.9792,1.0000
4,4,487,488,2,2,1,1.0000,487.471,1084.529,777.000,9.1725,15.0000,1.1765,0.6655,5.3958,0.0000,0.7500,0.2500,1.0000,0.0000,4.6761,1.4389,1.0000
4,3,489,491,3,2,1,0.6667,490.178,888.822,756.000,8.0918,13.0000,1.1556,0.2514,4.6753,0.7500,0.1500,0.1000,0.9487,0.0000,4.6753,1.4385,0.8222
7,3,491,494,4,2,2,0.4375,492.382,960.592,905.868,10.3291,15.0000,1.3816,0.5738,5.3938,0.6625,0.1752,0.1623,0.9597,0.1934,4.3149,1.7979,0.5395
3,3,492,494,3,1,1,1.0000,492.976,893.000,966.000,8.5114,15.0000,1.0976,0.9756,5.3938,0.8889,0.0000,0.1111,1.0000,0.0000,5.7527,1.7978,1.0000
6,5,494,496,3,2,2,0.5000,494.788,459.325,605.850,11.7421,18.0000,1.3500,0.4163,6.4714,0.5230,0.1584,0.3185,0.9225,0.0898,5.0335,1.9774,0.8750
4,3,496,499,4,1,1,1.0000,497.400,846.000,963.000,8.9869,15.0000,1.2000,0.6000,5.3920,0.9375,0.0000,0.0625,1.0000,0.0000,5.0328,1.4379,0.8200
5,3,497,499,3,1,2,0.8333,498.241,480.000,1021.534,9.3238,14.0000,1.2069,0.5865,5.0325,0.5854,0.2927,0.1220,0.9487,0.0000,4.6730,1.0784,0.6724
7,4,497,499,3,1,3,0.7778,497.914,522.000,644.383,11.0051,14.0000,1.2099,1.1026,5.0328,0.4747,0.4312,0.0941,0.8619,0.0000,5.0323,1.2582,0.6543
3,3,497,498,2,1,2,0.7500,497.300,990.000,721.350,8.3018,14.0000,1.0500,0.4610,5.0328,0.5333,0.2667,0.2000,0.7071,0.0000,5.3922,1.7973,1.0000
4,3,500,501,2,1,2,1.0000,500.489,555.000,781.489,8.4465,12.0000,1.0213,0.6921,4.3132,0.0000,0.7500,0.2500,0.0000,0.0000,4.6725,1.0783,0.7660
6,3,500,501,2,2,3,0.5000,500.522,598.343,759.030,9.8312,14.0000,1.2537,0.5889,5.0318,0.4412,0.1872,0.3716,0.6154,0.7882,4.3131,1.2580,0.5821
3,3,500,501,2,2,1,0.7500,500.676,728.649,605.000,7.6779,13.0000,1.0541,0.7252,4.6724,0.5333,0.2667,0.2000,0.7071,0.0000,4.6726,1.0783,1.0000
3,3,503,505,3,1,1,1.0000,504.026,462.000,767.000,8.0920,14.0000,1.0769,0.0256,5.0313,0.8889,0.0000,0.1111,1.0000,0.0000,5.0311,1.6172,1.0000
5,3,504,505,2,3,2,0.4167,504.158,1041.211,1196.632,9.1609,15.0000,1.3158,0.4528,5.3907,0.7729,0.0435,0.1836,0.2791,0.2890,4.6719,1.0781,0.6842
4,3,506,507,2,1,2,1.0000,506.426,494.000,1234.553,8.4448,14.0000,1.1915,0.6170,5.0310,0.0000,0.7500,0.2500,0.0000,0.0000,4.8513,0.0000,0.8298
4,3,507,508,2,1,2,1.0000,507.543,672.000,1115.522,8.2649,13.0000,1.1304,0.6933,4.6714,0.0000,0.7500,0.2500,0.0000,0.0000,4.8512,1.0780,0.8043
4,3,508,509,2,1,2,1.0000,508.520,869.000,901.440,8.9835,14.0000,1.1200,0.6812,5.0308,0.0000,0.7500,0.2500,0.0000,0.0000,5.3900,1.0780,0.8000
