n_voxels,n_seed,z_min,z_max,z_extent,y_extent,x_extent,fill,centroid_z,centroid_y,centroid_x,snr_cluster,r_peak,r_peak_ratio,peak_offset,snr_peak,linearity,planarity,sphericity,axis_z,normal_z,edge_contrast,decay_drop,seed_grown_ratio
99,8,203,206,4,5,15,0.3300,204.435,215.235,773.356,32.9720,15.0000,1.6991,4.7269,5.6323,0.9372,0.0254,0.0373,0.0216,0.9949,3.3785,1.1267,0.1613
76,3,203,206,4,7,13,0.2088,204.134,225.039,838.240,27.8641,14.0000,1.6445,1.5744,5.2568,0.8944,0.0622,0.0434,0.0592,0.9888,2.6265,0.7521,0.0989
90,5,203,206,4,8,13,0.2163,204.347,230.735,967.335,30.9432,14.0000,1.6113,0.5499,5.2568,0.5803,0.3242,0.0954,0.0964,0.9947,2.6293,1.1248,0.0985
38,3,203,205,3,8,7,0.2262,203.792,322.500,1089.901,19.6164,13.0000,1.5342,2.0213,4.8848,0.7604,0.1637,0.0759,0.0528,0.9832,2.6281,1.1234,0.1553
30,4,203,206,4,6,7,0.1786,204.799,333.935,1011.459,19.1152,15.0000,1.6129,2.8688,5.6323,0.8132,0.0619,0.1250,0.1295,0.9261,3.3796,1.1259,0.3333
10,3,203,205,3,4,3,0.2778,203.914,1137.581,522.895,12.4683,19.0000,1.8095,0.4404,7.1342,0.3203,0.4580,0.2216,0.3602,0.5556,4.1291,1.5021,0.4190
66,4,203,206,4,9,12,0.1528,204.117,1155.263,587.798,27.6365,14.0000,1.5452,6.1418,5.2568,0.6860,0.2819,0.0320,0.0003,0.9975,3.3803,0.7512,0.2759
12,4,203,206,4,3,2,0.5000,204.407,1154.336,601.558,12.2447,13.0000,1.3805,0.8806,4.8777,0.4348,0.2688,0.2965,0.9396,0.2606,2.6278,0.5636,0.4425
41,3,203,207,5,7,7,0.1673,204.479,1157.570,813.193,21.9238,15.0000,1.6444,1.7110,5.6323,0.4865,0.3598,0.1537,0.0767,0.9358,3.7546,1.5018,0.1417
54,3,203,206,4,6,11,0.2045,204.214,1165.488,775.828,25.5443,13.0000,1.4040,4.2059,4.8813,0.8866,0.0555,0.0578,0.0000,0.9975,4.1286,1.6887,0.1700
61,5,203,206,4,6,10,0.2542,204.148,1168.319,752.364,27.8808,15.0000,1.5776,0.9437,5.6323,0.7096,0.2061,0.0843,0.0711,0.9913,4.1280,1.8757,0.2586
55,3,203,206,4,6,12,0.1910,204.187,1167.333,763.839,25.2103,15.0000,1.6566,2.2689,5.6323,0.8940,0.0548,0.0511,0.0313,0.9994,3.3804,1.1262,0.2048
39,3,203,206,4,10,6,0.1625,204.162,1170.066,684.459,21.1015,16.0000,1.7778,2.0153,6.0078,0.8229,0.0879,0.0891,0.0447,0.9985,2.6287,0.3758,0.1567
36,5,203,205,3,6,7,0.2857,204.030,1169.591,744.285,21.0891,16.0000,1.7092,2.6848,6.0078,0.8031,0.0621,0.1347,0.0038,0.9889,3.3809,0.7518,0.3056
148,3,204,207,4,7,22,0.2403,205.420,172.603,728.106,40.8523,15.0000,1.6755,2.9515,5.6281,0.9588,0.0234,0.0178,0.0064,0.9995,2.6299,1.1262,0.1230
152,6,204,208,5,7,27,0.1608,205.585,173.135,703.596,41.0970,15.0000,1.6876,2.6213,5.6281,0.9775,0.0094,0.0131,0.0196,0.9994,2.6277,1.1246,0.1554
62,6,204,207,4,5,17,0.1824,205.108,216.888,655.127,25.5866,15.0000,1.7318,3.1305,5.6281,0.9573,0.0145,0.0281,0.0283,0.9319,2.6270,1.1251,0.1695
72,7,204,207,4,10,12,0.1500,205.625,268.931,908.104,27.6676,14.0000,1.6102,4.2362,5.2489,0.7589,0.1930,0.0481,0.0068,0.9996,3.3753,1.1253,0.1805
18,3,204,206,3,3,7,0.2857,205.329,272.850,916.066,14.7653,15.0000,1.6168,0.3677,5.6281,0.8787,0.0070,0.1144,0.0984,0.4809,2.6239,0.9366,0.3114
35,3,204,206,3,5,8,0.2917,205.209,290.017,948.761,19.0868,14.0000,1.6279,0.7892,5.2529,0.7696,0.1261,0.1043,0.0567,0.9672,2.6267,1.1241,0.1329
13,3,204,206,3,3,5,0.2889,204.866,1105.260,948.906,13.2173,17.0000,1.7402,1.1772,6.3785,0.5862,0.2867,0.1271,0.2434,0.2957,3.7515,0.7507,0.3465
11,3,204,205,2,3,4,0.4583,204.553,1125.079,907.377,12.9010,14.0000,1.3509,1.4502,5.2529,0.7215,0.0496,0.2289,0.1217,0.7346,3.7521,0.3752,0.4386
16,3,204,207,4,6,3,0.2222,205.282,1136.537,586.725,13.9734,15.0000,1.6107,0.9051,5.6281,0.7550,0.0569,0.1882,0.2324,0.7669,2.6267,0.5645,0.2752
24,5,204,207,4,6,4,0.2500,205.620,1138.298,591.884,18.5257,16.0000,1.5868,1.7530,5.9987,0.6180,0.0348,0.3472,0.1817,0.4413,3.1855,0.7497,0.4421
69,5,204,207,4,8,9,0.2396,205.393,1144.806,781.331,27.9516,16.0000,1.7835,2.7045,6.0033,0.7570,0.1554,0.0876,0.0028,0.9928,2.8131,1.1239,0.1454
117,6,204,209,6,13,10,0.1500,205.727,1144.121,638.390,36.1592,16.0000,1.7948,2.4479,6.0033,0.3613,0.5607,0.0781,0.1905,0.9795,3.3777,1.8733,0.1927
319,9,204,209,6,12,29,0.1528,205.643,1147.665,668.095,61.6267,19.0000,2.0651,10.0155,7.1289,0.8911,0.0979,0.0110,0.0069,0.9810,3.7487,1.1233,0.2184
42,3,204,208,5,7,5,0.2400,205.518,1146.166,646.000,21.9916,14.0000,1.5474,1.9061,5.2529,0.7895,0.0707,0.1398,0.2381,0.9643,2.9997,0.3766,0.1474
9,3,204,206,3,4,2,0.3750,204.865,1298.416,615.180,11.1322,14.0000,1.4157,1.0593,5.2568,0.7814,0.0648,0.1539,0.6331,0.4224,3.7537,1.1270,0.4270
26,3,205,209,5,4,5,0.2600,206.269,180.496,629.143,17.4958,15.0000,1.6387,0.8948,5.6194,0.1796,0.4231,0.3973,0.3943,0.4085,2.9988,0.9370,0.2227
48,3,205,208,4,5,12,0.2000,206.111,199.071,550.855,22.8345,15.0000,1.7062,3.9673,5.6238,0.9406,0.0072,0.0523,0.0287,0.8270,2.6256,0.7493,0.1540
123,3,205,208,4,10,20,0.1537,205.905,251.694,859.652,36.3772,15.0000,1.7147,3.5945,5.6238,0.9582,0.0253,0.0165,0.0126,0.9756,3.3757,1.1239,0.1190
15,3,205,207,3,3,4,0.4167,205.718,340.585,1129.972,13.7491,12.0000,1.2676,0.6495,4.4991,0.4038,0.2386,0.3576,0.1500,0.4046,3.0014,0.5640,0.2535
11,3,205,208,4,3,3,0.3056,206.718,1082.991,415.764,12.4276,15.0000,1.5000,0.7561,5.6238,0.6097,0.1630,0.2272,0.8831,0.4688,3.3713,0.5621,0.3727
31,3,205,208,4,7,5,0.2214,206.262,1132.413,836.084,19.2545,14.0000,1.5175,1.2465,5.2448,0.7199,0.0625,0.2176,0.0184,0.7644,2.9967,0.7499,0.2692
38,3,205,209,5,7,5,0.2171,206.715,1199.263,807.577,19.3906,12.0000,1.4295,1.9251,4.4991,0.5133,0.2878,0.1989,0.4503,0.8926,3.3710,1.1249,0.1505
19,4,205,207,3,4,6,0.2639,205.964,1208.641,750.167,16.5149,17.0000,1.6823,1.3236,6.3785,0.8276,0.0399,0.1325,0.0513,0.9861,3.0025,0.9372,0.3802
13,3,205,207,3,5,3,0.2889,206.040,1253.702,495.718,12.8936,17.0000,1.7823,0.4127,6.3737,0.7378,0.0668,0.1954,0.1307,0.4902,2.8112,0.7504,0.3387
8,3,205,206,2,3,3,0.4444,205.788,1260.153,511.635,11.2690,14.0000,1.3176,1.2277,5.2489,0.4702,0.2602,0.2696,0.3165,0.9162,4.5003,0.7501,0.4588
20,3,205,207,3,5,4,0.3333,205.926,1265.761,534.686,15.7618,14.0000,1.4894,1.2972,5.2448,0.5237,0.2842,0.1922,0.2345,0.9043,2.9997,0.3765,0.2713
50,3,205,208,4,10,8,0.1562,206.433,1266.711,866.513,23.6396,14.0000,1.5695,1.4536,5.2489,0.2410,0.6288,0.1301,0.0842,0.9902,2.6256,0.7503,0.1726
12,3,205,207,3,5,3,0.2667,205.804,1277.080,787.759,12.1236,13.0000,1.3929,1.1242,4.8740,0.6757,0.0838,0.2404,0.1019,0.8217,2.6255,0.9369,0.3393
7,3,205,207,3,3,2,0.3889,206.347,1278.707,615.240,10.6251,14.0000,1.3067,0.5136,5.2489,0.5083,0.2829,0.2088,0.6157,0.1276,2.6276,0.7495,0.5333
11,3,205,206,2,4,4,0.3438,205.706,1281.137,601.059,11.5330,14.0000,1.5098,0.9956,5.2489,0.7780,0.0710,0.1510,0.0770,0.8871,1.8772,0.3764,0.3922
30,5,205,208,4,9,4,0.2083,206.197,1281.320,612.257,20.5320,17.0000,1.7000,1.3590,6.3737,0.9030,0.0075,0.0895,0.2476,0.9354,3.0025,0.7504,0.3600
45,3,205,209,5,8,7,0.1607,206.395,1284.680,656.690,22.5166,15.0000,1.6749,2.3654,5.6238,0.5209,0.3622,0.1170,0.2008,0.9796,2.6251,0.7511,0.1613
12,3,205,207,3,4,4,0.2500,206.017,1282.112,803.017,12.5545,13.0000,1.3448,1.3504,4.8740,0.3950,0.4633,0.1417,0.3713,0.8773,2.8112,0.3742,0.3190
22,3,205,207,3,5,6,0.2444,206.056,1285.451,775.108,15.5863,13.0000,1.4667,1.0490,4.8740,0.4466,0.4185,0.1349,0.1175,0.9899,2.8112,0.7487,0.1897
39,3,205,208,4,10,6,0.1625,206.420,1286.038,672.617,22.2657,18.0000,1.8922,0.5698,6.7486,0.9240,0.0253,0.0507,0.1933,0.8594,2.9963,0.7480,0.2534
42,5,205,208,4,10,6,0.1750,206.188,1285.849,736.663,22.1539,13.0000,1.4256,4.2083,4.8740,0.7838,0.1542,0.0620,0.0947,0.9942,2.9963,0.3770,0.2559
17,4,205,207,3,6,4,0.2361,205.756,1287.182,688.506,16.0070,16.0000,1.5455,1.3041,5.9987,0.7181,0.0841,0.1978,0.0120,0.9720,3.3743,0.7498,0.3807
59,3,205,208,4,9,9,0.1821,206.129,1287.349,715.458,26.4038,17.0000,1.8540,1.4310,6.3737,0.5649,0.3531,0.0820,0.0194,0.9696,2.9973,0.7496,0.2384
21,3,205,207,3,5,5,0.2800,205.895,1288.980,702.555,16.3642,14.0000,1.4700,1.1311,5.2489,0.4302,0.3309,0.2389,0.1566,0.9835,2.6265,0.3758,0.2700
45,8,205,207,3,8,6,0.3125,206.206,1288.944,695.400,23.0229,18.0000,1.9660,1.7660,6.7486,0.3889,0.5041,0.1070,0.0081,0.9994,2.6251,0.7507,0.2621
25,4,206,209,4,5,5,0.2500,207.511,95.203,767.238,17.3005,13.0000,1.4069,1.2149,4.8701,0.5981,0.0953,0.3066,0.2573,0.2465,2.2490,1.1202,0.2208
16,3,206,208,3,3,4,0.4444,206.897,149.485,646.265,12.7383,13.0000,1.5294,1.0537,4.8740,0.3462,0.2812,0.3726,0.4582,0.7933,2.4349,0.5628,0.2721
120,6,206,210,5,6,18,0.2222,207.352,153.214,704.082,37.6075,15.0000,1.6364,4.1717,5.6194,0.9368,0.0293,0.0339,0.0061,0.9998,2.6242,0.7496,0.1891
431,8,206,209,4,9,61,0.1963,207.102,153.831,745.815,70.4239,17.0000,1.8773,22.8161,6.3687,0.9941,0.0037,0.0022,0.0018,0.9959,2.9946,0.7505,0.1650
66,6,206,209,4,5,13,0.2538,207.390,155.497,670.052,27.5670,16.0000,1.7659,3.1175,5.9940,0.9322,0.0280,0.0398,0.0044,0.9945,2.2507,0.3765,0.1957
34,3,206,209,4,4,7,0.3036,207.373,154.776,680.986,18.9473,13.0000,1.4983,0.4351,4.8701,0.7435,0.0803,0.1762,0.1029,0.4749,2.2484,0.3757,0.1254
17,3,206,209,4,3,4,0.3542,207.390,154.208,686.296,14.4422,14.0000,1.4969,1.1297,5.2448,0.4999,0.0604,0.4397,0.5184,0.7374,2.6218,0.3759,0.2390
36,6,206,209,4,3,6,0.5000,207.426,157.049,660.329,21.8455,18.0000,1.8514,0.5400,6.7433,0.6076,0.0934,0.2990,0.2350,0.4567,2.2502,0.7474,0.2457
100,4,206,210,5,6,22,0.1515,207.603,159.468,635.297,32.2769,14.0000,1.6241,8.8465,5.2448,0.9771,0.0063,0.0167,0.0021,0.9517,2.2496,0.7493,0.1473
176,7,206,210,5,5,35,0.2011,206.993,233.144,704.197,43.2895,14.0000,1.6073,5.2671,5.2448,0.9885,0.0020,0.0094,0.0077,0.6096,3.3727,1.1230,0.1050
57,3,206,209,4,5,12,0.2375,207.248,237.034,653.121,26.1942,14.0000,1.5114,4.8852,5.2448,0.9141,0.0302,0.0557,0.0167,0.7287,2.9952,1.1208,0.2178
13,3,206,208,3,3,4,0.3611,207.195,240.512,1085.260,12.7780,15.0000,1.5854,0.9207,5.6194,0.1317,0.4989,0.3694,0.5797,0.7615,2.9967,0.3777,0.3171
13,3,206,208,3,3,3,0.4815,207.270,1165.328,591.082,12.6733,13.0000,1.3852,0.9953,4.8662,0.2245,0.4173,0.3582,0.2357,0.5330,2.6245,0.9367,0.3033
9,3,206,208,3,5,2,0.3000,206.812,1282.010,638.178,12.6143,21.0000,1.8713,1.0234,7.8672,0.7383,0.1846,0.0771,0.1105,0.4620,2.6257,0.7499,0.4752
31,4,207,210,4,4,6,0.3229,207.864,94.018,712.828,18.7592,14.0000,1.5556,1.1967,5.2448,0.6410,0.0395,0.3196,0.3707,0.9285,2.2472,0.3751,0.1935
27,3,207,209,3,4,6,0.3750,207.943,94.045,736.256,17.7221,13.0000,1.4268,0.9783,4.8701,0.6506,0.1613,0.1881,0.1759,0.7995,2.2490,0.7517,0.1992
70,5,207,210,4,7,12,0.2083,208.782,136.696,890.584,29.1513,15.0000,1.6104,4.6700,5.6148,0.9216,0.0343,0.0442,0.0132,0.9999,2.9918,0.7487,0.1472
49,4,207,210,4,5,11,0.2227,207.786,167.740,591.103,22.2492,14.0000,1.6490,0.3519,5.2405,0.9030,0.0479,0.0491,0.1124,0.8295,2.2466,0.7490,0.1226
116,3,207,210,4,10,18,0.1611,208.630,170.789,929.611,34.9102,13.0000,1.5005,6.7901,4.8662,0.9437,0.0391,0.0172,0.0129,0.9872,2.6181,1.1211,0.1204
39,4,207,209,3,5,9,0.2889,208.255,175.991,942.061,20.6747,15.0000,1.6957,0.2624,5.6148,0.8132,0.0880,0.0987,0.0158,0.9696,2.6197,0.7511,0.1594
46,3,207,210,4,8,5,0.2875,208.389,183.653,962.149,22.5656,14.0000,1.5746,0.7743,5.2405,0.7277,0.1164,0.1559,0.0334,0.9858,2.9897,0.7477,0.1247
28,3,207,209,3,5,6,0.3111,207.772,249.866,1065.776,17.4053,14.0000,1.5935,0.8202,5.2405,0.4628,0.2932,0.2440,0.0029,1.0000,2.2490,0.7486,0.1585
8,3,207,209,3,3,2,0.4444,207.787,343.725,1162.625,10.5892,14.0000,1.4000,0.7151,5.2405,0.2857,0.4561,0.2582,0.3818,0.0219,2.9967,0.7486,0.4750
10,3,207,209,3,2,4,0.4167,207.935,1044.152,1095.239,10.8907,15.0000,1.6304,0.2908,5.6148,0.6721,0.1439,0.1840,0.5420,0.0808,2.0602,0.1879,0.4348
115,8,207,211,5,7,16,0.2054,209.197,1127.937,759.612,37.4159,15.0000,1.6076,2.6212,5.6101,0.9143,0.0421,0.0436,0.0062,0.9643,2.9906,1.1204,0.2293
115,4,207,212,6,7,16,0.1711,209.083,1130.379,729.307,35.5015,17.0000,1.9204,6.3385,6.3581,0.8616,0.0974,0.0409,0.0108,0.9569,2.8061,1.1176,0.1640
21,3,207,209,3,7,6,0.1667,208.359,1225.344,779.390,15.9235,14.0000,1.5077,1.6653,5.2361,0.8367,0.0777,0.0856,0.0340,0.8596,2.9924,1.1204,0.2615
20,3,207,210,4,4,3,0.4167,208.540,1227.720,762.070,16.7325,16.0000,1.6000,0.6123,5.9892,0.2914,0.3465,0.3621,0.0565,0.1365,3.1799,0.7482,0.2850
20,5,207,209,3,5,4,0.3333,208.185,1229.862,694.985,16.3191,19.0000,1.9487,0.2313,7.1121,0.5420,0.2250,0.2330,0.0272,0.9697,3.5565,1.1231,0.3590
14,3,207,209,3,6,3,0.2593,207.984,1229.246,703.087,12.6054,14.0000,1.5556,0.7592,5.2405,0.7741,0.1417,0.0842,0.0343,0.9829,2.8081,0.7490,0.3016
39,4,207,210,4,5,8,0.2437,208.451,1253.231,841.434,21.2704,14.0000,1.5380,1.6883,5.2405,0.8033,0.0899,0.1068,0.0587,0.9942,2.6212,1.1211,0.2225
24,4,207,210,4,7,4,0.2143,208.447,1256.922,586.996,18.6366,14.0000,1.3770,2.1254,5.2405,0.8086,0.0291,0.1623,0.1061,0.9406,3.3689,0.7471,0.4262
43,3,207,210,4,9,7,0.1706,208.456,1261.404,798.679,20.7704,14.0000,1.6538,2.3793,5.2361,0.6049,0.3109,0.0843,0.0138,0.9728,2.6179,0.3756,0.1813
26,4,207,210,4,6,5,0.2167,208.339,1264.444,634.502,18.8611,15.0000,1.5175,0.9996,5.6101,0.7988,0.0575,0.1437,0.1778,0.8915,3.1823,0.7478,0.3074
39,5,207,210,4,6,7,0.2321,208.461,1269.035,721.249,22.1091,14.0000,1.4797,1.3320,5.2405,0.1921,0.5692,0.2387,0.0614,0.9928,2.9952,0.7493,0.2710
69,3,208,212,5,4,15,0.2300,209.644,114.388,705.468,26.9101,12.0000,1.3846,3.6418,4.4881,0.9635,0.0077,0.0288,0.0062,0.8381,2.9889,0.7467,0.0602
127,4,208,212,5,6,22,0.1924,209.653,113.611,724.717,36.2870,14.0000,1.6252,9.3263,5.2361,0.9657,0.0193,0.0150,0.0279,0.9974,2.6184,0.7500,0.1060
33,4,208,211,4,5,6,0.2750,209.669,114.085,740.697,18.4795,14.0000,1.6268,0.7392,5.2361,0.7429,0.0567,0.2004,0.0502,0.5395,2.2421,0.7477,0.1796
113,8,208,211,4,7,17,0.2374,209.524,114.715,760.660,36.1173,15.0000,1.6504,5.6915,5.6101,0.8965,0.0584,0.0451,0.0152,0.9998,2.6216,1.1230,0.1762
58,3,208,211,4,6,9,0.2685,209.497,114.130,747.287,24.9860,13.0000,1.4813,1.7885,4.8621,0.6479,0.1942,0.1579,0.0205,0.9931,2.2479,0.7461,0.0963
94,6,208,212,5,5,16,0.2350,209.385,116.223,778.468,32.9715,15.0000,1.6491,1.7603,5.6101,0.9460,0.0164,0.0376,0.0190,0.9979,2.9889,0.7487,0.1813
197,10,208,211,4,8,29,0.2123,209.245,118.307,800.420,47.6079,18.0000,1.9843,4.4371,6.7322,0.9715,0.0178,0.0107,0.0099,0.9611,2.6212,0.7500,0.2149
105,3,208,212,5,6,22,0.1591,209.889,117.982,648.427,33.0430,14.0000,1.6225,3.6817,5.2361,0.9634,0.0157,0.0209,0.0038,0.9963,2.6161,0.7500,0.1269
98,5,208,211,4,7,16,0.2188,209.173,122.972,833.265,33.3173,14.0000,1.5556,0.7554,5.2361,0.8761,0.0783,0.0456,0.0513,0.9986,2.6209,0.7487,0.1610
123,3,208,211,4,10,15,0.2050,208.825,132.690,877.320,37.3032,13.0000,1.4458,6.6257,4.8662,0.8588,0.1080,0.0332,0.0164,0.9974,2.9898,1.1214,0.1347
213,9,208,212,5,6,41,0.1732,209.369,134.015,741.960,47.2915,15.0000,1.7308,9.1011,5.6101,0.9901,0.0033,0.0065,0.0126,0.9959,2.6184,0.7487,0.1295
51,3,208,211,4,5,11,0.2318,209.461,133.638,706.121,23.2961,13.0000,1.4899,1.0560,4.8621,0.8631,0.0720,0.0648,0.0138,0.9975,2.2460,0.7493,0.1393
19,4,208,211,4,3,3,0.5278,209.219,134.417,714.027,16.0421,16.0000,1.6257,0.4720,5.9841,0.3529,0.1923,0.4548,0.7634,0.4806,2.6145,0.1862,0.3102
127,6,208,211,4,6,22,0.2405,209.259,135.819,771.940,39.0201,16.0000,1.7279,5.2020,5.9841,0.9807,0.0024,0.0169,0.0186,0.9965,2.9924,0.7513,0.1624
85,3,208,211,4,5,19,0.2237,209.524,135.346,677.748,31.2629,15.0000,1.6537,1.9263,5.6053,0.9813,0.0004,0.0183,0.0250,0.4880,2.9878,0.7474,0.1349
47,4,208,211,4,4,11,0.2670,209.639,138.575,643.055,22.9548,14.0000,1.5629,1.0977,5.2316,0.8983,0.0262,0.0755,0.0315,0.6245,2.6171,0.7480,0.1520
77,4,208,211,4,5,20,0.1925,209.626,136.898,658.362,28.4562,14.0000,1.6138,1.7916,5.2316,0.9669,0.0143,0.0188,0.0078,0.9995,2.2460,0.7477,0.1737
67,3,208,210,3,8,12,0.2326,208.629,139.845,902.023,27.7439,13.0000,1.4349,1.6383,4.8662,0.7731,0.1876,0.0393,0.0343,0.9867,2.9924,0.7521,0.1598
80,6,208,211,4,7,12,0.2381,208.854,150.126,864.669,29.5252,13.0000,1.4731,2.9948,4.8621,0.7728,0.1707,0.0565,0.0504,0.9899,2.9892,0.7499,0.1388
8,4,208,210,3,2,4,0.3333,208.625,992.927,1201.521,12.6982,16.0000,1.3333,0.6459,5.9841,0.3386,0.4506,0.2108,0.2022,0.1361,4.3018,0.7493,0.6250
10,3,208,210,3,3,2,0.5556,208.922,1035.480,1122.314,12.0645,14.0000,1.3725,1.0856,5.2405,0.5417,0.1480,0.3103,0.8042,0.1404,2.8041,1.1211,0.3824
8,4,208,210,3,3,2,0.4444,208.614,1062.880,1150.398,10.9788,14.0000,1.3494,0.7253,5.2361,0.2770,0.3509,0.3721,0.9130,0.4079,3.7423,0.7493,0.6265
10,3,208,210,3,2,5,0.3333,208.920,1097.700,1065.800,11.8280,14.0000,1.4000,1.2395,5.2361,0.8899,0.0214,0.0887,0.2142,0.2417,2.4320,0.3731,0.5000
125,5,208,212,5,8,20,0.1562,209.246,1124.559,780.820,38.1943,15.0000,1.6419,3.2194,5.6101,0.9237,0.0543,0.0220,0.0117,0.9987,2.9863,0.7486,0.2233
34,4,208,211,4,5,6,0.2833,209.231,1121.987,794.939,20.0082,14.0000,1.5256,2.0738,5.2361,0.3645,0.3311,0.3044,0.2308,0.9176,2.6158,0.3756,0.1635
95,3,208,212,5,8,15,0.1583,209.186,1129.280,744.716,32.9948,16.0000,1.7674,4.5028,5.9892,0.8492,0.1190,0.0318,0.0324,0.9431,2.6197,0.7513,0.1570
22,3,208,211,4,5,4,0.2750,209.215,1129.756,668.091,16.6622,16.0000,1.6842,1.2658,5.9841,0.3998,0.2355,0.3648,0.4644,0.8554,2.9923,0.7467,0.2010
5,3,208,209,2,3,2,0.4167,208.140,1196.240,415.380,8.3691,12.0000,1.2000,0.4707,4.4919,0.7729,0.0435,0.1836,0.2791,0.2890,4.1174,0.9346,0.7200
13,4,208,210,3,3,4,0.3611,209.064,1204.168,447.416,12.9657,14.0000,1.4560,0.4532,5.2361,0.4910,0.2108,0.2982,0.1608,0.6503,2.9898,0.7487,0.4160
51,5,208,210,3,5,12,0.2833,208.622,1215.161,832.810,25.0939,15.0000,1.5971,2.2281,5.6101,0.9183,0.0296,0.0522,0.0193,0.8275,2.9921,0.7474,0.2505
52,4,208,210,3,9,8,0.2407,208.515,1222.825,791.845,24.0754,15.0000,1.6810,3.6176,5.6148,0.6834,0.2687,0.0479,0.0089,0.9995,2.8049,0.3753,0.1681
5,3,208,209,2,3,1,0.8333,208.355,1221.871,619.000,10.3758,18.0000,1.4516,0.3776,6.7378,0.5854,0.2927,0.1220,0.3162,0.0000,3.7389,0.9344,0.6774
