n_voxels,n_seed,z_min,z_max,z_extent,y_extent,x_extent,fill,centroid_z,centroid_y,centroid_x,snr_cluster,r_peak,r_peak_ratio,peak_offset,snr_peak,linearity,planarity,sphericity,axis_z,normal_z,edge_contrast,decay_drop,seed_grown_ratio
4,3,984,985,2,1,3,0.6667,984.262,408.000,857.066,8.1898,17.0000,1.1148,0.2704,4.5649,0.5357,0.3214,0.1429,0.0000,0.0000,4.8333,2.1482,0.8033
5,3,995,997,3,2,2,0.4167,996.360,567.813,410.840,9.0027,17.0000,1.1333,0.6856,4.5629,0.6338,0.1686,0.1975,0.9585,0.2851,4.5630,1.0737,0.6533
6,3,997,999,3,1,2,1.0000,998.000,760.000,512.538,9.9712,17.0000,1.1209,0.4615,4.5628,0.5556,0.3333,0.1111,1.0000,0.0000,4.4286,1.8788,0.5495
5,3,1006,1008,3,2,1,0.8333,1007.253,488.367,975.000,9.4816,20.0000,1.2658,0.8322,5.3674,0.5854,0.2927,0.1220,0.9487,0.0000,4.2940,1.2077,0.6962
4,3,1009,1011,3,2,1,0.6667,1009.969,742.246,864.000,8.7221,17.0000,1.0462,1.0000,4.5623,0.5357,0.3214,0.1429,1.0000,0.0000,4.6965,1.0735,0.7692
3,3,1014,1015,2,2,1,0.7500,1014.333,272.281,699.000,8.8322,22.0000,1.1579,0.4358,5.9044,0.5333,0.2667,0.2000,0.7071,0.0000,5.6360,1.4761,1.0000
5,4,1019,1020,2,2,2,0.6250,1019.560,433.607,743.155,10.0827,20.0000,1.1905,0.7010,5.3680,0.3432,0.2505,0.4063,0.6059,0.3645,5.0996,2.0130,0.8452
4,3,1030,1033,4,1,1,1.0000,1031.574,539.000,1029.000,8.1880,16.0000,1.0492,0.5738,4.2955,0.9375,0.0000,0.0625,1.0000,0.0000,4.8323,1.3423,0.7869
3,3,1042,1043,2,2,1,0.7500,1042.298,182.333,528.000,8.8359,21.0000,1.1053,0.4473,5.6384,0.5333,0.2667,0.2000,0.7071,0.0000,5.3699,1.3425,1.0000
8,3,1042,1045,4,2,2,0.5000,1043.711,670.240,925.521,11.4862,23.0000,1.5207,0.6090,6.1754,0.6710,0.0682,0.2607,0.9390,0.3056,4.0274,1.6110,0.4628
3,3,1044,1045,2,2,1,0.7500,1044.667,696.333,545.000,7.4408,16.0000,1.0000,0.7454,4.2959,0.5333,0.2667,0.2000,0.7071,0.0000,4.8329,2.0137,1.0000
7,3,1044,1046,3,2,2,0.5833,1045.186,896.137,813.578,10.3512,17.0000,1.1667,0.4809,4.5644,0.5916,0.2044,0.2040,0.9664,0.1591,3.4905,1.0740,0.4804
8,5,1060,1061,2,2,2,1.0000,1060.532,476.492,1198.500,11.7688,18.0000,1.1613,0.8431,4.8319,0.0000,0.0000,1.0000,0.0000,1.0000,4.0267,1.3423,0.6694
3,3,1063,1065,3,1,1,1.0000,1063.942,515.000,495.000,8.0585,19.0000,1.0962,0.9423,5.1001,0.8889,0.0000,0.1111,1.0000,0.0000,5.1000,1.4763,1.0000
5,3,1078,1080,3,2,2,0.4167,1079.060,181.361,794.831,9.9580,24.0000,1.4458,0.4034,6.4386,0.1521,0.5234,0.3245,1.0000,0.0000,4.5607,1.8780,0.6867
5,3,1082,1084,3,1,2,0.8333,1083.229,405.000,760.386,9.9564,19.0000,1.1446,0.4484,5.0964,0.5854,0.2927,0.1220,0.9487,0.0000,4.8282,1.0729,0.6506
4,3,1083,1085,3,1,2,0.6667,1084.349,583.000,928.270,8.4489,17.0000,1.0794,0.4413,4.5598,0.7500,0.1500,0.1000,0.9487,0.0000,4.2914,0.6705,0.8095
3,3,1083,1084,2,1,2,0.7500,1083.333,863.000,902.314,7.8980,18.0000,1.0588,0.4577,4.8282,0.5333,0.2667,0.2000,0.7071,0.0000,4.2916,1.0729,1.0000
8,4,1084,1087,4,3,2,0.3333,1085.836,633.896,920.910,12.7066,22.0000,1.3134,1.1723,5.9003,0.7443,0.1405,0.1152,0.9839,0.0733,4.9617,1.6092,0.5970
3,3,1086,1087,2,2,1,0.7500,1086.673,396.654,932.000,8.0519,18.0000,1.0385,0.7310,4.8275,0.5333,0.2667,0.2000,0.7071,0.0000,4.8277,1.2070,1.0000
8,3,1094,1097,4,2,2,0.5000,1095.750,425.621,820.241,10.9965,17.0000,1.1724,0.5144,4.5581,0.6371,0.2240,0.1389,0.9718,0.2310,4.0220,1.6087,0.4224
6,4,1094,1096,3,2,2,0.5000,1095.233,550.856,858.644,9.8518,17.0000,1.1333,0.8574,4.5581,0.5230,0.1584,0.3185,0.9225,0.0898,4.0220,1.3406,0.7222
9,4,1097,1100,4,3,2,0.3750,1098.752,380.624,586.910,11.8862,18.0000,1.2180,0.9813,4.8261,0.4374,0.3848,0.1778,0.9812,0.0126,4.2897,1.0724,0.5113
4,3,1110,1111,2,1,3,0.6667,1110.227,920.000,296.803,8.8465,18.0000,1.0909,1.2184,4.8254,0.7500,0.1500,0.1000,0.3162,0.0000,3.8871,1.0723,0.7727
4,3,1114,1116,3,1,2,0.6667,1114.938,438.000,842.477,8.7125,18.0000,1.1077,0.5267,4.8254,0.7576,0.1294,0.1129,0.8507,0.0000,4.8254,1.8765,0.8000
3,3,1127,1129,3,1,1,1.0000,1128.020,324.000,689.000,7.8943,18.0000,1.0588,0.0196,4.8259,0.8889,0.0000,0.1111,1.0000,0.0000,4.8259,1.6086,1.0000
6,3,1129,1131,3,2,2,0.5000,1129.966,812.830,820.273,9.6321,17.0000,1.1591,0.3234,4.5579,0.7074,0.0897,0.2030,0.9140,0.2540,3.8876,1.0725,0.5568
4,3,1138,1140,3,1,2,0.6667,1139.164,322.000,642.194,8.9827,20.0000,1.1940,0.2542,5.3628,0.7500,0.1500,0.1000,0.9487,0.0000,4.2902,1.3407,0.8060
4,3,1149,1152,4,1,1,1.0000,1150.387,688.000,321.000,8.3131,18.0000,1.1613,0.3871,4.8270,0.9375,0.0000,0.0625,1.0000,0.0000,3.7543,1.0727,0.8065
3,3,1150,1152,3,1,1,1.0000,1151.036,335.000,513.000,8.5154,19.0000,1.0364,0.0364,5.0952,0.8889,0.0000,0.1111,1.0000,0.0000,5.3633,1.7431,1.0000
4,3,1160,1162,3,2,1,0.6667,1161.015,551.818,980.000,8.8497,19.0000,1.1515,1.0015,5.0953,0.5357,0.3214,0.1429,1.0000,0.0000,4.4248,0.9386,0.8182
4,3,1161,1162,2,2,1,1.0000,1161.530,434.470,461.000,8.8497,18.0000,1.0909,0.7084,4.8271,0.0000,0.7500,0.2500,1.0000,0.0000,5.2293,1.6090,0.8030
6,3,1163,1165,3,2,2,0.5000,1163.615,641.615,1010.429,9.9627,18.0000,1.1868,0.9701,4.8271,0.4758,0.3366,0.1876,0.8466,0.1665,4.5589,1.0727,0.5714
3,3,1163,1165,3,1,1,1.0000,1163.980,693.000,947.000,7.7414,17.0000,1.0200,0.9800,4.5589,0.8889,0.0000,0.1111,1.0000,0.0000,4.0226,0.8045,1.0000
4,3,1164,1166,3,2,1,0.6667,1165.075,381.761,587.000,8.9837,20.0000,1.1940,0.2502,5.3634,0.5357,0.3214,0.1429,1.0000,0.0000,4.2907,0.8045,0.8060
7,3,1166,1168,3,2,2,0.5833,1167.171,821.419,922.257,10.6426,20.0000,1.3333,0.5207,5.3634,0.3883,0.1309,0.4808,0.9235,0.3259,4.0225,1.6090,0.4952
11,4,1179,1181,3,4,3,0.3056,1179.822,164.443,651.724,14.9571,27.0000,1.6054,0.5516,7.2399,0.4156,0.2880,0.2964,0.6463,0.6746,4.0222,0.9385,0.5784
5,3,1179,1181,3,2,2,0.4167,1179.987,408.338,734.182,9.2337,18.0000,1.1688,1.0589,4.8267,0.1521,0.5234,0.3245,1.0000,0.0000,4.5585,1.3407,0.6623
4,3,1179,1182,4,1,1,1.0000,1180.370,787.000,859.000,9.7873,21.0000,1.1507,0.3699,5.6311,0.9375,0.0000,0.0625,1.0000,0.0000,5.4970,1.3407,0.8219
4,4,1181,1182,2,1,2,1.0000,1181.507,724.000,909.465,9.5190,20.0000,1.1268,0.6775,5.3628,0.0000,0.7500,0.2500,0.0000,0.0000,5.2288,1.3407,1.0000
3,3,1185,1186,2,1,2,0.7500,1185.327,470.000,587.673,7.5855,17.0000,1.0408,0.4618,4.5583,0.5333,0.2667,0.2000,0.7071,0.0000,4.5583,1.0725,1.0000
5,3,1193,1195,3,2,1,0.8333,1194.260,629.468,538.000,9.2324,20.0000,1.2987,0.5924,5.3622,0.5854,0.2927,0.1220,0.9487,0.0000,4.0216,1.0724,0.6753
3,3,1196,1197,2,1,2,0.7500,1196.660,440.000,834.340,7.7394,17.0000,1.0200,0.7424,4.5578,0.5333,0.2667,0.2000,0.7071,0.0000,4.8258,1.3405,1.0000
4,3,1201,1202,2,2,2,0.5000,1201.469,293.734,863.797,8.5788,17.0000,1.0625,0.8946,4.5575,0.5916,0.1015,0.3069,0.7071,0.7071,4.0213,1.3404,0.7969
4,4,1201,1204,4,1,1,1.0000,1202.488,647.000,624.000,10.9915,23.0000,1.1220,0.5122,6.1659,0.9375,0.0000,0.0625,1.0000,0.0000,4.6916,0.4021,1.0000
14,11,1205,1208,4,2,3,0.5833,1206.510,619.216,656.820,18.2698,29.0000,1.5922,1.2962,7.7742,0.4924,0.3503,0.1573,0.9142,0.0462,4.8253,1.3404,0.8471
5,3,1209,1211,3,2,1,0.8333,1209.872,612.397,536.000,9.3509,18.0000,1.1538,0.4176,4.8252,0.5854,0.2927,0.1220,0.9487,0.0000,4.5571,1.6084,0.6667
6,3,1211,1214,4,2,2,0.3750,1212.744,423.144,746.144,9.8492,18.0000,1.2000,0.3272,4.8251,0.8087,0.0589,0.1324,0.9827,0.1690,3.6188,1.0722,0.5667
5,3,1221,1223,3,2,2,0.4167,1221.987,201.387,585.600,8.9904,17.0000,1.1333,0.7139,4.5567,0.7383,0.0485,0.2132,0.7071,0.0000,4.0206,0.8041,0.6667
4,3,1226,1228,3,2,1,0.6667,1226.770,633.838,638.000,9.9173,23.0000,1.2432,0.2812,6.1648,0.7500,0.1500,0.1000,0.9487,0.0000,4.9586,1.8762,0.8378
4,4,1234,1237,4,1,1,1.0000,1235.500,631.000,640.000,11.2573,27.0000,1.2857,0.5000,7.2369,0.9375,0.0000,0.0625,1.0000,0.0000,5.2266,-0.8041,1.0000
22,13,1240,1243,4,3,3,0.6111,1241.418,1189.885,608.064,21.3154,28.0000,1.6515,0.4386,7.5050,0.5053,0.0838,0.4109,0.9233,0.3838,3.7525,1.0721,0.6810
3,3,1242,1243,2,1,2,0.7500,1242.680,820.000,1011.320,7.7376,18.0000,1.0800,0.4525,4.8247,0.5333,0.2667,0.2000,0.7071,0.0000,3.4845,0.8041,1.0000
3,3,1246,1247,2,2,1,0.7500,1246.673,334.346,374.000,8.0474,18.0000,1.0385,0.7310,4.8249,0.5333,0.2667,0.2000,0.7071,0.0000,4.8249,1.0722,1.0000
4,3,1249,1251,3,1,2,0.6667,1249.918,594.000,380.541,8.1758,17.0000,1.1148,1.0264,4.5569,0.7576,0.1294,0.1129,0.8507,0.0000,4.5570,0.6702,0.8033
4,4,1254,1257,4,1,1,1.0000,1255.530,652.000,620.000,8.8467,17.0000,1.0303,0.4697,4.5575,0.9375,0.0000,0.0625,1.0000,0.0000,3.6191,0.4021,1.0000
6,3,1256,1258,3,3,1,0.6667,1256.880,475.076,533.000,10.0690,19.0000,1.2391,0.8837,5.0936,0.6944,0.2222,0.0833,0.8000,0.0000,4.2894,1.6085,0.5870
10,5,1256,1258,3,3,3,0.3704,1257.290,619.183,657.947,14.3273,25.0000,1.4793,0.7353,6.7023,0.3760,0.4361,0.1879,0.1005,0.0500,5.0937,1.3405,0.6982
5,4,1260,1261,2,2,2,0.6250,1260.418,429.177,725.418,9.4721,17.0000,1.0759,0.8423,4.5578,0.3432,0.2505,0.4063,0.6059,0.3645,4.5577,1.3405,0.8228
6,4,1263,1265,3,2,2,0.5000,1264.179,485.674,850.316,10.3988,18.0000,1.1368,0.7652,4.8262,0.6381,0.1455,0.2164,0.8019,0.3768,4.8263,1.3406,0.7158
5,3,1266,1268,3,1,2,0.8333,1267.173,661.000,372.346,9.7132,21.0000,1.2963,0.3865,5.6309,0.5854,0.2927,0.1220,0.9487,0.0000,4.5583,1.2066,0.6543
4,3,1275,1276,2,2,1,1.0000,1275.477,227.492,575.000,8.7159,18.0000,1.1077,0.6854,4.8273,0.0000,0.7500,0.2500,1.0000,0.0000,4.8273,1.4750,0.7692
6,3,1277,1279,3,2,2,0.5000,1278.314,555.118,670.520,11.1680,21.0000,1.2353,0.5857,5.6321,0.6373,0.1269,0.2358,0.8795,0.0724,4.8275,1.2069,0.5882
4,3,1279,1279,1,3,2,0.6667,1279.000,524.277,577.738,8.7164,17.0000,1.0462,0.3809,4.5594,0.7500,0.1500,0.1000,0.0000,1.0000,4.9617,2.0115,0.7692
3,3,1281,1282,2,2,1,0.7500,1281.320,214.340,575.000,7.7424,17.0000,1.0200,0.4669,4.5595,0.5333,0.2667,0.2000,0.7071,0.0000,4.8277,1.0728,1.0000
7,3,1284,1287,4,2,2,0.4375,1285.280,625.636,646.252,10.8471,20.0000,1.3084,0.8452,5.3643,0.6887,0.1889,0.1224,0.9307,0.0038,3.2186,0.6705,0.5234
5,3,1284,1286,3,1,2,0.8333,1284.905,862.000,727.622,8.8762,17.0000,1.1486,0.3900,4.5596,0.5854,0.2927,0.1220,0.9487,0.0000,4.2914,0.5364,0.6757
4,3,1285,1286,2,1,2,1.0000,1285.484,474.000,822.562,8.5828,19.0000,1.1875,0.6762,5.0961,0.0000,0.7500,0.2500,0.0000,0.0000,4.1573,1.3411,0.8125
7,4,1289,1291,3,3,2,0.3889,1289.923,535.510,545.692,10.5431,18.0000,1.2115,1.0896,4.8279,0.7845,0.0411,0.1744,0.6968,0.5293,4.0232,1.2070,0.6346
4,3,1291,1292,2,2,1,1.0000,1291.515,227.530,574.000,8.8510,18.0000,1.0909,0.6971,4.8278,0.0000,0.7500,0.2500,1.0000,0.0000,5.0960,1.0729,0.7879
4,3,1293,1294,2,3,1,0.6667,1293.176,449.015,932.000,9.1191,21.0000,1.2353,0.1771,5.6324,0.5357,0.3214,0.1429,0.0000,0.0000,4.9619,1.4751,0.8235
5,3,1293,1294,2,2,2,0.6250,1293.658,913.618,1008.789,9.1159,18.0000,1.1842,0.5540,4.8277,0.3432,0.2505,0.4063,0.6059,0.3645,4.0231,0.8046,0.6579
4,4,1296,1298,3,1,2,0.6667,1296.985,313.000,779.485,8.8504,17.0000,1.0303,1.0977,4.5594,0.7576,0.1294,0.1129,0.8507,0.0000,4.6934,1.3409,1.0000
8,4,1296,1298,3,2,3,0.4444,1297.381,417.364,713.881,11.1888,18.0000,1.2203,0.8949,4.8274,0.2980,0.4245,0.2776,0.7259,0.1740,4.2911,1.0727,0.5678
5,3,1300,1302,3,2,2,0.4167,1300.747,403.843,822.699,9.9542,22.0000,1.3253,0.4234,5.8997,0.6999,0.1281,0.1720,0.8684,0.1395,4.5590,1.6090,0.6988
4,3,1307,1309,3,1,2,0.6667,1308.048,648.000,487.532,8.3112,17.0000,1.0968,0.4702,4.5578,0.7576,0.1294,0.1129,0.8507,0.0000,4.5577,1.3405,0.7903
4,3,1308,1309,2,2,2,0.5000,1308.238,420.508,744.746,8.4452,16.0000,1.0159,0.6158,4.2897,0.5916,0.1015,0.3069,0.5000,0.5000,4.5577,1.0724,0.7619
6,3,1308,1310,3,2,2,0.5000,1309.144,430.814,703.474,10.6164,18.0000,1.1134,0.9534,4.8257,0.3810,0.3333,0.2857,0.9487,0.1690,4.0215,0.8043,0.5464
3,3,1318,1320,3,1,1,1.0000,1318.962,781.000,473.000,8.0444,18.0000,1.0385,0.9615,4.8234,0.8889,0.0000,0.1111,1.0000,0.0000,5.0911,1.6078,1.0000
3,3,1321,1323,3,1,1,1.0000,1322.018,745.000,360.000,8.6616,23.0000,1.2321,0.0179,6.1617,0.8889,0.0000,0.1111,1.0000,0.0000,4.8219,1.6074,1.0000
3,3,1330,1331,2,1,2,0.7500,1330.667,382.000,591.333,7.4199,16.0000,1.0000,0.7454,4.2841,0.5333,0.2667,0.2000,0.7071,0.0000,4.0160,1.8741,1.0000
4,3,1337,1338,2,2,2,0.5000,1337.197,395.475,536.738,8.1625,17.0000,1.1148,0.6186,4.5496,0.5916,0.1015,0.3069,0.5000,0.5000,3.7469,0.5354,0.8033
4,3,1338,1340,3,2,1,0.6667,1339.000,470.194,801.000,8.2953,18.0000,1.1613,0.1935,4.8166,0.5357,0.3214,0.1429,1.0000,0.0000,4.5490,1.6054,0.8065
4,3,1338,1340,3,2,1,0.6667,1339.318,474.758,629.000,8.8303,21.0000,1.2727,0.4000,5.6194,0.7500,0.1500,0.1000,0.9487,0.0000,4.6825,0.8027,0.8182
4,3,1339,1341,3,1,2,0.6667,1339.986,413.000,881.478,9.2312,20.0000,1.1594,0.4785,5.3514,0.7576,0.1294,0.1129,0.8507,0.0000,4.9502,0.8027,0.7826
6,3,1343,1345,3,2,2,0.5000,1343.886,604.852,580.648,9.6103,19.0000,1.2955,1.1077,5.0829,0.7074,0.0897,0.2030,0.9140,0.2540,4.1462,1.8724,0.5795
4,3,1347,1348,2,2,1,1.0000,1347.453,442.562,954.000,8.5582,19.0000,1.1875,0.6299,5.0816,0.0000,0.7500,0.2500,1.0000,0.0000,4.1454,0.9360,0.8125
29,15,1349,1354,6,5,4,0.2417,1351.076,287.782,679.627,24.7765,32.0000,1.8597,1.3630,8.5559,0.5211,0.1863,0.2926,0.6546,0.2610,4.5458,1.3370,0.6834
4,4,1350,1351,2,3,1,0.6667,1350.710,171.000,468.000,9.2250,20.0000,1.1594,0.7101,5.3480,0.5357,0.3214,0.1429,0.0000,0.0000,4.6793,1.4707,1.0000
3,3,1351,1353,3,1,1,1.0000,1352.020,619.000,346.000,7.8727,18.0000,1.0588,0.0196,4.8127,0.8889,0.0000,0.1111,1.0000,0.0000,5.0797,1.8715,1.0000
4,3,1352,1353,2,2,1,1.0000,1352.515,495.545,442.000,8.8230,20.0000,1.2121,0.6870,5.3474,0.0000,0.7500,0.2500,1.0000,0.0000,4.8124,1.0695,0.8182
5,3,1356,1357,2,2,2,0.6250,1356.418,467.203,798.342,9.4439,20.0000,1.2658,0.7049,5.3460,0.3432,0.2505,0.4063,0.6059,0.3645,4.8115,1.6038,0.6582
4,3,1368,1370,3,2,1,0.6667,1369.095,612.270,1054.000,8.4154,18.0000,1.1429,0.9441,4.8086,0.5357,0.3214,0.1429,1.0000,0.0000,4.1409,1.3357,0.8095
3,3,1375,1376,2,1,2,0.7500,1375.327,647.000,557.327,7.5562,17.0000,1.0408,0.4618,4.5407,0.5333,0.2667,0.2000,0.7071,0.0000,4.8078,1.3355,1.0000
4,3,1381,1383,3,2,1,0.6667,1381.922,402.453,747.000,8.5457,18.0000,1.1250,1.0272,4.8070,0.7576,0.1294,0.1129,0.8507,0.0000,4.6734,0.8012,0.7969
4,3,1392,1393,2,2,2,0.5000,1392.794,636.492,377.254,8.4109,18.0000,1.1429,0.6042,4.8062,0.5916,0.1015,0.3069,0.5000,0.5000,4.5392,1.0680,0.7937
7,4,1395,1398,4,2,2,0.4375,1396.683,540.875,765.721,10.4957,17.0000,1.1442,0.7977,4.5392,0.7558,0.1056,0.1386,0.9795,0.1648,4.0052,0.8010,0.6250
5,3,1402,1403,2,2,3,0.4167,1402.577,454.846,581.974,9.3143,19.0000,1.2179,0.5976,5.0733,0.5461,0.2256,0.2283,0.5716,0.7118,4.0053,1.3351,0.6667
4,3,1404,1407,4,1,1,1.0000,1405.387,402.000,813.000,8.2778,18.0000,1.1613,0.3871,4.8064,0.9375,0.0000,0.0625,1.0000,0.0000,4.5394,1.0682,0.8065
5,3,1406,1408,3,2,2,0.4167,1406.805,837.208,425.169,9.1953,18.0000,1.1688,0.3311,4.8066,0.6489,0.0995,0.2515,0.9362,0.2726,4.5395,1.3352,0.6494
5,3,1411,1413,3,1,2,0.8333,1411.768,566.000,352.415,9.7933,21.0000,1.2805,0.4750,5.6082,0.5854,0.2927,0.1220,0.9487,0.0000,4.5399,1.6023,0.6707
4,3,1418,1420,3,1,2,0.6667,1419.092,585.000,599.754,8.6807,19.0000,1.1692,0.9405,5.0750,0.5357,0.3214,0.1429,1.0000,0.0000,4.0065,0.8013,0.8000
6,4,1420,1422,3,3,2,0.3333,1421.059,137.248,866.119,11.0138,24.0000,1.4257,0.2809,6.4107,0.5367,0.2153,0.2481,0.4430,0.2219,4.4073,1.4691,0.7624
3,3,1421,1422,2,1,2,0.7500,1421.358,501.000,544.698,8.1736,19.0000,1.0755,0.7090,5.0752,0.5333,0.2667,0.2000,0.7071,0.0000,5.3422,1.6026,1.0000
4,3,1421,1422,2,1,3,0.6667,1421.676,552.000,220.353,9.0819,22.0000,1.2941,0.9361,5.8764,0.7500,0.1500,0.1000,0.3162,0.0000,4.0068,1.6027,0.7941
4,3,1433,1434,2,2,1,1.0000,1433.500,360.470,714.000,8.8174,19.0000,1.1515,0.6860,5.0766,0.0000,0.7500,0.2500,1.0000,0.0000,4.9431,2.1376,0.7879
7,3,1433,1436,4,2,2,0.4375,1434.146,889.553,371.252,10.4020,17.0000,1.1553,0.5333,4.5424,0.7941,0.0831,0.1229,0.8986,0.2604,3.4735,1.0688,0.4854
5,3,1439,1441,3,2,1,0.8333,1440.244,313.397,1074.000,9.3215,18.0000,1.1538,0.4661,4.8100,0.5854,0.2927,0.1220,0.9487,0.0000,4.5428,1.3361,0.6410
4,3,1439,1440,2,1,2,1.0000,1439.540,435.000,389.460,8.4175,18.0000,1.1429,0.6510,4.8100,0.0000,0.7500,0.2500,0.0000,0.0000,4.2755,1.3361,0.7937
3,3,1449,1450,2,1,2,0.7500,1449.667,633.000,431.333,7.4060,16.0000,1.0000,0.7454,4.2758,0.5333,0.2667,0.2000,0.7071,0.0000,4.0086,1.4698,1.0000
3,3,1460,1461,2,2,1,0.7500,1460.333,406.667,417.000,7.4052,16.0000,1.0000,0.7454,4.2754,0.5333,0.2667,0.2000,0.7071,0.0000,4.6762,1.6033,1.0000
3,3,1467,1468,2,1,2,0.7500,1467.684,783.000,427.281,8.7923,23.0000,1.2105,0.4225,6.1448,0.5333,0.2667,0.2000,0.7071,0.0000,4.5420,1.0687,1.0000
6,3,1469,1471,3,1,2,1.0000,1470.053,816.000,358.521,10.2521,21.0000,1.3404,0.5240,5.6102,0.5556,0.3333,0.1111,1.0000,0.0000,4.4080,1.2022,0.6064
4,4,1476,1478,3,1,2,0.6667,1477.186,565.000,137.771,9.3484,19.0000,1.0857,1.2075,5.0750,0.7500,0.1500,0.1000,0.9487,0.0000,4.4071,1.0684,1.0000
4,3,1481,1483,3,2,1,0.6667,1481.952,967.742,862.000,8.2789,17.0000,1.0968,0.2626,4.5400,0.5357,0.3214,0.1429,1.0000,0.0000,4.5401,1.4689,0.7903
7,3,1487,1489,3,2,2,0.5833,1487.707,1053.253,652.414,9.9914,17.0000,1.2020,0.8575,4.5394,0.4600,0.2645,0.2756,0.8571,0.1000,3.2042,1.0681,0.5051
4,3,1492,1493,2,2,1,1.0000,1492.478,932.507,455.000,8.9442,18.0000,1.0746,0.6969,4.8059,0.0000,0.7500,0.2500,1.0000,0.0000,5.0728,2.0024,0.7761
4,3,1499,1501,3,1,2,0.6667,1499.656,894.000,834.250,8.5427,19.0000,1.1875,0.7023,5.0723,0.7500,0.1500,0.1000,0.9487,0.0000,4.0044,0.8009,0.7969
10,3,1500,1504,5,3,3,0.2222,1501.947,359.842,686.757,12.8316,23.0000,1.5132,0.2949,6.1399,0.8119,0.0695,0.1186,0.8009,0.4797,3.8709,1.3348,0.4868
4,3,1500,1501,2,2,2,0.5000,1500.277,406.800,795.246,8.6761,18.0000,1.1077,0.4210,4.8053,0.0000,0.5625,0.4375,0.4459,0.5774,5.0722,1.8687,0.8000
4,3,1502,1504,3,1,2,0.6667,1502.938,451.000,213.569,8.6760,21.0000,1.2923,0.4351,5.6060,0.7576,0.1294,0.1129,0.8507,0.0000,4.8052,1.0678,0.8154
5,3,1505,1506,2,3,1,0.8333,1505.623,355.286,936.000,9.1925,19.0000,1.2338,0.8075,5.0720,0.5854,0.2927,0.1220,0.3162,0.0000,4.5381,0.9343,0.6623
4,3,1511,1512,2,1,2,1.0000,1511.541,595.000,400.459,8.1420,17.0000,1.1148,0.6491,4.5382,0.0000,0.7500,0.2500,0.0000,0.0000,4.5382,1.3348,0.8033
4,3,1513,1514,2,1,3,0.6667,1513.500,575.000,218.061,8.8095,21.0000,1.2727,0.5037,5.6060,0.7576,0.1294,0.1129,0.5257,0.0000,4.1378,0.8009,0.8182
5,3,1518,1520,3,1,2,0.8333,1519.253,734.000,181.600,8.9544,16.0000,1.0667,0.4735,4.2716,0.5854,0.2927,0.1220,0.9487,0.0000,4.5385,1.0679,0.6400
4,3,1520,1521,2,1,2,1.0000,1520.556,488.000,336.540,8.4097,18.0000,1.1429,0.6399,4.8056,0.0000,0.7500,0.2500,0.0000,0.0000,4.6720,1.3349,0.8095
4,3,1521,1524,4,1,1,1.0000,1522.463,833.000,1009.000,8.9439,19.0000,1.1343,0.5373,5.0727,0.9375,0.0000,0.0625,1.0000,0.0000,4.8056,1.6019,0.7910
3,3,1529,1530,2,1,2,0.7500,1529.673,606.000,487.673,7.5540,17.0000,1.0408,0.4618,4.5394,0.5333,0.2667,0.2000,0.7071,0.0000,3.7383,0.9346,1.0000
8,3,1540,1543,4,2,3,0.3333,1541.712,536.847,474.559,11.1431,19.0000,1.2881,0.6474,5.0749,0.4233,0.3781,0.1986,0.9008,0.0313,4.0065,0.9349,0.4492
3,3,1542,1543,2,2,1,0.7500,1542.327,431.655,673.000,8.4816,19.0000,1.0364,0.7318,5.0749,0.5333,0.2667,0.2000,0.7071,0.0000,5.0750,1.7362,1.0000
3,3,1543,1544,2,1,2,0.7500,1543.683,987.000,786.300,9.2530,23.0000,1.1500,0.4362,6.1436,0.5333,0.2667,0.2000,0.7071,0.0000,5.3421,1.3355,1.0000
3,3,1555,1557,3,1,1,1.0000,1556.000,597.000,850.000,7.8677,17.0000,1.0000,1.0000,4.5426,0.8889,0.0000,0.1111,1.0000,0.0000,4.8096,2.1377,1.0000
4,3,1556,1557,2,2,2,0.5000,1556.468,396.726,484.806,8.2834,17.0000,1.0968,0.8849,4.5426,0.5916,0.1015,0.3069,0.7071,0.7071,4.1416,1.0688,0.8065
3,3,1556,1557,2,2,1,0.7500,1556.667,576.314,599.000,7.8679,18.0000,1.0588,0.4577,4.8098,0.5333,0.2667,0.2000,0.7071,0.0000,5.0768,2.0040,1.0000
3,3,1557,1558,2,1,2,0.7500,1557.680,649.000,426.360,7.7138,18.0000,1.0800,0.7155,4.8099,0.5333,0.2667,0.2000,0.7071,0.0000,4.5427,1.6033,1.0000
3,3,1562,1563,2,2,1,0.7500,1562.370,843.704,462.000,8.3320,20.0000,1.1111,0.6959,5.3451,0.5333,0.2667,0.2000,0.7071,0.0000,5.0777,1.8707,1.0000
3,3,1575,1576,2,1,2,0.7500,1575.647,416.000,550.686,7.8717,18.0000,1.0588,0.7191,4.8120,0.5333,0.2667,0.2000,0.7071,0.0000,4.2774,1.6040,1.0000
4,3,1575,1577,3,1,2,0.6667,1576.032,700.000,531.258,8.2875,16.0000,1.0323,0.2601,4.2775,0.5357,0.3214,0.1429,1.0000,0.0000,4.2774,1.0694,0.7742
4,3,1575,1576,2,2,1,1.0000,1575.551,838.507,242.000,9.2231,20.0000,1.1594,0.6668,5.3468,0.0000,0.7500,0.2500,1.0000,0.0000,4.8121,1.6040,0.7826
4,3,1576,1577,2,2,2,0.5000,1576.525,815.197,471.262,8.1539,17.0000,1.1148,0.6186,4.5448,0.5916,0.1015,0.3069,0.7071,0.7071,4.5448,1.0694,0.8033
