n_voxels,n_seed,z_min,z_max,z_extent,y_extent,x_extent,fill,centroid_z,centroid_y,centroid_x,snr_cluster,r_peak,r_peak_ratio,peak_offset,snr_peak,linearity,planarity,sphericity,axis_z,normal_z,edge_contrast,decay_drop,seed_grown_ratio
17,4,200,203,4,3,2,0.7083,201.481,887.097,1036.492,15.5717,21.0000,1.3837,1.8028,5.2069,0.4354,0.3915,0.1732,0.9992,0.0240,3.4780,0.8745,0.2791
33,5,200,203,4,8,6,0.1719,200.864,928.945,1010.458,22.0158,24.0000,1.5560,1.3908,5.9507,0.8580,0.1064,0.0356,0.0180,0.0275,3.4697,1.4840,0.3006
17,5,201,204,4,2,7,0.3036,202.342,327.554,680.519,15.7261,20.0000,1.3077,1.5840,4.9961,0.8218,0.0966,0.0816,0.2219,0.3343,2.5031,0.9827,0.3615
7,3,201,203,3,2,2,0.5833,201.789,1253.752,625.431,10.2597,19.0000,1.2202,0.9326,4.7223,0.3883,0.1309,0.4808,0.9235,0.3259,2.9899,0.7475,0.4862
13,3,204,207,4,4,4,0.2031,205.701,1235.995,784.277,12.8442,19.0000,1.3424,1.2567,4.7723,0.6891,0.1403,0.1706,0.4450,0.6127,2.5198,0.7476,0.2880
19,3,205,206,2,4,5,0.4750,205.418,305.955,726.179,15.4616,18.0000,1.2761,1.6299,4.5211,0.6866,0.1702,0.1432,0.0066,0.9742,2.5159,0.7535,0.1940
23,4,205,208,4,2,7,0.4107,206.171,331.673,861.729,16.8695,18.0000,1.2897,1.1511,4.5476,0.5746,0.3188,0.1067,0.1618,0.1692,2.0350,0.5153,0.2181
11,4,208,211,4,2,4,0.3438,209.536,294.923,795.530,12.8997,18.0000,1.1786,0.7574,4.5759,0.6940,0.2058,0.1002,0.4211,0.0704,2.8088,1.2547,0.4167
59,5,208,211,4,5,16,0.1844,209.526,307.821,843.529,27.7160,22.0000,1.5526,0.7322,5.6109,0.9420,0.0307,0.0273,0.0176,0.9612,2.7888,1.0133,0.1962
39,3,209,211,3,5,9,0.2889,209.610,298.568,815.156,21.4138,18.0000,1.3371,2.2636,4.5908,0.8550,0.0823,0.0627,0.0526,0.9776,2.2849,0.7677,0.0990
46,5,213,216,4,4,9,0.3194,214.523,272.790,787.434,24.0269,18.0000,1.3164,0.7113,4.6714,0.7666,0.1028,0.1306,0.0090,0.9944,2.5830,0.9099,0.1383
44,5,214,216,3,5,12,0.2444,214.639,266.511,707.031,24.0301,19.0000,1.3593,2.1250,4.9309,0.9496,0.0098,0.0406,0.0032,0.8457,2.7158,1.0288,0.1724
19,4,214,215,2,4,7,0.3393,214.441,276.559,803.724,16.1616,19.0000,1.3272,0.7635,4.9309,0.7696,0.1246,0.1058,0.1163,0.9806,2.5858,1.1633,0.2721
29,4,214,217,4,4,5,0.3625,215.093,278.647,611.386,20.6338,19.0000,1.2874,0.7591,4.9309,0.4248,0.2434,0.3319,0.3131,0.7637,2.6094,1.0536,0.2547
17,3,215,218,4,2,4,0.5312,215.837,278.599,617.353,15.9114,21.0000,1.4167,1.1314,5.4500,0.3015,0.4000,0.2985,0.7179,0.0966,2.6186,0.7638,0.2262
36,3,218,219,2,4,13,0.3462,218.649,247.531,687.613,22.2350,19.0000,1.3491,0.8838,5.0064,0.9517,0.0209,0.0274,0.0176,0.9970,2.6431,1.0581,0.2012
28,4,218,220,3,3,8,0.3889,219.005,250.261,657.807,19.0725,18.0000,1.3159,0.8480,4.7429,0.8396,0.0497,0.1107,0.0475,0.1600,2.3631,0.8006,0.2219
40,3,218,220,3,4,12,0.2778,219.113,253.774,634.450,22.5079,19.0000,1.4074,3.6631,5.0064,0.9476,0.0140,0.0384,0.0404,0.8711,2.3823,0.8073,0.1278
8,3,219,220,2,3,3,0.4444,219.216,252.243,646.730,10.3495,18.0000,1.2973,0.7990,4.7429,0.5406,0.1098,0.3496,0.1908,0.9816,1.8489,0.7687,0.4505
6,3,219,220,2,3,2,0.5000,219.856,1187.200,711.678,9.7141,18.0000,1.2000,0.8745,4.7616,0.5230,0.1584,0.3185,0.1207,0.8567,3.0390,1.0581,0.5667
25,4,220,221,2,2,12,0.5208,220.283,207.382,709.853,18.3265,17.0000,1.2283,1.0907,4.5151,0.9663,0.0080,0.0256,0.0599,0.9487,2.6527,1.0453,0.1908
13,5,220,222,3,3,4,0.3611,220.688,210.931,657.249,13.9048,18.0000,1.2381,1.4272,4.7806,0.5500,0.0809,0.3691,0.1339,0.3667,2.6709,0.7989,0.4497
9,4,220,223,4,3,2,0.3750,221.654,1127.956,626.912,12.0722,19.0000,1.2574,1.1618,5.0462,0.7767,0.1288,0.0944,0.9213,0.1917,2.9469,0.5344,0.5221
5,3,221,222,2,2,2,0.6250,221.595,1143.582,916.177,9.4058,17.0000,1.0759,0.8511,4.5333,0.3432,0.2505,0.4063,0.6059,0.3645,3.2042,1.3376,0.6329
6,3,223,224,2,2,3,0.5000,223.483,1117.667,923.161,9.5286,17.0000,1.1724,0.8387,4.5517,0.5795,0.2234,0.1971,0.5131,0.7380,3.2107,1.5999,0.5632
7,3,224,226,3,2,2,0.5833,225.010,398.363,181.118,10.4079,20.0000,1.3725,0.3815,5.3991,0.4600,0.2645,0.2756,1.0000,0.0000,3.2372,1.2032,0.5196
8,3,236,238,3,2,3,0.4444,237.236,796.418,758.336,11.0202,19.0000,1.3818,0.7124,5.3792,0.6019,0.1478,0.2503,0.7847,0.1016,3.9625,0.9946,0.4455
6,3,243,245,3,3,1,0.6667,244.209,709.372,1329.000,10.1940,18.0000,1.2558,0.6619,5.2229,0.2083,0.6667,0.1250,0.4472,0.0000,4.5094,1.4508,0.5698
4,3,261,264,4,1,1,1.0000,262.714,800.000,760.000,9.5263,21.0000,1.3333,0.2857,6.3533,0.9375,0.0000,0.0625,1.0000,0.0000,4.5379,1.3577,0.8413
3,3,262,263,2,2,1,0.7500,262.333,1052.667,516.000,7.3304,14.0000,1.0000,0.7454,4.2356,0.5333,0.2667,0.2000,0.7071,0.0000,4.5323,0.9074,1.0000
3,3,263,265,3,1,1,1.0000,263.977,1230.000,865.000,7.6935,15.0000,1.0227,0.9773,4.5430,0.8889,0.0000,0.1111,1.0000,0.0000,5.1425,1.2091,1.0000
3,3,267,268,2,1,2,0.7500,267.341,820.000,945.682,7.7162,15.0000,1.0227,0.4663,4.5583,0.5333,0.2667,0.2000,0.7071,0.0000,4.2509,0.6074,1.0000
4,3,268,270,3,2,1,0.6667,268.633,932.733,1053.000,9.1200,18.0000,1.2000,0.6872,5.4700,0.7500,0.1500,0.1000,0.9487,0.0000,4.8628,1.2160,0.8000
4,3,274,276,3,1,2,0.6667,274.833,1149.000,864.185,8.2259,15.0000,1.1111,0.2491,4.5705,0.7500,0.1500,0.1000,0.9487,0.0000,4.7221,0.9140,0.8148
5,3,285,286,2,2,2,0.6250,285.435,1090.391,802.841,9.3873,16.0000,1.1594,0.7057,4.8665,0.3432,0.2505,0.4063,0.6059,0.3645,4.5626,1.5214,0.6522
4,3,294,297,4,1,1,1.0000,295.385,529.000,822.000,7.8746,14.0000,1.0769,1.3846,4.2431,0.9375,0.0000,0.0625,1.0000,0.0000,4.5427,0.6054,0.8077
5,4,297,299,3,1,2,0.8333,297.714,890.000,738.545,10.4170,18.0000,1.1688,0.6158,5.4443,0.5854,0.2927,0.1220,0.9487,0.0000,5.4443,1.6628,0.8701
3,3,297,298,2,2,1,0.7500,297.651,985.674,764.000,7.5103,15.0000,1.0465,0.7280,4.5393,0.5333,0.2667,0.2000,0.7071,0.0000,4.5366,0.4538,1.0000
4,3,299,300,2,2,1,1.0000,299.483,789.550,775.000,9.0668,17.0000,1.1333,0.6604,5.1392,0.0000,0.7500,0.2500,1.0000,0.0000,4.8356,1.9648,0.7833
7,3,309,312,4,2,2,0.4375,310.292,579.124,870.281,10.1094,18.0000,1.4157,0.4237,5.4103,0.8040,0.0402,0.1558,0.9650,0.0194,3.0077,0.9018,0.5169
5,3,312,314,3,1,2,0.8333,313.268,978.000,668.521,9.5283,17.0000,1.1972,0.5858,5.1021,0.5854,0.2927,0.1220,0.9487,0.0000,4.8017,0.8998,0.6901
3,3,313,314,2,2,1,0.7500,313.682,572.341,836.000,7.6216,15.0000,1.0227,0.4663,4.4996,0.5333,0.2667,0.2000,0.7071,0.0000,4.4996,1.5008,1.0000
4,3,313,316,4,1,1,1.0000,314.417,1071.000,871.000,8.9974,18.0000,1.2000,0.5833,5.3969,0.9375,0.0000,0.0625,1.0000,0.0000,4.3510,0.8996,0.8167
4,3,319,320,2,2,2,0.5000,319.726,959.806,782.548,9.2740,17.0000,1.0968,0.8765,5.0875,0.5916,0.1015,0.3069,0.5000,0.5000,4.6363,0.4489,0.8065
5,3,321,323,3,2,1,0.8333,321.766,1115.636,621.000,10.2923,20.0000,1.2987,0.4323,5.9771,0.5854,0.2927,0.1220,0.9487,0.0000,4.1860,1.1954,0.6623
5,3,324,326,3,1,2,0.8333,324.760,947.000,1083.560,10.0118,17.0000,1.1333,0.9440,5.0761,0.5854,0.2927,0.1220,0.9487,0.0000,5.0756,1.9398,0.6400
5,3,331,333,3,1,2,0.8333,332.260,1079.000,778.384,9.7150,18.0000,1.2329,0.8333,5.3549,0.5854,0.2927,0.1220,0.9487,0.0000,4.7617,0.5956,0.6849
5,4,337,339,3,2,1,0.8333,338.192,1055.370,831.000,9.6936,16.0000,1.0959,1.2479,4.7528,0.5854,0.2927,0.1220,0.9487,0.0000,3.8591,0.2968,0.8356
5,3,365,367,3,2,2,0.4167,366.027,651.851,1089.824,9.7505,18.0000,1.2162,0.2317,5.3034,0.7958,0.0325,0.1718,0.9294,0.3690,5.0077,1.4735,0.6757
3,3,384,384,1,2,2,0.7500,384.000,818.333,981.333,8.1397,16.0000,1.0000,0.4714,4.6995,0.5333,0.2667,0.2000,0.0000,1.0000,4.9931,1.1751,1.0000
6,3,386,388,3,2,2,0.5000,386.894,774.482,877.282,10.1882,17.0000,1.2000,0.5689,4.9911,0.5795,0.2234,0.1971,0.8314,0.5543,3.6699,0.8808,0.5765
3,3,389,390,2,2,1,0.7500,389.333,881.667,945.000,7.6254,15.0000,1.0000,0.7454,4.4027,0.5333,0.2667,0.2000,0.7071,0.0000,4.6963,1.1741,1.0000
3,3,392,393,2,2,1,0.7500,392.653,1157.694,730.000,8.2998,17.0000,1.0408,0.7212,4.9879,0.5333,0.2667,0.2000,0.7071,0.0000,4.6939,1.7607,1.0000
4,3,393,394,2,1,2,1.0000,393.517,544.000,1081.534,8.5072,16.0000,1.1034,0.6959,4.6939,0.0000,0.7500,0.2500,0.0000,0.0000,4.6934,1.1733,0.7931
4,3,397,398,2,1,2,1.0000,397.483,743.000,1213.466,8.5033,16.0000,1.1034,0.6959,4.6912,0.0000,0.7500,0.2500,0.0000,0.0000,4.6917,1.1727,0.7931
4,3,417,419,3,1,2,0.6667,418.048,805.000,832.242,9.0733,18.0000,1.1613,0.2467,5.2684,0.5357,0.3214,0.1429,1.0000,0.0000,4.2438,1.3172,0.7903
18,7,429,433,5,3,4,0.3000,431.114,773.091,638.369,18.1287,19.0000,1.3004,0.9640,5.5562,0.2795,0.6089,0.1116,0.7791,0.0925,3.6555,1.4619,0.5741
6,3,443,445,3,2,2,0.5000,444.146,740.539,1063.663,10.6181,18.0000,1.2135,0.5892,5.2603,0.5795,0.2234,0.1971,0.8314,0.5543,3.7992,1.4612,0.5618
4,3,448,449,2,1,2,1.0000,448.456,835.000,818.526,8.3268,16.0000,1.1228,0.6965,4.6748,0.0000,0.7500,0.2500,0.0000,0.0000,4.6747,0.8765,0.8070
3,3,450,452,3,1,1,1.0000,450.980,1195.000,1034.000,8.6017,20.0000,1.1765,0.0196,5.8425,0.8889,0.0000,0.1111,1.0000,0.0000,4.3822,1.4605,1.0000
5,3,452,454,3,1,2,0.8333,453.203,929.000,1103.595,9.6665,16.0000,1.0811,0.6282,4.6735,0.5854,0.2927,0.1220,0.9487,0.0000,4.6733,2.0446,0.6216
3,3,453,454,2,1,2,0.7500,453.646,577.000,846.688,8.0945,17.0000,1.0625,0.7175,4.9656,0.5333,0.2667,0.2000,0.7071,0.0000,4.3812,1.1683,1.0000
4,3,458,460,3,1,2,0.6667,458.984,257.000,978.194,9.0521,19.0000,1.2258,0.1942,5.5480,0.5357,0.3214,0.1429,1.0000,0.0000,4.8180,1.1681,0.8065
8,4,460,463,4,3,3,0.2222,461.209,906.426,650.870,11.8710,19.0000,1.3217,0.4921,5.5474,0.5740,0.2865,0.1395,0.8646,0.4884,4.3795,1.4599,0.5826
6,3,469,471,3,2,2,0.5000,470.224,696.718,942.624,10.1267,16.0000,1.1294,0.7201,4.6693,0.6381,0.1455,0.2164,0.8019,0.3768,4.5233,1.4592,0.5647
6,3,473,475,3,2,2,0.5000,474.214,346.702,479.655,10.0054,15.0000,1.0714,0.5037,4.3765,0.6381,0.1455,0.2164,0.8019,0.3768,4.5222,0.8753,0.5357
4,3,484,485,2,1,2,1.0000,484.435,629.000,1256.435,9.0398,20.0000,1.2903,0.6159,5.8323,0.0000,0.7500,0.2500,0.0000,0.0000,4.9573,1.6038,0.8065
5,3,495,497,3,1,3,0.5556,496.060,466.000,843.000,10.8177,20.0000,1.2048,0.0602,5.8287,0.7911,0.1351,0.0737,0.8507,0.0000,4.0803,1.4573,0.6627
7,3,498,500,3,1,4,0.5833,499.109,615.000,797.624,11.1237,18.0000,1.2475,1.3805,5.2451,0.4802,0.4287,0.0910,0.1891,0.0000,4.3709,0.8742,0.4950
4,3,520,521,2,2,1,1.0000,520.533,960.533,744.000,8.7334,17.0000,1.1333,0.6600,4.9488,0.0000,0.7500,0.2500,1.0000,0.0000,4.8033,2.3289,0.7833
4,3,521,522,2,1,2,1.0000,521.517,566.000,1160.483,8.4419,15.0000,1.0345,0.7075,4.3666,0.0000,0.7500,0.2500,0.0000,0.0000,4.6575,1.1644,0.7759
3,3,522,524,3,1,1,1.0000,523.000,610.000,431.000,8.2348,19.0000,1.1633,0.0000,5.5306,0.8889,0.0000,0.1111,1.0000,0.0000,4.6575,1.1644,1.0000
3,3,528,529,2,2,1,0.7500,528.354,576.312,886.000,8.0649,17.0000,1.0625,0.7175,4.9471,0.5333,0.2667,0.2000,0.7071,0.0000,4.9473,1.3096,1.0000
3,3,531,532,2,1,2,0.7500,531.681,680.000,836.340,7.8957,16.0000,1.0213,0.4666,4.6555,0.5333,0.2667,0.2000,0.7071,0.0000,4.9465,2.3278,1.0000
4,3,535,536,2,2,2,0.5000,535.721,906.180,1103.426,8.8731,18.0000,1.1803,0.5402,5.2365,0.5916,0.1015,0.3069,0.5000,0.5000,4.9457,0.4364,0.8197
5,3,556,558,3,2,2,0.4167,557.070,660.648,542.211,9.2283,16.0000,1.1268,1.0162,4.6499,0.5461,0.2256,0.2283,0.8117,0.4177,4.3595,1.4532,0.6479
5,3,556,557,2,2,3,0.4167,556.764,799.208,888.986,9.3584,17.0000,1.1806,0.7919,4.9410,0.4138,0.1655,0.4207,0.0000,0.7071,4.0689,0.8719,0.6528
5,3,558,560,3,1,2,0.8333,559.257,535.000,915.371,9.0973,16.0000,1.1429,0.8305,4.6495,0.5854,0.2927,0.1220,0.9487,0.0000,4.6495,1.1625,0.6571
4,3,574,575,2,2,2,0.5000,574.541,292.754,985.197,8.8566,18.0000,1.1803,0.5567,5.2267,0.5916,0.1015,0.3069,0.7071,0.7071,4.7913,1.5971,0.8033
4,3,581,582,2,1,2,1.0000,581.536,757.000,1152.536,8.1279,15.0000,1.0714,0.7089,4.3543,0.0000,0.7500,0.2500,0.0000,0.0000,4.0638,-0.0000,0.8036
4,3,587,590,4,1,1,1.0000,588.650,764.000,1115.000,8.7056,17.0000,1.1333,1.3500,4.9329,0.9375,0.0000,0.0625,1.0000,0.0000,4.9332,0.8706,0.8167
3,3,587,588,2,2,1,0.7500,587.375,852.688,744.000,8.0424,18.0000,1.1250,0.6988,5.2235,0.5333,0.2667,0.2000,0.7071,0.0000,4.6433,1.4511,1.0000
5,3,587,588,2,2,2,0.6250,587.465,924.845,1186.465,9.2146,18.0000,1.2676,0.7726,5.2235,0.3432,0.2505,0.4063,0.6059,0.3645,4.3529,0.5804,0.6761
4,3,588,589,2,2,1,1.0000,588.475,843.459,1091.000,8.8508,18.0000,1.1803,0.6971,5.2233,0.0000,0.7500,0.2500,1.0000,0.0000,5.2235,1.4509,0.8197
4,3,593,594,2,2,2,0.5000,593.557,361.754,880.820,8.8489,19.0000,1.2459,0.5375,5.5123,0.5916,0.1015,0.3069,0.7071,0.7071,4.7871,2.3209,0.8197
3,3,597,598,2,2,1,0.7500,597.340,955.660,424.000,7.8716,16.0000,1.0213,0.7422,4.6414,0.5333,0.2667,0.2000,0.7071,0.0000,4.3512,0.8703,1.0000
4,4,599,600,2,2,1,1.0000,599.516,1116.484,635.000,8.9919,17.0000,1.0968,0.6843,4.9310,0.0000,0.7500,0.2500,1.0000,0.0000,4.6411,1.4503,1.0000
5,3,601,603,3,1,2,0.8333,601.770,509.000,932.405,9.5985,17.0000,1.1486,0.4660,4.9306,0.5854,0.2927,0.1220,0.9487,0.0000,4.6407,1.4502,0.6486
6,3,621,623,3,2,2,0.5000,622.289,890.733,888.878,10.6502,20.0000,1.3333,0.7692,5.7971,0.5034,0.2551,0.2415,0.9677,0.2521,4.7828,1.1594,0.6111
8,3,635,637,3,2,2,0.6667,635.902,673.241,974.491,11.4734,19.0000,1.3571,0.5716,5.5052,0.5487,0.1069,0.3444,0.9672,0.2262,3.9116,1.4487,0.4554
5,3,637,638,2,1,3,0.8333,637.408,727.000,1032.296,9.1996,16.0000,1.1268,0.8141,4.6358,0.5854,0.2927,0.1220,0.3162,0.0000,4.0563,0.8692,0.6620
4,3,640,643,4,1,1,1.0000,641.525,814.000,971.000,8.8355,16.0000,1.0492,0.5246,4.6351,0.9375,0.0000,0.0625,1.0000,0.0000,4.7797,1.1588,0.7705
3,3,642,643,2,2,1,0.7500,642.327,751.653,595.000,8.1951,17.0000,1.0408,0.7301,4.9246,0.5333,0.2667,0.2000,0.7071,0.0000,4.9246,1.3035,1.0000
4,3,644,645,2,2,1,1.0000,644.470,1055.470,634.000,9.5586,18.0000,1.0909,0.6643,5.2139,0.0000,0.7500,0.2500,1.0000,0.0000,5.5033,1.7378,0.7879
8,3,649,652,4,3,2,0.3333,650.556,407.824,880.102,11.0570,18.0000,1.3333,0.9991,5.2125,0.7521,0.0936,0.1543,0.7537,0.1445,3.9093,1.5926,0.4630
4,3,653,654,2,2,2,0.5000,653.183,908.550,922.733,8.6861,17.0000,1.1333,0.5543,4.9222,0.5916,0.1015,0.3069,0.5000,0.5000,4.3431,1.4477,0.8167
5,3,657,659,3,1,2,0.8333,657.811,730.000,1192.392,9.5795,17.0000,1.1486,0.6369,4.9208,0.5854,0.2927,0.1220,0.9487,0.0000,4.6314,1.1580,0.6486
4,3,664,666,3,2,1,0.6667,665.068,562.441,888.000,8.5355,18.0000,1.2203,0.4459,5.2081,0.7576,0.1294,0.1129,0.8507,0.0000,4.6293,1.7359,0.8136
3,3,669,670,2,1,2,0.7500,669.294,379.000,1204.686,8.5173,20.0000,1.1765,0.4300,5.7854,0.5333,0.2667,0.2000,0.7071,0.0000,4.9176,1.4463,1.0000
3,3,674,675,2,2,1,0.7500,674.674,584.326,1158.000,7.6797,16.0000,1.0435,0.4612,4.6265,0.5333,0.2667,0.2000,0.7071,0.0000,4.6268,0.8676,1.0000
3,3,683,684,2,1,2,0.7500,683.312,668.000,979.333,8.0093,17.0000,1.0625,0.4569,4.9133,0.5333,0.2667,0.2000,0.7071,0.0000,4.9133,0.8670,1.0000
4,3,684,685,2,2,1,1.0000,684.557,318.475,968.000,8.8142,17.0000,1.1148,0.6496,4.9127,0.0000,0.7500,0.2500,1.0000,0.0000,4.9128,1.3004,0.8033
59,34,696,701,6,5,6,0.3278,698.579,823.850,607.315,38.4993,35.0000,2.0166,0.6764,10.1078,0.5079,0.1783,0.3138,0.7276,0.6270,4.6207,1.4439,0.7197
3,3,709,710,2,1,2,0.7500,709.353,740.000,1190.294,8.5000,18.0000,1.0588,0.4594,5.1962,0.5333,0.2667,0.2000,0.7071,0.0000,5.6291,1.2990,1.0000
3,3,712,713,2,1,2,0.7500,712.319,924.000,563.340,7.8326,16.0000,1.0213,0.4666,4.6184,0.5333,0.2667,0.2000,0.7071,0.0000,4.3298,0.7217,1.0000
6,3,724,726,3,3,1,0.6667,724.614,566.229,714.000,9.7762,18.0000,1.3012,0.6557,5.1934,0.6061,0.3030,0.0909,0.7071,0.0000,4.1834,0.8656,0.5904
4,3,737,738,2,1,2,1.0000,737.542,849.000,1028.559,8.5029,17.0000,1.1525,0.6353,4.8997,0.0000,0.7500,0.2500,0.0000,0.0000,4.7559,1.4413,0.8136
4,4,742,743,2,2,1,1.0000,742.477,317.508,694.000,9.3619,17.0000,1.0462,0.6966,4.8973,0.0000,0.7500,0.2500,1.0000,0.0000,4.4648,0.8644,1.0000
5,3,742,744,3,2,1,0.8333,743.216,701.392,905.000,9.5319,17.0000,1.1486,0.4476,4.8966,0.5854,0.2927,0.1220,0.9487,0.0000,4.6080,1.4405,0.6351
4,3,748,750,3,1,2,0.6667,749.053,654.000,1006.526,8.2008,15.0000,1.0526,0.5289,4.3163,0.7576,0.1294,0.1129,0.8507,0.0000,3.7406,0.2879,0.7895
6,5,752,754,3,2,3,0.3333,752.989,473.160,889.809,11.0336,21.0000,1.3404,0.2495,6.0379,0.3122,0.4039,0.2838,0.0000,0.0000,4.6001,1.1499,0.8723
3,3,758,759,2,2,1,0.7500,758.333,648.667,929.000,7.4605,15.0000,1.0000,0.7454,4.3077,0.5333,0.2667,0.2000,0.7071,0.0000,4.8819,1.8666,1.0000
5,3,777,779,3,1,2,0.8333,778.135,352.000,953.405,9.4453,17.0000,1.1486,0.6098,4.8522,0.5854,0.2927,0.1220,0.9487,0.0000,4.5669,0.8563,0.6486
7,3,778,780,3,3,2,0.3889,779.182,599.384,575.111,10.6757,18.0000,1.2727,0.6520,5.1358,0.6814,0.1697,0.1489,0.7744,0.2769,4.5636,1.4267,0.5152
5,3,778,779,2,1,3,0.8333,778.584,756.000,1101.234,9.8267,19.0000,1.2338,0.4768,5.4212,0.5854,0.2927,0.1220,0.3162,0.0000,4.8518,0.5707,0.6623
8,3,786,789,4,2,2,0.5000,787.632,547.307,949.246,11.4651,21.0000,1.4737,0.5388,5.9728,0.6070,0.1003,0.2928,0.9853,0.1408,4.2674,1.7071,0.4912
4,3,787,787,1,3,2,0.6667,787.000,352.103,1053.448,8.2511,17.0000,1.1724,1.0024,4.8369,0.7576,0.1294,0.1129,0.0000,1.0000,4.5523,1.4223,0.8103
16,10,788,791,4,3,3,0.4444,789.832,749.419,1023.889,19.8255,32.0000,1.8351,0.4654,9.0950,0.3183,0.2118,0.4699,0.9129,0.3219,3.9809,0.8536,0.7491
3,3,789,790,2,2,1,0.7500,789.681,688.638,295.000,7.7133,17.0000,1.0851,0.7136,4.8317,0.5333,0.2667,0.2000,0.7071,0.0000,3.9807,1.2796,1.0000
4,3,792,793,2,1,2,1.0000,792.517,679.000,1038.517,8.5190,16.0000,1.0667,0.6835,4.5427,0.0000,0.7500,0.2500,0.0000,0.0000,3.9758,1.4198,0.7667
5,3,793,794,2,2,2,0.6250,793.554,410.351,978.149,9.3941,19.0000,1.2838,0.5869,5.3926,0.3432,0.2505,0.4063,0.6059,0.3645,4.5429,1.7031,0.7027
3,3,795,796,2,1,2,0.7500,795.319,465.000,1023.340,7.6980,16.0000,1.0213,0.4666,4.5395,0.5333,0.2667,0.2000,0.7071,0.0000,4.2560,1.1348,1.0000
3,3,795,796,2,2,1,0.7500,795.638,513.681,838.000,7.6971,17.0000,1.0851,0.7136,4.8232,0.5333,0.2667,0.2000,0.7071,0.0000,3.9706,1.4177,1.0000
4,3,801,803,3,1,2,0.6667,802.015,761.000,936.809,9.6231,20.0000,1.1765,0.1917,5.6607,0.5357,0.3214,0.1429,1.0000,0.0000,5.5191,1.6985,0.8088
4,3,809,810,2,2,1,1.0000,809.542,416.458,862.000,8.3285,17.0000,1.1525,0.6472,4.7988,0.0000,0.7500,0.2500,1.0000,0.0000,4.5173,1.6948,0.7966
4,3,813,815,3,1,2,0.6667,814.000,764.000,943.806,8.7396,20.0000,1.2903,0.1935,5.6384,0.5357,0.3214,0.1429,1.0000,0.0000,3.9469,0.8455,0.8065
16,3,826,829,4,4,4,0.2500,827.602,790.950,688.213,15.5136,18.0000,1.3032,1.2286,5.0550,0.3570,0.3493,0.2937,0.3804,0.7046,3.3690,1.1238,0.4389
9,3,828,830,3,2,3,0.5000,829.281,573.545,943.760,11.3200,15.0000,1.1157,1.1801,4.2091,0.6663,0.0662,0.2675,0.7876,0.2377,3.9297,1.4042,0.3719
9,4,830,832,3,2,3,0.5000,831.088,789.816,684.760,11.6886,18.0000,1.2960,0.3150,5.0496,0.2667,0.3817,0.3516,0.9518,0.1993,3.0872,1.4026,0.5200
3,3,832,833,2,2,1,0.7500,832.327,695.327,571.000,7.9336,17.0000,1.0408,0.4618,4.7678,0.5333,0.2667,0.2000,0.7071,0.0000,4.2071,0.8417,1.0000
