n_voxels,n_seed,z_min,z_max,z_extent,y_extent,x_extent,fill,centroid_z,centroid_y,centroid_x,snr_cluster,r_peak,r_peak_ratio,peak_offset,snr_peak,linearity,planarity,sphericity,axis_z,normal_z,edge_contrast,decay_drop,seed_grown_ratio
11,3,200,204,5,3,3,0.2444,201.720,836.280,995.987,12.0689,9.0000,1.3200,0.7726,4.8111,0.8145,0.0556,0.1299,0.9074,0.1840,2.6795,1.0657,0.3333
5,4,200,201,2,2,2,0.6250,200.368,908.579,332.211,9.0963,8.0000,1.0526,0.7178,4.2854,0.3432,0.2505,0.4063,0.6059,0.3645,4.8176,1.6025,0.8421
3,3,200,202,3,1,1,1.0000,201.000,929.000,297.000,7.4069,8.0000,1.0000,1.0000,4.2854,0.8889,0.0000,0.1111,1.0000,0.0000,3.7414,0.7967,1.0000
4,3,200,203,4,1,1,1.0000,201.371,1187.000,1122.000,9.3471,10.0000,1.1429,0.3714,5.3456,0.9375,0.0000,0.0625,1.0000,0.0000,3.7436,-1.3209,0.8286
4,3,200,202,3,1,2,0.6667,200.794,1206.000,1097.206,9.0913,9.0000,1.0588,0.8204,4.8211,0.7500,0.1500,0.1000,0.9487,0.0000,3.7379,0.5369,0.7941
6,4,200,202,3,1,2,1.0000,200.959,1209.000,1093.531,10.6941,9.0000,1.1020,1.0962,4.8211,0.5556,0.3333,0.1111,1.0000,0.0000,3.4754,-0.5253,0.7143
11,4,200,203,4,3,3,0.3056,201.443,1212.636,1088.659,14.1696,10.0000,1.2500,0.8735,5.3456,0.3820,0.4733,0.1447,0.7866,0.1161,3.2247,0.5253,0.7273
4,3,200,201,2,2,2,0.5000,200.250,1214.469,1085.812,8.5663,9.0000,1.1250,0.5634,4.8211,0.5916,0.1015,0.3069,0.5000,0.5000,3.4774,1.6037,0.8125
5,4,200,202,3,1,2,0.8333,201.070,1264.000,999.372,10.2780,11.0000,1.2791,1.1326,5.8924,0.5854,0.2927,0.1220,0.9487,0.0000,2.6763,0.0012,0.8605
4,3,200,202,3,1,2,0.6667,201.194,1272.000,981.194,8.2821,9.0000,1.1613,0.2737,4.8111,0.7500,0.1500,0.1000,0.9487,0.0000,2.6727,-0.5273,0.8065
5,3,200,202,3,1,2,0.8333,200.795,1279.000,964.359,9.3273,9.0000,1.1538,0.8722,4.8211,0.5854,0.2927,0.1220,0.9487,0.0000,2.6671,-0.5275,0.6410
9,3,200,203,4,2,3,0.3750,200.952,1280.226,961.516,11.0483,8.0000,1.1613,1.1059,4.2854,0.5497,0.2900,0.1603,0.8706,0.0923,2.6625,0.8034,0.3871
17,6,200,202,3,3,7,0.2698,200.692,1283.123,953.846,16.8651,10.0000,1.3077,0.7198,5.3567,0.8783,0.0851,0.0366,0.0896,0.1107,3.2028,1.0668,0.6154
9,4,201,203,3,2,3,0.5000,202.303,628.682,390.758,11.7270,9.0000,1.2273,0.5018,4.8007,0.2589,0.2318,0.5093,0.7997,0.0731,3.2109,1.3304,0.5000
15,3,201,204,4,4,3,0.3125,202.706,707.353,1041.461,14.0257,8.0000,1.1765,1.0627,4.2673,0.4409,0.4126,0.1464,0.0108,0.1450,2.6562,1.0621,0.3137
6,3,201,203,3,1,3,0.6667,202.340,713.000,1041.234,10.2271,10.0000,1.2766,0.8382,5.3341,0.2083,0.6667,0.1250,0.8944,0.0000,3.1910,0.5288,0.5957
9,4,201,204,4,2,2,0.5625,202.836,762.806,977.448,11.8903,10.0000,1.3433,0.5149,5.3222,0.7065,0.1285,0.1650,0.9584,0.0201,2.6719,0.5328,0.5075
4,3,201,204,4,1,1,1.0000,202.344,1234.000,429.000,8.5278,9.0000,1.1250,1.3438,4.8111,0.9375,0.0000,0.0625,1.0000,0.0000,3.9982,1.0619,0.8125
13,5,202,206,5,3,3,0.2889,204.570,370.269,548.473,13.6773,9.0000,1.2581,0.8214,4.7790,0.5309,0.3010,0.1682,0.9865,0.0807,3.1693,1.0531,0.4624
8,3,202,204,3,2,3,0.4444,202.946,683.679,1080.125,10.5386,9.0000,1.2857,0.3490,4.7900,0.6148,0.2289,0.1563,0.6052,0.4491,2.3992,0.5358,0.4464
29,5,202,207,6,5,6,0.1611,204.486,1199.390,696.005,20.6825,11.0000,1.5190,2.4857,5.8271,0.8036,0.0709,0.1255,0.2333,0.0922,3.1759,0.8042,0.4571
36,12,202,206,5,6,5,0.2400,204.699,1200.992,737.485,23.5013,11.0000,1.4887,1.9181,5.8410,0.3298,0.2547,0.4156,0.0039,0.9167,3.1771,1.0584,0.4737
3,3,202,204,3,1,1,1.0000,203.037,1227.000,1067.000,8.2956,10.0000,1.1111,0.9630,5.3100,0.8889,0.0000,0.1111,1.0000,0.0000,3.7412,1.3231,1.0000
13,3,203,207,5,3,3,0.2889,205.802,448.058,1190.360,12.6101,9.0000,1.3605,0.4152,4.7559,0.7040,0.1165,0.1795,0.7785,0.0935,2.1178,0.5284,0.2907
8,3,203,206,4,3,2,0.3333,204.561,556.368,130.316,10.6865,10.0000,1.4035,0.9021,5.3100,0.1606,0.7019,0.1375,0.2318,0.0016,3.9723,2.1238,0.4561
8,3,203,205,3,2,3,0.4444,203.709,659.109,1136.291,10.3322,8.0000,1.1636,0.7742,4.2578,0.5236,0.2754,0.2010,0.8754,0.1544,2.9217,0.5447,0.4364
9,3,203,205,3,3,2,0.5000,204.033,757.230,655.197,10.7959,9.0000,1.3279,0.3041,4.7790,0.4175,0.3192,0.2633,0.9410,0.2486,2.6623,0.5416,0.4098
12,3,203,206,4,3,2,0.5000,204.705,1184.614,620.580,13.4663,10.0000,1.3636,0.8004,5.2974,0.4548,0.2577,0.2876,0.9424,0.3341,2.6600,0.5323,0.5000
29,3,203,206,4,6,6,0.2014,204.495,1188.888,633.551,19.3034,9.0000,1.3316,3.3488,4.7790,0.2622,0.5940,0.1439,0.2293,0.9465,2.6538,0.5398,0.2602
10,3,203,205,3,3,4,0.2778,204.257,1190.176,643.865,12.4181,12.0000,1.6216,1.4071,6.3568,0.6250,0.2489,0.1260,0.1001,0.5084,3.1867,1.0589,0.4865
15,3,203,206,4,4,4,0.2344,204.343,1193.295,647.600,14.3840,10.0000,1.4286,0.6039,5.3100,0.4940,0.0403,0.4656,0.0198,0.4635,2.6611,0.5297,0.3429
27,8,203,205,3,6,5,0.3000,204.252,1198.332,688.678,20.6299,10.0000,1.3366,2.4816,5.3222,0.5482,0.3298,0.1220,0.1871,0.9807,3.7063,0.5361,0.5792
23,3,203,206,4,5,6,0.1917,204.500,1201.152,704.165,18.1365,10.0000,1.4024,0.5480,5.3100,0.8187,0.0534,0.1279,0.1067,0.7580,3.1906,1.0543,0.3780
5,3,204,206,3,1,2,0.8333,204.868,694.000,841.395,9.0051,9.0000,1.1842,0.4161,4.7676,0.5854,0.2927,0.1220,0.9487,0.0000,3.6971,1.0582,0.6579
7,4,204,207,4,2,2,0.4375,205.611,730.111,846.259,10.7955,10.0000,1.2963,0.4804,5.2844,0.8040,0.0402,0.1558,0.9650,0.0194,4.7546,1.5853,0.6667
5,3,204,205,2,3,2,0.4167,204.450,1157.125,535.800,9.4886,9.0000,1.1250,1.2681,4.7676,0.7729,0.0435,0.1836,0.4781,0.7852,3.7146,0.5323,0.8500
15,5,204,206,3,4,4,0.3125,204.509,1184.255,615.292,14.5153,10.0000,1.4151,0.9083,5.3100,0.5943,0.1487,0.2569,0.2266,0.9014,3.1759,1.3212,0.3962
13,3,204,207,4,3,5,0.2167,205.516,1189.923,852.802,13.3528,9.0000,1.2857,0.9398,4.7559,0.5868,0.1622,0.2511,0.2675,0.0146,3.1681,1.0515,0.3626
8,4,204,205,2,3,2,0.6667,204.526,1193.018,657.789,10.6876,8.0000,1.1228,0.5671,4.2480,0.4286,0.1071,0.4643,0.0000,0.0000,2.9130,0.0000,0.5614
16,4,204,206,3,3,5,0.3556,204.675,1194.133,661.642,15.9043,10.0000,1.3333,1.4030,5.2974,0.7199,0.0806,0.1995,0.1384,0.9904,2.6525,0.5322,0.5000
40,7,204,206,3,5,9,0.2963,204.969,1196.262,681.293,24.2913,11.0000,1.5172,3.3037,5.8271,0.8277,0.0706,0.1016,0.0116,0.9999,2.6539,0.5310,0.3793
12,4,204,206,3,3,4,0.3333,205.022,1195.910,824.764,13.6091,11.0000,1.4831,1.2394,5.8271,0.6490,0.1737,0.1773,0.2064,0.7246,4.2339,1.0640,0.5056
21,3,204,206,3,5,4,0.3500,205.230,1196.197,814.566,17.5608,10.0000,1.3816,2.3988,5.2974,0.5910,0.1998,0.2092,0.0113,0.9992,2.6476,0.5361,0.4671
28,3,204,206,3,5,8,0.2333,204.917,1197.990,794.124,19.3250,9.0000,1.3057,1.5001,4.7676,0.6806,0.2480,0.0714,0.0715,0.9709,2.6504,1.0582,0.2694
5,3,204,206,3,3,1,0.5556,204.595,1198.946,679.000,8.7738,8.0000,1.0811,1.1173,4.2480,0.3318,0.5530,0.1152,1.0000,0.0000,3.7057,1.0589,0.6486
34,9,204,207,4,6,6,0.2361,204.927,1200.435,769.032,22.5340,11.0000,1.5081,1.1227,5.8271,0.6970,0.0818,0.2212,0.0112,0.9647,2.6567,1.0530,0.4315
7,3,204,206,3,3,2,0.3889,204.852,1198.815,780.870,10.8157,9.0000,1.1667,0.8383,4.7676,0.4009,0.2683,0.3308,0.7054,0.0496,2.6502,0.7953,0.4815
12,7,204,207,4,3,2,0.5000,205.798,1197.843,784.494,13.5831,9.0000,1.2135,0.9977,4.7559,0.4782,0.3889,0.1330,0.9218,0.3825,3.1706,0.5323,0.6517
10,3,204,206,3,3,3,0.3704,204.829,1199.957,720.343,11.7309,9.0000,1.2857,1.2445,4.7676,0.4253,0.2649,0.3098,0.0045,0.7199,2.6531,0.5272,0.3571
32,5,204,207,4,6,8,0.1667,204.815,1201.254,751.293,21.7349,10.0000,1.3793,2.2195,5.2711,0.6243,0.2631,0.1126,0.0691,0.9868,3.1784,1.0608,0.4526
17,3,204,206,3,4,6,0.2361,205.054,1200.811,786.459,14.2592,9.0000,1.3784,0.9760,4.7676,0.8132,0.0951,0.0917,0.1047,0.9127,2.6513,1.0607,0.2252
10,4,204,205,2,5,3,0.3333,204.810,1199.899,743.329,13.2398,10.0000,1.2658,0.7046,5.2974,0.7621,0.1377,0.1003,0.1305,0.9858,2.9256,0.7947,0.5823
12,3,204,206,3,4,3,0.3333,204.907,1201.500,775.233,13.1541,12.0000,1.6744,0.5592,6.3568,0.7245,0.0734,0.2021,0.1149,0.8603,3.1791,1.0543,0.3256
16,4,204,206,3,4,5,0.2667,204.672,1202.613,763.580,15.7719,13.0000,1.7479,1.6591,6.8866,0.6733,0.1123,0.2144,0.1307,0.8049,4.2397,1.0672,0.3361
20,4,205,209,5,3,5,0.2667,206.861,188.723,744.350,16.1528,10.0000,1.4599,0.7199,5.2711,0.3932,0.4092,0.1976,0.0669,0.3307,1.8557,0.5397,0.3066
21,4,205,208,4,3,6,0.2917,206.593,189.836,755.764,16.1198,10.0000,1.5000,1.3804,5.2844,0.7157,0.1704,0.1139,0.1151,0.2261,2.1086,0.0081,0.2429
379,50,205,210,6,6,59,0.1784,206.659,193.444,718.201,75.6051,12.0000,1.6301,16.2240,6.3413,0.9952,0.0020,0.0028,0.0042,0.9977,3.1698,1.5772,0.4642
59,12,205,208,4,4,11,0.3352,206.522,194.284,752.788,29.4749,11.0000,1.5128,1.5013,5.8128,0.9005,0.0394,0.0601,0.0318,0.9984,3.1668,1.5772,0.4149
19,3,205,209,5,4,3,0.3167,206.953,210.078,509.388,15.6009,8.0000,1.1783,1.5637,4.2275,0.5996,0.1589,0.2415,0.7319,0.6388,3.1585,1.0556,0.2481
105,17,205,210,6,5,22,0.1591,206.566,213.226,709.900,38.5190,11.0000,1.5441,6.9566,5.7982,0.9717,0.0057,0.0226,0.0233,0.3691,3.1654,1.0626,0.3850
93,16,205,211,7,5,14,0.1898,207.284,214.517,682.079,36.1556,10.0000,1.4048,3.3704,5.2844,0.8577,0.0569,0.0854,0.0624,0.3785,3.1559,1.0556,0.3882
9,4,205,207,3,2,3,0.5000,205.940,213.373,757.000,11.8034,10.0000,1.3433,0.3779,5.2844,0.6031,0.1995,0.1974,0.6041,0.5018,2.6422,1.0490,0.5373
65,6,205,208,4,5,15,0.2167,206.449,215.939,778.204,29.1342,10.0000,1.4607,0.9157,5.2844,0.9370,0.0265,0.0365,0.0060,0.9989,3.1640,1.5732,0.2944
66,15,205,210,6,5,9,0.2444,207.070,215.284,671.009,30.4230,11.0000,1.5480,3.2726,5.8128,0.6119,0.1057,0.2824,0.1738,0.8448,3.1545,1.5661,0.3689
40,4,205,209,5,3,13,0.2051,206.567,215.467,764.978,22.5269,10.0000,1.4815,1.2585,5.2844,0.9083,0.0313,0.0604,0.0579,0.2248,2.6470,1.5726,0.2519
44,5,205,209,5,4,8,0.2750,207.161,217.356,652.299,23.6698,10.0000,1.4765,1.4023,5.2844,0.8094,0.0625,0.1281,0.2920,0.0609,2.6487,1.0542,0.2315
111,12,205,208,4,8,16,0.2168,206.183,227.226,916.191,39.4551,11.0000,1.5515,7.2967,5.8128,0.8443,0.1257,0.0300,0.0082,0.9950,3.1640,1.5774,0.3609
26,5,205,207,3,4,7,0.3095,206.217,225.793,836.429,19.0583,10.0000,1.4130,1.4605,5.2844,0.7490,0.1297,0.1213,0.0181,0.9939,2.6383,1.0435,0.3424
30,9,205,209,5,5,6,0.2000,206.393,226.612,924.145,20.6258,10.0000,1.4019,0.7415,5.2844,0.3786,0.2459,0.3755,0.2727,0.9464,2.6396,1.0490,0.3972
18,5,205,208,4,4,3,0.3750,206.546,227.408,842.908,16.1696,11.0000,1.5231,0.6878,5.8128,0.1771,0.2137,0.6092,0.5093,0.6258,2.6355,1.0516,0.3385
35,13,205,208,4,4,6,0.3646,206.430,229.517,852.388,23.4661,12.0000,1.5970,0.7762,6.3413,0.6921,0.0949,0.2131,0.1242,0.2585,3.1761,1.0635,0.4563
34,5,205,208,4,5,10,0.1700,206.176,232.412,861.987,21.1064,10.0000,1.4592,1.1843,5.2844,0.9189,0.0114,0.0697,0.0160,0.6898,3.9570,1.5759,0.2918
9,3,205,207,3,3,3,0.3333,206.231,233.677,869.062,11.4428,9.0000,1.2462,1.0190,4.7559,0.5987,0.2409,0.1604,0.2019,0.0358,3.1693,1.0543,0.5231
22,4,205,207,3,4,9,0.2037,206.130,241.513,893.558,17.3444,9.0000,1.2857,2.4930,4.7559,0.9258,0.0408,0.0334,0.0494,0.9987,3.1733,1.0569,0.2727
38,12,205,208,4,5,10,0.1900,206.438,243.893,903.191,23.2910,9.0000,1.2574,0.4892,4.7559,0.8414,0.0435,0.1151,0.0517,0.8046,3.1720,1.0542,0.4338
16,3,205,208,4,4,3,0.3333,206.617,243.607,914.654,14.1136,8.0000,1.1963,0.9811,4.2275,0.3176,0.1887,0.4937,0.7600,0.0889,2.3772,1.0502,0.2243
28,4,205,207,3,4,7,0.3333,206.200,252.237,924.058,18.9647,9.0000,1.3263,0.9918,4.7559,0.7503,0.1055,0.1442,0.0586,0.9798,2.6520,1.0549,0.2316
19,4,205,206,2,4,9,0.2639,205.806,256.333,932.845,15.6464,8.0000,1.1783,4.0742,4.2275,0.9170,0.0494,0.0336,0.0645,0.9972,3.1733,1.5828,0.3101
60,7,205,208,4,7,12,0.1786,206.158,262.939,995.835,28.0275,10.0000,1.4599,0.8516,5.2844,0.8385,0.1175,0.0440,0.0497,0.9988,2.1191,1.0543,0.3479
15,5,205,209,5,3,4,0.2500,206.632,263.585,506.406,14.4396,10.0000,1.4151,0.8581,5.2844,0.5512,0.1237,0.3250,0.8054,0.2597,2.6422,0.5380,0.4151
29,3,205,207,3,4,8,0.3021,206.005,266.240,954.036,19.2326,9.0000,1.3316,2.1063,4.7559,0.8848,0.0181,0.0971,0.0293,0.0379,3.7081,2.1111,0.2959
28,5,205,207,3,5,6,0.3111,206.071,267.868,1001.147,19.6698,10.0000,1.4213,1.4190,5.2844,0.4858,0.3249,0.1893,0.0731,0.9896,2.6411,1.0542,0.3147
40,7,205,208,4,8,6,0.2083,206.442,267.342,1006.809,23.2017,10.0000,1.4388,1.1332,5.2844,0.8077,0.0961,0.0962,0.2266,0.9740,2.6383,1.0516,0.3058
16,3,205,207,3,5,4,0.2667,206.000,274.692,974.458,14.1355,9.0000,1.3458,1.4163,4.7559,0.6724,0.1788,0.1488,0.4058,0.9139,2.1242,1.0569,0.3084
39,8,205,209,5,6,8,0.1625,207.331,278.291,1054.353,23.4441,10.0000,1.4029,1.5485,5.2844,0.7358,0.1056,0.1586,0.0113,0.9311,3.1518,1.0529,0.4532
9,3,205,207,3,2,3,0.5000,205.894,284.697,989.091,11.6285,11.0000,1.5000,0.3337,5.8128,0.4438,0.1190,0.4373,0.9234,0.0160,4.2255,1.0635,0.4091
36,4,205,208,4,7,7,0.1837,206.326,285.649,1000.806,21.2959,9.0000,1.3388,1.0848,4.7559,0.6345,0.2105,0.1550,0.1205,0.9468,2.1269,1.0516,0.2769
21,4,205,207,3,5,6,0.2333,206.125,286.694,1031.056,16.6000,9.0000,1.3125,2.0685,4.7559,0.6908,0.1976,0.1116,0.1056,0.9918,3.1613,1.0582,0.2917
6,3,205,206,2,2,2,0.7500,205.667,287.476,994.286,9.0682,8.0000,1.1429,0.8677,4.2379,0.2000,0.3333,0.4667,0.7071,0.7071,3.1732,1.0595,0.5714
12,4,205,207,3,3,4,0.3333,206.148,298.506,1048.840,12.3516,8.0000,1.1852,0.9914,4.2275,0.6651,0.0811,0.2539,0.1200,0.5744,2.1150,0.5271,0.3951
15,4,205,208,4,4,3,0.3125,206.238,311.723,1070.475,13.7722,9.0000,1.3366,0.8971,4.7559,0.3297,0.4082,0.2621,0.0464,0.1107,1.6054,0.5257,0.3267
18,4,205,208,4,2,6,0.3750,206.317,319.699,1050.577,15.3077,10.0000,1.4634,1.4884,5.2844,0.6087,0.2524,0.1388,0.1689,0.0148,2.1242,0.5258,0.3415
21,5,205,208,4,4,6,0.2188,206.413,333.748,1097.035,16.4727,9.0000,1.3217,0.4846,4.7559,0.6105,0.0477,0.3418,0.2587,0.2068,2.1164,1.0516,0.3007
12,3,205,207,3,4,4,0.2500,206.069,421.333,1149.356,13.2691,9.0000,1.2414,1.3818,4.7559,0.7054,0.1760,0.1187,0.3360,0.3036,3.1713,1.0562,0.4713
35,4,205,210,6,4,7,0.2083,207.348,1163.806,852.834,21.9864,10.0000,1.4170,2.2845,5.2844,0.3111,0.4292,0.2598,0.1208,0.3647,2.1210,0.0166,0.3117
35,6,205,209,5,4,8,0.2188,206.728,1167.764,858.240,21.9325,10.0000,1.4228,3.5430,5.2844,0.7306,0.1689,0.1005,0.0868,0.5353,3.1559,0.5380,0.3496
55,18,205,209,5,7,9,0.1746,206.619,1171.261,840.305,29.6664,12.0000,1.5827,1.1883,6.3413,0.5877,0.2011,0.2113,0.0741,0.9937,3.1733,1.0575,0.5204
14,6,205,208,4,4,3,0.2917,205.952,1171.771,914.743,14.8307,10.0000,1.3333,1.2523,5.2974,0.5758,0.1127,0.3115,0.6273,0.6602,3.1765,1.0549,0.5048
5,4,205,207,3,2,1,0.8333,205.721,1178.465,677.000,10.1688,10.0000,1.1628,0.8977,5.2974,0.5854,0.2927,0.1220,0.9487,0.0000,4.2262,0.0053,0.8605
14,3,205,207,3,4,5,0.2333,205.936,1180.053,694.904,13.2777,8.0000,1.1915,0.9426,4.2379,0.6957,0.1294,0.1749,0.0684,0.7052,2.3799,0.5257,0.2553
39,5,205,207,3,5,9,0.2889,206.050,1181.338,708.651,23.5204,9.0000,1.2626,1.4890,4.7559,0.8018,0.1085,0.0897,0.0430,0.9723,3.1647,0.5391,0.4173
10,3,205,207,3,3,2,0.5556,205.831,1179.127,893.577,11.8694,9.0000,1.2676,1.3366,4.7676,0.5537,0.1811,0.2651,0.6514,0.2752,2.9130,1.5918,0.4789
99,14,205,208,4,7,15,0.2357,206.111,1181.581,722.445,38.8118,12.0000,1.6252,2.4827,6.3413,0.8276,0.1240,0.0484,0.0188,0.9334,3.1761,1.5720,0.4569
17,4,205,207,3,5,3,0.3778,206.104,1181.232,752.704,16.0163,12.0000,1.6320,0.7485,6.3413,0.7087,0.0776,0.2137,0.0150,0.2370,2.6476,1.0435,0.3840
129,8,205,210,6,10,14,0.1536,206.653,1180.691,736.387,42.0359,12.0000,1.7105,1.5135,6.3413,0.6234,0.3063,0.0703,0.0608,0.9494,3.1654,1.0595,0.3182
9,3,205,206,2,3,4,0.3750,205.230,1187.508,862.820,10.7652,9.0000,1.3279,0.9831,4.7676,0.6408,0.1476,0.2116,0.0187,0.9924,2.6500,1.0582,0.4098
13,4,205,206,2,4,5,0.3250,205.287,1196.489,808.138,13.8010,11.0000,1.5213,1.2719,5.8271,0.7070,0.1846,0.1084,0.1228,0.9903,2.1189,0.7914,0.4043
13,3,205,207,3,3,4,0.3611,205.880,1201.457,882.696,13.4875,12.0000,1.6957,0.8908,6.3413,0.5410,0.1082,0.3509,0.2907,0.5999,2.3886,0.5284,0.3913
12,4,205,208,4,3,3,0.3333,206.552,1212.103,843.264,13.2530,10.0000,1.3793,1.0854,5.2844,0.2355,0.5127,0.2518,0.3717,0.2790,3.1620,0.5271,0.4023
14,8,205,207,3,4,4,0.2917,206.096,1213.663,835.173,14.6843,9.0000,1.2115,0.6924,4.7559,0.7106,0.0952,0.1942,0.1470,0.9092,3.6951,1.0595,0.6346
13,3,205,208,4,3,3,0.3611,206.076,1219.837,712.837,13.4808,9.0000,1.2717,0.8561,4.7559,0.3644,0.3878,0.2478,0.8671,0.2099,3.1693,1.0516,0.3696
5,3,205,206,2,2,2,0.6250,205.564,1219.538,804.154,9.2265,10.0000,1.2821,0.7949,5.2974,0.3432,0.2505,0.4063,0.6059,0.3645,3.7018,1.0621,0.6667
12,4,205,207,3,5,2,0.4000,205.929,1220.706,743.741,12.9686,9.0000,1.2706,1.1954,4.7676,0.7201,0.1395,0.1404,0.2335,0.3513,2.6457,0.5298,0.4000
