n_voxels,n_seed,z_min,z_max,z_extent,y_extent,x_extent,fill,centroid_z,centroid_y,centroid_x,snr_cluster,r_peak,r_peak_ratio,peak_offset,snr_peak,linearity,planarity,sphericity,axis_z,normal_z,edge_contrast,decay_drop,seed_grown_ratio
17,3,202,205,4,5,3,0.2833,202.866,1263.057,702.144,14.8779,18.0000,1.5773,1.3738,5.6892,0.6432,0.1864,0.1703,0.4056,0.0819,2.5298,0.6321,0.3247
26,3,202,204,3,6,5,0.2889,203.330,1261.230,747.234,18.0497,17.0000,1.5189,0.8655,5.3758,0.6601,0.1528,0.1871,0.1450,0.9713,2.5283,0.6315,0.2062
70,3,202,205,4,8,12,0.1823,203.060,1262.225,756.070,28.2343,15.0000,1.4056,2.8287,4.7410,0.6553,0.2989,0.0459,0.1311,0.9508,2.8473,0.9476,0.0950
16,3,202,205,4,5,3,0.2667,203.050,1263.934,736.961,14.3094,16.0000,1.4144,0.0915,5.0595,0.6443,0.1826,0.1731,0.6042,0.5711,2.8439,0.9508,0.2486
6,3,203,205,3,2,2,0.5000,203.718,1248.465,858.873,9.1692,15.0000,1.2676,0.8649,4.7433,0.3810,0.3333,0.2857,0.9487,0.1690,2.8453,0.4743,0.6056
29,3,204,207,4,4,5,0.3625,205.673,157.645,655.720,18.6993,15.0000,1.3679,0.9730,4.7508,0.3023,0.3859,0.3118,0.0146,0.8803,3.0088,0.9517,0.1384
34,4,205,207,3,3,10,0.3778,205.898,162.645,619.867,20.8022,16.0000,1.4204,3.3225,5.0648,0.9061,0.0416,0.0523,0.0177,0.1052,3.6420,1.2660,0.2715
37,3,206,210,5,6,7,0.1762,207.365,1242.550,692.113,21.6767,18.0000,1.6010,2.6462,5.7041,0.6763,0.1160,0.2077,0.0815,0.9763,3.0097,0.9500,0.2236
64,5,206,210,5,8,10,0.1600,207.563,1242.557,710.493,27.6576,17.0000,1.5587,4.9365,5.3872,0.6692,0.2513,0.0795,0.0171,0.9802,2.5369,0.9502,0.2163
11,3,207,210,4,2,2,0.6875,208.638,765.614,803.780,12.1456,14.0000,1.2126,0.9125,4.4415,0.6878,0.1541,0.1581,0.9918,0.0446,4.1198,1.2690,0.3307
17,3,207,209,3,4,6,0.2361,208.242,1223.330,875.015,14.9209,16.0000,1.4021,1.2405,5.0731,0.7573,0.1080,0.1346,0.1140,0.9779,2.8529,0.6348,0.2371
127,11,207,212,6,9,14,0.1680,208.179,1237.299,801.143,39.6749,20.0000,1.8014,2.0576,6.3414,0.6516,0.2636,0.0848,0.0652,0.9535,2.8517,0.9505,0.1695
17,6,207,208,2,4,4,0.5312,207.401,1237.944,809.858,15.1444,16.0000,1.3807,1.4183,5.0703,0.0299,0.6651,0.3050,0.2182,0.9596,2.2195,0.3172,0.4518
59,4,207,210,4,9,8,0.2049,207.894,1239.986,784.974,27.3252,17.0000,1.5151,2.9929,5.3872,0.4233,0.4740,0.1027,0.1469,0.9855,2.8533,1.2673,0.1586
41,4,210,213,4,5,12,0.1708,211.118,186.796,597.313,21.3782,16.0000,1.5220,0.7262,5.0813,0.9133,0.0256,0.0611,0.0405,0.4711,2.5397,0.9508,0.1415
35,5,211,214,4,8,5,0.2188,212.016,1204.073,583.119,20.7321,16.0000,1.4508,3.7540,5.0813,0.8646,0.0159,0.1195,0.0997,0.9382,3.1758,0.7951,0.2228
22,4,211,214,4,5,5,0.2200,212.222,1218.575,655.619,17.0736,16.0000,1.3968,0.8739,5.0840,0.7107,0.1321,0.1573,0.2195,0.9187,2.8591,0.7965,0.2381
33,3,211,214,4,9,5,0.1833,212.237,1220.711,669.479,20.0812,18.0000,1.6364,1.4105,5.7195,0.7531,0.1689,0.0780,0.1539,0.9775,2.8601,0.9536,0.1267
150,6,211,214,4,10,23,0.1630,212.380,1222.993,697.846,42.3753,19.0000,1.7453,3.2434,6.0372,0.8716,0.1133,0.0151,0.0288,0.9970,2.8614,0.9547,0.1568
71,3,211,215,5,10,6,0.2367,212.784,1222.757,735.761,29.9919,17.0000,1.5182,4.2644,5.4046,0.7795,0.1186,0.1020,0.1000,0.9702,3.1767,0.9551,0.2038
108,7,211,215,5,9,15,0.1600,212.382,1221.356,680.274,38.1048,19.0000,1.6469,6.4969,6.0372,0.7249,0.2378,0.0372,0.0207,0.9627,3.1772,1.1130,0.2769
174,9,211,216,6,10,19,0.1526,212.596,1223.276,721.484,47.1562,19.0000,1.6893,1.5931,6.0404,0.8076,0.1520,0.0404,0.0124,0.9729,2.8633,1.2698,0.2693
151,6,211,215,5,11,17,0.1615,212.647,1222.980,757.244,42.8874,18.0000,1.6393,3.3075,5.7195,0.7831,0.1853,0.0316,0.0366,0.9801,3.1768,0.9549,0.1526
68,3,212,216,5,8,11,0.1545,213.497,1193.355,899.889,29.4625,20.0000,1.7801,3.1707,6.3617,0.7079,0.1976,0.0945,0.0029,0.9656,2.8606,0.9537,0.0929
59,4,212,215,4,10,9,0.1639,213.184,1198.485,883.594,26.7402,20.0000,1.8266,2.0752,6.3584,0.6460,0.2681,0.0859,0.0313,0.9865,2.2279,0.6353,0.1238
20,4,212,215,4,4,5,0.2500,213.241,1197.861,889.532,15.3571,16.0000,1.4815,0.5440,5.0867,0.5116,0.1044,0.3840,0.0584,0.6768,2.0677,0.6372,0.2824
11,3,212,214,3,4,3,0.3056,212.887,1219.692,708.008,12.7481,17.0000,1.4060,0.7009,5.4046,0.6097,0.2415,0.1487,0.1878,0.0723,2.5452,0.3196,0.3609
20,4,213,215,3,4,4,0.4167,213.807,194.930,698.509,16.2152,17.0000,1.4912,1.2006,5.4075,0.5299,0.0545,0.4156,0.2425,0.0000,2.5445,0.7960,0.2851
42,4,213,217,5,3,9,0.3111,214.040,197.183,658.084,22.2837,16.0000,1.4802,0.2049,5.0894,0.8127,0.0882,0.0991,0.0147,0.4873,2.5444,0.9555,0.1674
20,3,213,216,4,5,4,0.2500,214.594,1143.165,1004.330,15.9374,18.0000,1.6071,1.3488,5.7256,0.5201,0.1496,0.3303,0.1029,0.6864,2.3863,0.6363,0.2143
28,4,213,217,5,8,4,0.1750,215.502,1170.246,541.524,18.8305,15.0000,1.3419,1.8854,4.7764,0.7711,0.0814,0.1475,0.2671,0.7670,2.3868,0.4779,0.2300
20,4,213,215,3,4,5,0.3333,213.604,1185.080,921.711,16.0001,16.0000,1.4222,1.2282,5.0894,0.7848,0.0124,0.2028,0.2805,0.4821,2.3851,0.6357,0.3244
4,3,213,214,2,2,1,1.0000,213.453,1215.453,780.000,8.4268,15.0000,1.1321,0.6404,4.7688,0.0000,0.7500,0.2500,1.0000,0.0000,3.4973,0.9538,0.8113
4,3,214,216,3,1,2,0.6667,214.904,1058.000,1106.288,8.2743,15.0000,1.1538,0.7180,4.7739,0.5357,0.3214,0.1429,1.0000,0.0000,3.1800,0.6358,0.8269
11,3,214,216,3,3,4,0.3056,214.806,1091.922,1069.791,12.3773,16.0000,1.3643,0.2956,5.0921,0.5093,0.2894,0.2013,0.0077,0.2526,2.2271,0.6355,0.3566
89,4,215,219,5,5,18,0.1978,215.789,214.691,699.426,31.3533,16.0000,1.5328,3.6460,5.0949,0.9311,0.0330,0.0358,0.0229,0.9342,2.5471,0.9553,0.0797
149,5,215,219,5,6,27,0.1840,215.993,215.676,675.950,42.1559,18.0000,1.6597,9.9558,5.7317,0.9824,0.0027,0.0149,0.0045,0.9984,2.5478,0.9564,0.1498
27,3,215,217,3,3,6,0.5000,215.686,217.739,653.559,18.3201,16.0000,1.4448,0.6015,5.0949,0.8168,0.0163,0.1670,0.0344,0.2519,2.5445,0.6358,0.1538
65,3,215,217,3,7,16,0.1935,215.658,218.207,761.405,26.8920,16.0000,1.5272,5.6888,5.0921,0.9389,0.0417,0.0194,0.0339,0.9915,2.5481,0.9558,0.0661
87,3,215,218,4,6,16,0.2266,216.436,235.203,684.805,31.9275,16.0000,1.4888,8.2449,5.0976,0.8940,0.0694,0.0366,0.0438,0.9984,2.5485,0.9568,0.0952
175,5,215,218,4,5,32,0.2734,216.242,234.943,708.639,44.8740,16.0000,1.5021,4.5252,5.0976,0.9854,0.0067,0.0079,0.0006,0.9994,2.5498,1.2717,0.1003
56,4,215,219,5,5,12,0.1867,216.502,235.685,671.759,24.8569,15.0000,1.4384,3.2951,4.7790,0.8839,0.0588,0.0573,0.1115,0.9843,2.5461,0.9535,0.1250
77,10,215,219,5,4,15,0.2567,216.550,237.574,654.764,32.1972,19.0000,1.6494,3.3096,6.0501,0.9333,0.0121,0.0546,0.0148,0.8165,2.8648,0.9573,0.2537
20,3,215,217,3,4,6,0.2778,216.086,244.671,799.613,15.8077,16.0000,1.4414,0.5153,5.0949,0.5386,0.3001,0.1613,0.0350,0.9965,2.5474,0.9558,0.2072
36,3,215,217,3,6,10,0.2000,215.939,248.789,817.558,20.1665,16.0000,1.5158,0.4934,5.0949,0.7280,0.2013,0.0707,0.0203,0.9996,2.5478,0.9548,0.1184
26,4,215,218,4,6,4,0.2708,216.373,256.526,751.526,19.2381,17.0000,1.4351,0.7673,5.4133,0.7003,0.0308,0.2690,0.2200,0.6448,3.1829,0.9555,0.2013
20,3,215,218,4,5,4,0.2500,216.138,1103.206,1063.138,15.5233,16.0000,1.4679,1.3939,5.0949,0.6141,0.2457,0.1402,0.0604,0.1897,2.2317,0.6351,0.2752
16,3,215,217,3,5,3,0.3556,215.742,1178.808,574.659,14.4865,17.0000,1.4945,0.7338,5.4133,0.3278,0.4346,0.2377,0.0232,0.7865,2.3888,0.3184,0.2637
17,5,215,217,3,5,3,0.3778,215.670,1191.531,617.268,16.1383,18.0000,1.4641,0.8604,5.7286,0.7335,0.1153,0.1513,0.2681,0.9322,2.8674,0.9537,0.3636
8,3,215,216,2,4,3,0.3333,215.240,1193.317,609.962,11.7037,18.0000,1.3846,0.7248,5.7286,0.7005,0.0480,0.2515,0.0790,0.9723,3.3407,0.3170,0.4615
10,4,215,217,3,4,2,0.4167,216.156,1195.639,777.844,12.2859,17.0000,1.3934,0.6762,5.4133,0.6039,0.1572,0.2389,0.3181,0.2110,2.7091,0.9555,0.4918
34,3,215,218,4,8,5,0.2125,216.742,1194.771,804.892,21.1971,23.0000,2.0155,1.2608,7.3278,0.7325,0.0671,0.2004,0.0649,0.9973,2.5479,0.6371,0.1830
58,3,215,217,3,11,7,0.2511,215.893,1199.321,662.123,26.5907,16.0000,1.4591,1.7367,5.0949,0.7603,0.1763,0.0634,0.0839,0.9952,2.8652,0.9537,0.0943
29,3,215,217,3,7,5,0.2762,215.769,1201.544,672.869,18.9195,16.0000,1.4500,2.8114,5.0949,0.7039,0.1960,0.1001,0.0205,0.9958,2.5467,0.6363,0.1938
37,5,215,218,4,9,6,0.1713,216.066,1201.449,688.910,22.1445,15.0000,1.3121,2.3986,4.7764,0.5667,0.3201,0.1132,0.2144,0.9763,2.5493,0.4768,0.2411
33,3,215,217,3,8,4,0.3438,215.923,1202.820,684.258,21.5064,17.0000,1.4459,0.3240,5.4133,0.8461,0.0370,0.1169,0.0122,0.9973,2.5476,0.3196,0.2448
33,3,215,218,4,6,6,0.2292,216.685,1199.980,734.553,19.7408,15.0000,1.3904,2.1868,4.7816,0.8373,0.0150,0.1478,0.1586,0.9764,2.5505,0.7967,0.1994
23,3,215,217,3,7,3,0.3651,215.692,1202.569,677.369,17.2603,15.0000,1.3269,1.6412,4.7764,0.8510,0.0178,0.1313,0.1523,0.2389,2.5471,0.6371,0.2231
56,3,215,218,4,10,7,0.2000,215.924,1204.217,714.633,27.4448,19.0000,1.6496,0.4335,6.0501,0.6242,0.2924,0.0834,0.0954,0.9949,2.8655,0.6375,0.2481
69,3,215,218,4,10,11,0.1568,216.106,1203.803,762.012,29.6341,17.0000,1.5175,3.2424,5.4133,0.8450,0.0740,0.0809,0.0186,0.9997,2.8633,0.9534,0.2342
27,9,216,218,3,4,6,0.3750,216.728,254.751,572.744,18.9434,15.0000,1.3107,1.2837,4.7790,0.6698,0.1359,0.1943,0.0372,0.8542,2.5500,0.9532,0.4628
68,5,216,221,6,5,14,0.1619,217.451,272.800,582.848,28.6361,16.0000,1.4683,2.8899,5.1003,0.9108,0.0683,0.0209,0.0367,0.1601,2.3914,0.6381,0.1970
13,5,216,219,4,3,4,0.2708,217.323,276.884,570.400,13.6987,16.0000,1.3419,0.5268,5.0976,0.5503,0.1711,0.2786,0.7813,0.2418,1.9143,0.3198,0.4839
34,3,216,219,4,4,7,0.3036,217.498,279.781,561.035,21.9709,16.0000,1.3532,2.1724,5.0976,0.8237,0.0592,0.1171,0.0398,0.0239,2.8669,0.6379,0.3234
16,3,216,219,4,5,3,0.2667,217.640,958.057,1147.411,13.9435,15.0000,1.3714,0.7630,4.7790,0.4632,0.3407,0.1961,0.2501,0.5623,1.9142,0.3201,0.3257
82,3,216,218,3,10,14,0.1952,216.798,1180.671,878.655,32.2245,15.0000,1.3428,3.4177,4.7790,0.9174,0.0494,0.0332,0.0033,0.9923,2.8661,0.6373,0.1758
4,3,216,217,2,2,1,1.0000,216.473,1195.527,639.000,8.7590,15.0000,1.0909,0.6685,4.7764,0.0000,0.7500,0.2500,1.0000,0.0000,2.8679,0.6364,0.7818
37,3,217,219,3,4,13,0.2372,218.268,274.616,713.979,19.9169,14.0000,1.3632,5.2414,4.4628,0.9581,0.0195,0.0224,0.0240,0.6664,2.5503,1.2736,0.1105
99,3,217,220,4,6,27,0.1528,218.404,276.587,748.057,32.9418,15.0000,1.4446,0.7279,4.7841,0.9819,0.0123,0.0057,0.0092,0.9985,2.8683,1.2734,0.0963
12,4,217,219,3,3,5,0.2667,217.793,310.993,493.185,12.4215,15.0000,1.3333,0.2781,4.7816,0.6779,0.1943,0.1278,0.3266,0.3304,2.0689,0.3193,0.4222
11,5,217,219,3,4,2,0.4583,218.128,1180.608,654.615,14.2257,23.0000,1.7095,0.7312,7.3317,0.6406,0.1379,0.2215,0.2287,0.3798,3.1887,0.6357,0.5405
87,3,218,221,4,6,20,0.1812,218.908,282.459,625.010,31.9698,15.0000,1.3957,3.0403,4.7841,0.9739,0.0054,0.0207,0.0527,0.9849,2.5515,0.6411,0.1358
77,4,218,221,4,5,18,0.2139,219.211,286.955,605.958,30.4255,17.0000,1.5639,3.0495,5.4220,0.9626,0.0143,0.0231,0.0262,0.1810,2.5516,0.6387,0.1613
19,3,218,220,3,7,5,0.1810,219.542,1113.155,564.840,17.4194,19.0000,1.5168,2.4901,6.0631,0.8662,0.0327,0.1011,0.0998,0.9938,2.8730,0.9566,0.3361
21,3,218,220,3,8,4,0.2188,219.337,1143.008,692.545,17.1243,20.0000,1.7073,2.0709,6.3788,0.8474,0.0718,0.0808,0.1918,0.9424,2.5534,0.9563,0.2114
8,3,218,220,3,2,3,0.4444,218.842,1158.406,636.743,11.3880,16.0000,1.2673,0.6665,5.1030,0.3811,0.2501,0.3687,0.6285,0.5748,3.3485,0.3195,0.4455
24,3,218,221,4,7,5,0.1714,219.516,1164.388,725.473,18.2990,19.0000,1.6228,1.5716,6.0599,0.6745,0.1083,0.2172,0.1897,0.9719,2.8729,0.9565,0.1744
23,3,218,221,4,6,3,0.3194,219.375,1164.727,708.805,17.0283,17.0000,1.5273,1.5523,5.4220,0.7587,0.0804,0.1609,0.0870,0.6768,2.5544,0.6387,0.1914
34,4,218,221,4,6,9,0.1574,219.449,1168.177,853.847,20.7354,19.0000,1.7045,3.3952,6.0599,0.8282,0.0833,0.0885,0.0267,0.9986,2.8701,0.7969,0.1636
31,6,218,221,4,6,7,0.1845,219.351,1169.740,844.342,19.5946,19.0000,1.7222,1.6643,6.0631,0.6130,0.2538,0.1332,0.0027,0.9946,2.5530,0.9560,0.2661
10,3,219,222,4,3,2,0.4167,220.395,840.258,1135.629,12.5155,17.0000,1.3710,1.0266,5.4277,0.5925,0.2255,0.1820,0.8709,0.0822,2.5535,0.6377,0.4839
22,3,219,224,6,4,4,0.2292,221.586,1018.406,1035.840,16.6139,17.0000,1.5328,0.8498,5.4277,0.7093,0.0825,0.2081,0.9353,0.3538,2.2364,0.6365,0.1967
22,5,219,224,6,5,4,0.1833,221.275,1029.911,396.395,17.5644,21.0000,1.7907,1.3380,6.7013,0.5649,0.2812,0.1539,0.9417,0.2105,2.2363,0.3200,0.3333
29,3,219,223,5,7,4,0.2071,220.827,1068.018,1036.330,19.5632,17.0000,1.4939,0.8910,5.4249,0.7444,0.1062,0.1494,0.3175,0.8119,2.5509,0.4793,0.2758
6,3,219,221,3,3,2,0.3333,219.987,1107.908,471.487,9.9009,16.0000,1.2632,1.1958,5.1057,0.6378,0.1768,0.1854,0.4780,0.2815,2.7133,-0.0021,0.5789
32,3,219,221,3,7,6,0.2540,220.287,1108.589,602.744,19.6340,15.0000,1.3793,0.9917,4.7891,0.5378,0.3359,0.1262,0.0293,0.9751,3.1904,0.9572,0.1264
124,3,219,223,5,11,13,0.1734,220.618,1118.298,654.651,38.3552,17.0000,1.5755,3.2261,5.4249,0.5518,0.3830,0.0653,0.0470,0.9900,2.8730,0.9568,0.1009
27,6,219,222,4,5,6,0.2250,220.540,1118.038,876.375,19.3504,17.0000,1.4571,0.6581,5.4249,0.7966,0.0401,0.1632,0.1465,0.9054,2.5534,0.3204,0.2857
302,11,219,223,5,12,33,0.1525,220.769,1123.653,710.550,63.8174,20.0000,1.7386,9.9140,6.3855,0.9155,0.0761,0.0084,0.0168,0.9905,2.8745,0.9580,0.2297
36,3,219,224,6,6,5,0.2000,220.648,1123.501,859.377,21.7599,19.0000,1.6724,0.9002,6.0631,0.4821,0.2027,0.3152,0.2135,0.9153,2.3946,0.7974,0.1980
34,9,219,224,6,5,6,0.1889,220.752,1128.566,848.083,22.5562,20.0000,1.6505,0.5068,6.3855,0.6382,0.2188,0.1430,0.2666,0.2058,2.8725,0.9558,0.3981
51,3,219,222,4,8,9,0.1771,220.360,1133.061,826.713,24.9385,17.0000,1.5538,1.6332,5.4249,0.7015,0.1773,0.1212,0.0623,0.9965,2.5545,0.9578,0.1882
24,3,219,222,4,6,6,0.1667,220.107,1136.225,815.385,17.0671,16.0000,1.4656,2.4017,5.1057,0.6421,0.2287,0.1292,0.0405,0.9475,2.2375,0.6396,0.1718
8,4,219,220,2,4,3,0.3333,219.426,1137.455,635.505,11.3916,16.0000,1.2673,0.9388,5.1057,0.7625,0.0833,0.1543,0.2920,0.9564,3.3485,0.3196,0.5743
39,3,219,223,5,5,7,0.2229,220.716,1138.372,878.935,23.7696,18.0000,1.5097,2.2166,5.7499,0.8552,0.0334,0.1114,0.1659,0.2287,2.5565,0.6391,0.3054
17,3,219,220,2,5,3,0.5667,219.508,1143.852,681.148,14.6239,15.0000,1.3492,0.5494,4.7841,0.5783,0.1912,0.2306,0.0041,0.9719,2.5525,0.3213,0.3016
16,3,219,221,3,4,5,0.2667,219.980,1143.800,780.770,15.9553,17.0000,1.3600,0.3055,5.4249,0.4892,0.2813,0.2295,0.0000,1.0000,2.8725,0.9568,0.3850
26,4,219,221,3,6,5,0.2889,219.896,1155.128,822.513,18.6485,15.0000,1.3087,1.8687,4.7866,0.6688,0.1670,0.1642,0.0109,0.8990,2.8732,0.9577,0.1946
24,4,219,221,3,5,6,0.2667,219.574,1153.844,894.901,18.3647,16.0000,1.3617,1.2501,5.1057,0.6686,0.1958,0.1356,0.0889,0.9148,2.8700,0.6383,0.3156
14,3,219,221,3,4,4,0.2917,219.710,1162.660,765.759,13.8141,16.0000,1.3827,1.7028,5.1057,0.4061,0.2975,0.2965,0.1141,0.9908,2.5524,0.6389,0.2716
12,4,219,220,2,5,4,0.3000,219.299,1163.442,866.605,13.5365,16.0000,1.3061,0.6639,5.1030,0.8349,0.0888,0.0763,0.1275,0.7919,2.7119,0.7988,0.4150
23,3,219,221,3,7,4,0.2738,219.554,1165.169,744.888,16.0986,14.0000,1.3306,2.1088,4.4652,0.7426,0.1183,0.1392,0.0682,0.9956,2.2343,0.6365,0.1736
5,3,219,221,3,2,2,0.4167,219.677,1188.154,557.677,9.2746,16.0000,1.2308,0.4821,5.1057,0.6999,0.1281,0.1720,0.8684,0.1395,3.5073,0.6381,0.6769
6,3,219,221,3,2,1,1.0000,220.013,1194.579,850.000,9.9010,15.0000,1.1842,1.0972,4.7891,0.5556,0.3333,0.1111,1.0000,0.0000,3.1923,0.1590,0.5789
53,6,220,225,6,4,12,0.1840,221.712,300.952,633.255,26.6302,19.0000,1.6590,1.0312,6.0662,0.8639,0.0778,0.0583,0.0993,0.2101,2.8704,0.9590,0.2339
11,3,220,221,2,3,3,0.6111,220.561,348.235,907.773,12.7041,17.0000,1.4167,0.9111,5.4277,0.5136,0.1527,0.3338,0.0912,0.9351,3.1913,1.1167,0.3409
19,4,220,223,4,4,4,0.2969,221.977,982.060,1066.456,15.9025,17.0000,1.4885,1.4920,5.4332,0.3730,0.2909,0.3361,0.4367,0.4478,2.5547,0.7981,0.2949
26,3,220,223,4,3,7,0.3095,221.174,990.762,1053.523,18.6609,19.0000,1.6577,1.9384,6.0662,0.7408,0.1404,0.1188,0.2597,0.6148,2.5509,0.6363,0.1745
21,3,220,223,4,5,5,0.2100,221.376,1053.321,989.667,16.3063,19.0000,1.7051,1.8457,6.0662,0.7104,0.1225,0.1670,0.0291,0.7473,1.9170,0.6363,0.2051
6,3,220,221,2,2,2,0.7500,220.539,1088.605,447.711,9.9037,16.0000,1.2632,0.8609,5.1057,0.2000,0.3333,0.4667,0.0000,0.0000,3.0338,0.3175,0.5789
44,7,220,225,6,6,7,0.1746,221.652,1097.303,922.697,24.5076,22.0000,1.9018,1.0017,7.0241,0.5597,0.2737,0.1666,0.0025,0.6227,2.2366,0.3209,0.2672
103,8,220,224,5,10,12,0.1717,221.807,1104.051,854.514,36.1615,18.0000,1.6136,4.4901,5.7499,0.7965,0.1306,0.0728,0.0572,0.9905,2.2397,0.6399,0.1758
30,3,220,225,6,6,4,0.2083,222.678,1101.666,510.301,19.0191,14.0000,1.2883,0.9965,4.4766,0.6377,0.1994,0.1629,0.7781,0.4757,1.9183,0.3202,0.1718
55,3,220,221,2,9,9,0.3395,220.408,1105.250,596.261,26.0379,18.0000,1.6364,3.7237,5.7440,0.4014,0.5586,0.0399,0.0898,0.9913,2.5539,0.9572,0.1504
37,5,220,225,6,5,6,0.2056,222.285,1108.047,985.124,21.2192,18.0000,1.6485,2.3451,5.7499,0.4414,0.3909,0.1676,0.1902,0.0047,2.2393,0.6389,0.1906
128,6,220,224,5,9,18,0.1580,221.284,1114.586,819.977,40.8688,20.0000,1.7680,5.5403,6.3920,0.8791,0.0856,0.0353,0.0097,0.9991,2.8728,0.9577,0.2037
143,3,220,222,3,10,17,0.2804,220.725,1120.530,668.712,42.4456,17.0000,1.5289,1.7094,5.4277,0.7791,0.1973,0.0236,0.0084,0.9949,2.8723,0.9580,0.1969
21,3,220,223,4,4,6,0.2188,221.352,1118.320,697.467,17.0029,20.0000,1.7213,1.6049,6.3855,0.7516,0.1058,0.1427,0.0998,0.5062,2.8722,0.6394,0.2664
30,7,220,222,3,5,5,0.4000,220.959,1118.846,804.826,20.1101,18.0000,1.5652,1.4478,5.7470,0.6810,0.0970,0.2220,0.1332,0.7662,2.0768,0.3196,0.3043
67,4,220,224,5,6,12,0.1861,220.811,1121.399,867.658,29.3294,19.0000,1.6928,0.9112,6.0662,0.9053,0.0218,0.0729,0.0839,0.8524,2.5524,0.6392,0.2088
32,5,220,223,4,5,5,0.3200,220.624,1125.897,853.582,20.2581,15.0000,1.3370,1.9228,4.7891,0.4570,0.1642,0.3788,0.0901,0.9933,2.7136,0.9560,0.2451
4,3,220,221,2,3,1,0.6667,220.233,1129.917,518.000,9.5744,21.0000,1.4000,0.2478,6.7013,0.5357,0.3214,0.1429,0.0000,0.0000,3.1916,0.0008,0.8333
15,4,220,222,3,5,3,0.3333,220.917,1131.533,523.933,14.8379,18.0000,1.5000,0.4787,5.7470,0.7598,0.0989,0.1413,0.1513,0.4118,2.2338,0.6367,0.4444
11,3,220,221,2,3,3,0.6111,220.234,1141.863,793.831,11.9321,15.0000,1.3306,1.2004,4.7866,0.2401,0.4134,0.3465,0.0679,0.9868,2.5529,1.2748,0.3468
31,3,220,224,5,4,7,0.2214,222.287,1146.344,557.963,20.0260,15.0000,1.3324,1.6880,4.7916,0.6931,0.1648,0.1421,0.2723,0.2060,2.5554,0.3204,0.1691
80,5,221,223,3,6,19,0.2339,221.622,296.768,660.295,31.4583,17.0000,1.5437,1.4553,5.4305,0.9633,0.0175,0.0192,0.0130,0.9854,2.5555,0.9568,0.1737
187,8,221,225,5,7,28,0.1908,222.912,372.467,714.956,48.4703,18.0000,1.6230,9.0600,5.7528,0.9654,0.0227,0.0119,0.0160,0.9942,2.5581,0.9588,0.1832
19,4,221,224,4,5,5,0.1900,222.681,381.033,798.590,15.3950,16.0000,1.4476,0.5202,5.1136,0.7740,0.1009,0.1252,0.1764,0.2168,2.2377,0.8008,0.2810
33,9,221,224,4,4,8,0.2578,222.491,394.499,742.454,22.3041,18.0000,1.4813,0.8991,5.7528,0.8175,0.0768,0.1057,0.0072,0.8089,2.8761,1.2784,0.3591
133,4,221,225,5,7,22,0.1727,223.540,451.091,693.837,40.9150,17.0000,1.5318,9.0574,5.4332,0.9618,0.0189,0.0194,0.0153,0.9970,2.8755,0.9593,0.1612
17,3,221,224,4,5,4,0.2125,222.593,464.926,786.847,14.6472,18.0000,1.6190,1.4270,5.7528,0.6881,0.0787,0.2333,0.0403,0.9201,2.2387,0.4806,0.2646
