n_voxels,n_seed,z_min,z_max,z_extent,y_extent,x_extent,fill,centroid_z,centroid_y,centroid_x,snr_cluster,r_peak,r_peak_ratio,peak_offset,snr_peak,linearity,planarity,sphericity,axis_z,normal_z,edge_contrast,decay_drop,seed_grown_ratio
89,5,200,203,4,8,17,0.1636,201.410,1185.399,708.592,32.9138,22.0000,2.0061,1.5731,6.9971,0.8946,0.0841,0.0213,0.0177,0.9785,2.5455,0.6379,0.1762
17,3,201,203,3,5,5,0.2267,201.768,1182.454,767.289,14.9730,15.0000,1.3144,0.8750,4.7741,0.8468,0.0617,0.0915,0.1093,0.0755,2.3844,0.9521,0.3711
20,3,201,203,3,4,5,0.3333,201.898,1183.730,751.181,16.0830,17.0000,1.5044,0.3408,5.4107,0.6010,0.1060,0.2930,0.1942,0.8101,2.2264,0.3162,0.2080
20,3,203,205,3,6,5,0.2222,204.198,1143.770,569.955,15.8252,19.0000,1.7117,1.0020,6.0562,0.8114,0.0356,0.1530,0.0396,0.9479,2.5529,1.2750,0.2162
10,3,203,205,3,3,3,0.3704,204.157,1154.074,609.769,12.1979,17.0000,1.4050,0.9669,5.4187,0.4996,0.1725,0.3280,0.5064,0.8621,2.2312,0.0012,0.3967
44,5,203,207,5,8,7,0.1571,204.763,1161.778,654.225,23.1272,17.0000,1.5551,1.4669,5.4229,0.4923,0.2998,0.2079,0.0076,0.9952,2.5538,1.2732,0.2765
27,5,203,206,4,8,4,0.2109,204.765,1156.941,632.739,18.7821,17.0000,1.5000,1.5005,5.4187,0.8997,0.0428,0.0576,0.1679,0.3743,2.5507,0.6364,0.2843
87,4,204,207,4,10,11,0.1977,204.914,1165.012,717.120,32.1457,17.0000,1.5734,3.1925,5.4229,0.2048,0.7185,0.0767,0.0546,0.9912,2.8704,0.9588,0.1117
15,3,204,207,4,5,3,0.2500,205.064,1163.150,681.780,14.2497,14.0000,1.2139,1.1728,4.4695,0.6357,0.1478,0.2165,0.3155,0.1424,2.7121,0.3198,0.2428
9,3,205,207,3,2,4,0.3750,205.527,1146.191,839.473,11.7014,17.0000,1.3909,0.7334,5.4229,0.3617,0.3486,0.2898,0.3088,0.0116,2.5512,0.4777,0.4364
119,5,207,209,3,5,33,0.2404,208.132,250.326,723.024,37.4676,17.0000,1.5829,11.9955,5.4362,0.9886,0.0061,0.0054,0.0027,0.9996,3.5195,1.1201,0.1275
43,5,207,211,5,4,8,0.2687,208.749,255.952,643.056,23.3251,15.0000,1.3494,2.2900,4.7967,0.8044,0.0516,0.1440,0.0216,0.1084,2.5632,0.9585,0.1799
62,3,207,210,4,10,8,0.1938,208.548,1141.448,766.620,29.0512,20.0000,1.7343,2.1417,6.4067,0.5193,0.3630,0.1177,0.1073,0.9670,2.8830,0.6443,0.1748
15,5,207,209,3,4,4,0.3125,207.909,1142.634,658.680,14.4480,16.0000,1.3714,0.4945,5.1164,0.1698,0.4681,0.3621,0.2170,0.9674,2.2384,0.3211,0.4171
62,4,207,211,5,9,9,0.1531,208.340,1143.387,668.848,27.5024,16.0000,1.4653,3.1544,5.1121,0.6986,0.2185,0.0829,0.1918,0.9430,2.5615,0.6431,0.1521
79,3,207,211,5,9,9,0.1951,208.491,1144.743,732.522,30.2703,18.0000,1.6908,5.0385,5.7560,0.2697,0.6139,0.1164,0.2028,0.9750,2.5598,0.8012,0.1415
42,3,207,211,5,6,7,0.2000,208.639,1143.537,742.773,22.4140,16.0000,1.4802,3.1279,5.1121,0.5407,0.2995,0.1598,0.1493,0.8817,2.2404,0.7967,0.2247
95,4,207,212,6,9,11,0.1599,208.886,1142.804,750.685,34.7709,17.0000,1.5250,4.2911,5.4409,0.6448,0.2733,0.0819,0.0394,0.9557,2.8763,0.6437,0.1955
105,4,207,210,4,7,18,0.2083,208.308,1145.706,719.950,35.6793,18.0000,1.6535,3.0490,5.7560,0.8711,0.1033,0.0256,0.0310,0.9824,2.5620,0.9610,0.2082
38,5,208,212,5,4,7,0.2714,209.126,1130.645,820.763,21.4971,16.0000,1.4686,1.7923,5.1164,0.7286,0.1474,0.1241,0.3256,0.7516,2.5627,0.9585,0.1812
172,4,211,215,5,9,23,0.1662,212.683,1125.877,682.853,45.7301,17.0000,1.5653,9.2406,5.4549,0.9276,0.0527,0.0197,0.0007,0.9788,2.5741,0.9623,0.1472
49,3,212,216,5,4,16,0.1531,213.383,272.023,675.443,23.8186,15.0000,1.4162,5.5701,4.8213,0.9569,0.0188,0.0243,0.0562,0.9874,2.5725,0.9645,0.1387
63,6,212,215,4,4,13,0.3029,213.128,270.880,737.681,27.8805,16.0000,1.4630,1.9012,5.1384,0.9358,0.0163,0.0479,0.0281,0.9306,2.8933,1.6052,0.2163
18,3,212,216,5,4,3,0.3000,214.185,1104.703,816.210,14.7756,15.0000,1.3846,1.2394,4.8172,0.4312,0.4003,0.1686,0.6558,0.0321,2.2540,0.6420,0.2256
24,3,212,216,5,6,4,0.2000,214.073,1112.804,811.192,17.0597,15.0000,1.3846,1.6184,4.8172,0.2332,0.5874,0.1794,0.5996,0.4758,2.2469,0.0006,0.2192
71,4,212,216,5,8,10,0.1775,213.408,1119.146,782.881,29.2431,17.0000,1.5737,2.6727,5.4595,0.4763,0.3870,0.1367,0.1307,0.9263,2.5691,0.6393,0.1721
30,3,213,215,3,4,7,0.3571,213.785,277.712,636.282,20.1834,16.0000,1.3953,1.3314,5.1427,0.7894,0.0639,0.1467,0.0139,0.1670,2.8953,0.9643,0.2151
27,4,213,215,3,4,6,0.3750,214.000,281.629,617.930,18.4954,16.0000,1.4448,0.3778,5.1427,0.6776,0.0942,0.2282,0.0912,0.3847,2.2535,0.6450,0.1973
17,4,213,217,5,5,4,0.1700,215.255,1086.882,886.627,15.9204,19.0000,1.5833,1.5786,6.1070,0.7083,0.1085,0.1832,0.7431,0.3308,2.2572,0.3242,0.3186
26,4,213,216,4,5,5,0.2600,214.425,1095.319,866.229,18.9808,18.0000,1.5548,0.9363,5.7856,0.6044,0.0995,0.2961,0.0113,0.8498,2.5712,0.3220,0.2093
19,4,214,218,5,5,3,0.2533,215.428,958.014,1043.884,15.8735,17.0000,1.5023,0.4436,5.4689,0.3234,0.4016,0.2750,0.9867,0.1591,2.5727,0.9659,0.2791
39,4,214,218,5,5,7,0.2229,215.558,1022.092,985.085,21.8006,20.0000,1.8440,1.0689,6.4340,0.4463,0.2489,0.3047,0.0587,0.7532,2.2538,0.6431,0.1939
9,5,215,217,3,2,3,0.5000,215.803,989.650,1023.085,12.5550,16.0000,1.2308,0.8807,5.1517,0.4173,0.1929,0.3898,0.9833,0.1820,3.5378,0.6451,0.6410
37,3,215,219,5,6,6,0.2056,217.007,1105.422,670.804,22.1985,19.0000,1.6778,2.3967,6.1230,0.4938,0.3471,0.1591,0.2166,0.9750,2.5772,0.6437,0.1885
65,5,215,219,5,7,10,0.1857,217.068,1106.142,683.307,29.2610,17.0000,1.5096,2.5105,5.4736,0.6377,0.2985,0.0638,0.1202,0.9669,2.8981,0.9651,0.2036
85,3,216,219,4,5,21,0.2024,217.505,290.023,707.313,32.4868,17.0000,1.5554,6.3334,5.4784,0.9721,0.0089,0.0190,0.0029,0.9794,2.9003,0.9679,0.0829
117,3,216,219,4,9,19,0.1711,217.113,1103.339,654.788,37.3046,17.0000,1.5887,6.2440,5.4784,0.8764,0.1055,0.0180,0.0196,0.9904,2.9023,0.9665,0.0990
24,5,216,219,4,7,5,0.1714,217.341,1104.100,667.319,18.3585,18.0000,1.5484,0.7680,5.8007,0.7086,0.1888,0.1026,0.2320,0.8238,2.5796,0.6437,0.3190
95,7,216,220,5,9,11,0.1919,217.538,1105.696,708.861,36.6184,19.0000,1.6305,1.2960,6.1230,0.2757,0.6304,0.0939,0.0574,0.9951,2.9003,0.9659,0.3035
119,4,216,220,5,10,12,0.1983,217.691,1105.487,721.245,38.5753,18.0000,1.6414,3.6587,5.8007,0.4344,0.4810,0.0846,0.0541,0.9808,2.5821,0.6496,0.1816
56,5,216,219,4,10,9,0.1556,217.566,1105.994,699.448,26.9284,16.0000,1.4336,3.1087,5.1562,0.5235,0.3733,0.1033,0.1070,0.9932,2.8986,0.6482,0.2304
80,3,216,219,4,8,12,0.2083,217.612,1105.706,733.235,31.9037,16.0000,1.4463,3.5376,5.1607,0.7835,0.1674,0.0491,0.0304,0.9785,2.2599,0.6451,0.1842
38,4,217,221,5,3,8,0.3167,218.264,299.131,631.889,21.6148,15.0000,1.3801,2.1318,4.8382,0.7385,0.1948,0.0667,0.0139,0.1527,2.2627,0.6448,0.1743
32,4,217,219,3,5,6,0.3556,218.060,1092.205,815.087,20.8699,16.0000,1.3989,1.3484,5.1653,0.8181,0.0445,0.1374,0.1223,0.9824,2.5804,0.6442,0.2022
10,3,218,221,4,3,3,0.2778,219.667,867.877,1078.465,11.6449,14.0000,1.2281,0.8636,4.5276,0.6025,0.2790,0.1185,0.7941,0.5502,3.0670,0.6465,0.4737
14,3,218,221,4,5,3,0.2333,219.372,893.519,1060.596,13.4641,15.0000,1.3462,0.8513,4.8425,0.5400,0.3201,0.1398,0.0359,0.5137,1.9410,0.3243,0.2821
11,4,218,222,5,3,3,0.2444,219.902,914.197,1054.227,12.8587,15.0000,1.2500,0.3165,4.8553,0.5894,0.2248,0.1858,0.9700,0.0932,2.5784,0.6465,0.4394
17,3,218,221,4,4,3,0.3542,219.872,928.128,1045.729,14.7314,15.0000,1.3564,0.3259,4.8467,0.0626,0.6148,0.3226,0.3060,0.2448,2.2635,0.6454,0.2234
17,4,218,221,4,4,4,0.2656,219.212,1065.870,884.196,14.4095,15.0000,1.3859,0.9162,4.8425,0.6721,0.1255,0.2025,0.4914,0.7880,2.2578,0.6431,0.3043
43,3,218,220,3,8,11,0.1629,218.637,1071.200,870.385,22.6391,15.0000,1.4022,2.6479,4.8425,0.8688,0.0908,0.0405,0.0065,0.9407,2.2598,0.9659,0.1565
18,3,218,220,3,4,3,0.5000,218.530,1077.655,854.315,15.2121,16.0000,1.4400,0.7065,5.1607,0.6511,0.0447,0.3042,0.3024,0.7927,2.2578,0.6442,0.2200
17,5,219,222,4,4,5,0.2125,220.066,947.680,1027.909,15.4392,16.0000,1.3807,1.4367,5.1653,0.6795,0.1894,0.1311,0.2500,0.2547,2.2630,0.6451,0.3756
14,4,219,221,3,3,4,0.3889,220.056,1070.181,592.750,13.8177,15.0000,1.3125,0.3139,4.8467,0.2577,0.3335,0.4088,0.1071,0.8666,2.9100,1.1328,0.3563
13,3,219,221,3,5,3,0.2889,220.286,1078.510,628.707,13.1769,16.0000,1.4150,0.9067,5.1699,0.4688,0.3173,0.2139,0.3654,0.9306,2.5854,0.9685,0.3946
40,3,220,223,4,3,11,0.3030,221.193,311.078,741.691,21.6846,18.0000,1.6981,3.3155,5.8212,0.8745,0.0769,0.0486,0.0662,0.8014,2.9095,1.2902,0.1981
14,4,220,222,3,2,5,0.4667,221.271,310.477,692.419,13.4003,13.0000,1.1742,1.5218,4.2042,0.7289,0.0528,0.2183,0.1505,0.1270,3.0719,0.8082,0.3355
13,3,220,222,3,3,3,0.4815,221.236,312.243,756.153,12.9188,14.0000,1.2639,1.1604,4.5276,0.5262,0.2456,0.2282,0.1159,0.0301,2.9121,0.6469,0.3681
12,3,220,222,3,3,5,0.2667,221.181,313.000,669.803,11.8584,14.0000,1.3228,0.8233,4.5276,0.8121,0.0617,0.1262,0.1363,0.1154,2.2652,0.9659,0.3150
9,3,220,222,3,4,2,0.3750,221.192,1038.606,473.192,11.2132,15.0000,1.2981,0.9191,4.8553,0.6001,0.2820,0.1178,0.5941,0.4629,2.9080,0.9711,0.5192
39,9,220,224,5,4,7,0.2786,221.801,1071.657,813.373,24.2010,19.0000,1.5867,1.4287,6.1500,0.7638,0.1062,0.1300,0.0138,0.2282,2.9157,0.9722,0.4433
11,3,220,222,3,2,3,0.6111,220.872,1077.573,644.889,11.4073,13.0000,1.2222,0.9772,4.2042,0.3100,0.2719,0.4181,0.3430,0.2454,2.2638,0.3251,0.3333
46,5,220,223,4,5,11,0.2091,221.486,1080.120,782.741,23.7563,19.0000,1.7550,1.7541,6.1446,0.8831,0.0558,0.0611,0.0324,0.9930,2.5889,0.9705,0.2631
9,3,220,223,4,2,3,0.3750,221.132,1084.906,655.962,11.4282,14.0000,1.1887,0.9759,4.5276,0.7791,0.1147,0.1062,0.7922,0.0480,2.9129,0.9668,0.5094
35,6,220,224,5,5,8,0.1750,221.425,1084.962,754.563,21.3819,16.0000,1.4322,1.6198,5.1744,0.8241,0.0498,0.1260,0.1747,0.7538,2.5895,1.2928,0.3581
6,3,220,221,2,2,2,0.7500,220.348,1086.522,666.725,9.1047,13.0000,1.1304,0.6848,4.2042,0.2000,0.3333,0.4667,0.7071,0.7071,2.9079,0.6448,0.5652
31,6,220,222,3,6,6,0.2870,221.278,1085.386,741.476,19.4050,15.0000,1.3922,2.1828,4.8553,0.2363,0.6078,0.1559,0.0576,0.9719,2.5884,0.9691,0.2425
17,4,220,222,3,3,5,0.3778,220.990,1088.398,729.117,15.3734,16.0000,1.3878,1.0732,5.1699,0.4703,0.1901,0.3396,0.1386,0.4118,2.9066,0.8074,0.3622
10,5,221,223,3,2,3,0.5556,221.720,327.824,602.904,12.7917,15.0000,1.2000,1.1690,4.8553,0.4730,0.3131,0.2139,0.7047,0.2319,2.9129,0.6488,0.5680
6,3,221,223,3,2,2,0.5000,222.123,664.712,316.575,9.6476,16.0000,1.3151,0.5275,5.1790,0.4246,0.3485,0.2269,0.7895,0.0722,3.0706,0.6485,0.5753
27,8,221,225,5,4,3,0.4500,223.201,834.704,1064.730,18.9570,15.0000,1.3322,0.7801,4.8637,0.4527,0.2818,0.2655,0.8678,0.0705,2.2711,0.6461,0.4079
27,3,221,224,4,5,6,0.2250,222.481,912.298,1029.543,18.0104,15.0000,1.4014,2.0093,4.8553,0.7368,0.0668,0.1964,0.1824,0.8695,1.9427,0.9694,0.1903
22,3,221,224,4,4,5,0.2750,222.692,983.321,965.837,16.5724,16.0000,1.4667,0.7796,5.1790,0.6656,0.1924,0.1421,0.1204,0.2082,2.1041,0.0000,0.2917
61,3,221,226,6,5,9,0.2259,223.193,1050.678,866.678,27.6717,16.0000,1.4633,1.4097,5.1835,0.7539,0.1051,0.1410,0.2113,0.2533,2.5935,0.6488,0.2084
28,4,221,224,4,4,8,0.2188,222.196,1063.101,838.145,18.1097,16.0000,1.5135,1.2146,5.1835,0.8782,0.0400,0.0818,0.2591,0.9166,2.2641,0.6493,0.2027
17,3,221,224,4,3,4,0.3542,222.185,1065.071,832.168,14.4473,15.0000,1.3859,0.2598,4.8553,0.6171,0.0581,0.3248,0.6991,0.6157,2.2714,0.3279,0.2228
27,8,221,223,3,7,4,0.3214,221.929,1068.235,824.868,19.3721,16.0000,1.3891,1.1595,5.1790,0.7472,0.0972,0.1556,0.2141,0.9707,2.2681,0.6448,0.3730
12,3,221,223,3,4,3,0.3333,221.481,1074.044,624.074,12.6087,16.0000,1.4222,1.0446,5.1744,0.5246,0.1792,0.2961,0.1765,0.3946,2.9086,0.6462,0.3185
16,5,221,223,3,4,5,0.2667,221.570,1074.916,801.743,14.4795,16.0000,1.4302,0.6307,5.1790,0.6090,0.1524,0.2387,0.2588,0.7313,2.5889,0.6485,0.4078
40,3,222,225,4,6,8,0.2083,222.967,882.945,1044.368,21.4622,14.0000,1.3365,5.0244,4.5356,0.7475,0.0939,0.1586,0.1019,0.9587,1.9438,0.6465,0.1265
13,3,222,224,3,4,2,0.5417,223.050,912.432,1033.849,12.4901,14.0000,1.3094,1.4405,4.5356,0.5348,0.3047,0.1606,0.1731,0.0531,2.5934,0.6479,0.2878
22,5,222,225,4,4,3,0.4583,223.646,947.848,1002.070,16.7935,15.0000,1.3580,1.0682,4.8679,0.4312,0.3287,0.2401,0.5741,0.3428,1.6227,0.3259,0.3457
7,3,222,223,2,2,2,0.8750,222.382,947.348,998.596,10.8921,17.0000,1.3371,0.6564,5.5027,0.0000,0.3318,0.6682,0.7071,0.5774,2.5895,0.8072,0.5393
24,8,222,224,3,5,5,0.3200,222.653,1008.856,934.715,18.3124,15.0000,1.2996,2.3499,4.8595,0.7503,0.0962,0.1535,0.1163,0.9590,2.4327,0.6468,0.4585
12,3,222,224,3,5,3,0.2667,223.154,1015.316,928.316,12.7207,14.0000,1.2353,0.7690,4.5395,0.8117,0.0645,0.1238,0.0842,0.0549,2.5909,0.6463,0.3015
17,3,222,224,3,7,3,0.2698,222.681,1031.990,904.874,15.0035,16.0000,1.4241,2.1263,5.1790,0.8810,0.0682,0.0509,0.0940,0.3759,2.5893,0.3237,0.2984
7,3,222,224,3,2,3,0.3889,223.333,1040.704,886.012,9.9212,15.0000,1.2963,0.4462,4.8595,0.5170,0.0882,0.3949,0.8847,0.3734,2.2678,0.6457,0.5185
18,3,222,225,4,4,4,0.2812,223.550,1043.080,881.555,15.2793,15.0000,1.3500,1.6208,4.8637,0.4808,0.3047,0.2145,0.4343,0.7136,1.9466,0.6449,0.3350
22,3,222,225,4,5,5,0.2200,222.827,1060.794,844.391,17.1269,14.0000,1.2419,1.2981,4.5356,0.5464,0.2735,0.1801,0.1981,0.6936,2.2636,0.6445,0.3831
20,5,223,225,3,4,4,0.4167,224.382,330.171,730.325,16.5364,15.0000,1.3158,0.5293,4.8637,0.4071,0.2471,0.3458,0.2426,0.9639,3.4053,0.9739,0.3640
36,3,223,227,5,4,9,0.2000,224.842,334.050,659.863,20.5505,14.0000,1.3263,3.1320,4.5434,0.8170,0.0684,0.1146,0.0996,0.0794,2.5946,0.8112,0.1421
10,3,223,225,3,4,3,0.2778,223.784,803.739,1079.000,11.3794,13.0000,1.1712,0.8262,4.2152,0.6577,0.2013,0.1410,0.4880,0.3632,2.4333,0.9725,0.3514
20,5,224,226,3,3,8,0.2778,224.544,330.199,691.124,16.3936,16.0000,1.4159,2.2015,5.1924,0.9130,0.0434,0.0436,0.0019,0.5228,2.9177,0.9736,0.3761
33,3,224,228,5,5,6,0.2200,225.774,334.848,653.199,19.2765,15.0000,1.4516,1.6786,4.8720,0.6169,0.1094,0.2737,0.3143,0.5904,2.2725,0.6534,0.1202
34,3,224,227,4,4,9,0.2361,224.916,339.046,634.281,20.4242,15.0000,1.3896,3.8306,4.8637,0.8628,0.0744,0.0628,0.1265,0.5602,2.7581,0.6509,0.1907
38,9,224,228,5,4,8,0.2375,225.836,350.928,744.657,21.8104,18.0000,1.6522,1.5101,5.8464,0.7420,0.0966,0.1613,0.0189,0.7239,2.9194,0.9725,0.3478
97,14,224,228,5,7,18,0.1540,226.160,409.109,691.084,34.5329,17.0000,1.5750,1.4123,5.5216,0.9595,0.0083,0.0322,0.0170,0.9606,2.6000,0.6539,0.2531
5,3,224,226,3,2,1,0.8333,225.222,670.460,339.000,9.1451,15.0000,1.1905,0.5836,4.8679,0.5854,0.2927,0.1220,0.9487,0.0000,3.2442,0.3253,0.6825
5,3,224,225,2,1,3,0.8333,224.403,997.000,502.161,8.9937,13.0000,1.0484,1.2293,4.2189,0.5854,0.2927,0.1220,0.3162,0.0000,3.5667,1.6187,0.6290
5,3,224,225,2,2,2,0.6250,224.542,1073.559,715.847,8.5595,14.0000,1.1864,0.7153,4.5395,0.3432,0.2505,0.4063,0.6059,0.3645,3.5679,0.6491,0.6780
7,3,224,227,4,3,2,0.2917,225.271,1087.000,795.118,10.4284,18.0000,1.4824,1.2760,5.8365,0.5941,0.1900,0.2159,0.9933,0.1153,2.2753,0.6521,0.5647
38,3,225,227,3,5,10,0.2533,225.942,349.162,717.408,20.8113,15.0000,1.4430,2.4325,4.8720,0.8197,0.1051,0.0752,0.1196,0.9925,2.2720,0.6501,0.1772
17,4,225,227,3,3,5,0.3778,226.081,350.844,688.237,14.6532,14.0000,1.2796,1.2490,4.5472,0.6942,0.1469,0.1590,0.1937,0.1734,2.2747,0.6507,0.2903
20,3,225,229,5,4,4,0.2500,226.639,352.756,668.668,14.8964,14.0000,1.3659,0.7602,4.5472,0.5652,0.2263,0.2086,0.4924,0.0064,2.2712,0.6507,0.1951
38,3,225,228,4,4,9,0.2639,226.461,361.277,627.141,21.7163,16.0000,1.4757,3.2558,5.1968,0.8220,0.0580,0.1199,0.0680,0.3570,2.6000,0.9747,0.2379
39,5,225,228,4,4,9,0.2708,226.495,368.340,704.167,21.7489,15.0000,1.3995,3.1723,4.8720,0.7779,0.1509,0.0712,0.0347,0.9918,2.2775,0.9752,0.2273
82,12,225,228,4,5,13,0.3154,226.637,370.044,686.871,33.5902,19.0000,1.6645,3.0921,6.1712,0.9084,0.0353,0.0563,0.0089,0.9982,2.6027,0.9744,0.3782
78,4,225,228,4,6,16,0.2031,226.426,369.952,739.630,30.4616,14.0000,1.3188,1.9354,4.5510,0.8982,0.0730,0.0288,0.0327,0.9848,2.9249,1.2968,0.2258
51,8,225,229,5,4,13,0.1962,226.877,371.725,674.495,25.4878,17.0000,1.5482,1.8869,5.5216,0.8999,0.0435,0.0566,0.0676,0.5299,2.2768,0.9736,0.3054
24,3,225,228,4,4,8,0.1875,226.345,372.521,755.123,17.3091,14.0000,1.2874,2.4147,4.5472,0.8996,0.0394,0.0610,0.0317,0.6580,2.9251,0.9753,0.3027
74,7,225,230,6,6,12,0.1713,227.108,375.640,651.345,30.1954,17.0000,1.5745,0.5107,5.5262,0.8877,0.0422,0.0701,0.0605,0.0125,2.6012,0.6519,0.1990
15,3,225,227,3,2,7,0.3571,225.764,380.115,793.102,13.1639,16.0000,1.5287,0.2812,5.1968,0.8578,0.0795,0.0627,0.0221,0.1395,1.9480,0.9720,0.2803
55,6,225,228,4,5,13,0.2115,226.350,389.226,725.016,26.8985,19.0000,1.7020,0.8493,6.1712,0.9134,0.0279,0.0587,0.0109,0.9983,2.6027,0.9744,0.2818
63,3,225,227,3,4,16,0.3281,226.200,390.755,747.890,27.0532,15.0000,1.4297,0.3349,4.8720,0.9569,0.0222,0.0209,0.0416,0.9956,2.5995,0.6507,0.1634
68,4,225,229,5,4,18,0.1889,226.058,408.831,707.069,27.2970,14.0000,1.3737,0.9477,4.5472,0.9657,0.0127,0.0215,0.0211,0.6897,2.5979,0.9744,0.0765
103,9,225,228,4,7,21,0.1752,226.080,408.588,725.146,36.2943,17.0000,1.5441,0.4444,5.5216,0.9623,0.0185,0.0192,0.0106,0.9049,2.6000,0.9768,0.2487
69,7,225,227,3,7,15,0.2190,225.962,410.329,745.858,29.0122,16.0000,1.4879,5.1853,5.1968,0.9171,0.0567,0.0261,0.0491,0.9952,2.5973,0.9744,0.2749
38,3,225,227,3,7,9,0.2011,225.682,412.744,762.780,22.0183,16.0000,1.4545,2.9574,5.1924,0.8928,0.0358,0.0714,0.0058,0.9934,2.5971,0.9744,0.2416
44,3,225,228,4,5,9,0.2444,226.300,415.469,653.594,23.1664,15.0000,1.3953,2.4696,4.8720,0.7908,0.0808,0.1284,0.0122,0.7460,2.2784,0.9720,0.1712
57,4,225,228,4,7,13,0.1566,226.257,429.119,742.685,25.6458,16.0000,1.5302,2.5380,5.1968,0.8780,0.0883,0.0337,0.0062,0.9982,2.2753,0.9728,0.1460
52,3,225,227,3,5,11,0.3152,226.129,434.643,771.230,25.0909,15.0000,1.4004,3.0875,4.8720,0.8421,0.0884,0.0695,0.0115,0.9948,2.6000,0.9755,0.1975
18,5,225,227,3,3,5,0.4000,226.412,441.186,794.377,15.2399,15.0000,1.3568,1.4492,4.8760,0.6619,0.2028,0.1353,0.1109,0.4892,2.5995,0.6518,0.3568
116,6,225,228,4,6,29,0.1667,226.261,448.066,717.383,37.3423,16.0000,1.4992,1.6394,5.1968,0.9810,0.0114,0.0076,0.0019,0.9216,2.6006,1.2938,0.1834
18,3,225,227,3,5,5,0.2400,226.253,449.758,741.126,15.1613,16.0000,1.4545,1.4554,5.2011,0.4494,0.3774,0.1731,0.0239,0.9877,2.5984,0.6508,0.2172
6,3,225,227,3,2,2,0.5000,226.027,449.822,866.712,9.6799,14.0000,1.1507,0.3394,4.5472,0.5556,0.1852,0.2593,1.0000,0.0000,3.4077,0.8127,0.5479
82,9,225,229,5,6,13,0.2103,227.202,454.416,658.587,32.5645,16.0000,1.4465,2.4573,5.2053,0.9254,0.0200,0.0546,0.0615,0.5364,2.5976,0.9764,0.3109
47,5,225,228,4,5,10,0.2350,226.407,467.766,728.329,23.5069,16.0000,1.5161,1.3403,5.1968,0.8171,0.1033,0.0796,0.0327,0.9976,2.5968,0.8151,0.2339
77,16,225,228,4,5,17,0.2265,226.571,467.286,707.162,33.1435,19.0000,1.6346,4.2107,6.1763,0.9409,0.0310,0.0280,0.0041,0.9899,2.5992,0.9724,0.3520
15,4,225,228,4,3,3,0.4167,226.402,493.994,767.580,14.1775,16.0000,1.4201,0.7058,5.1968,0.4003,0.0950,0.5047,0.7501,0.6178,2.6008,0.6526,0.3550
