n_voxels,n_seed,z_min,z_max,z_extent,y_extent,x_extent,fill,centroid_z,centroid_y,centroid_x,snr_cluster,r_peak,r_peak_ratio,peak_offset,snr_peak,linearity,planarity,sphericity,axis_z,normal_z,edge_contrast,decay_drop,seed_grown_ratio
38,5,210,213,4,6,9,0.1759,211.540,221.293,730.210,21.7112,16.0000,1.4866,2.3825,5.2345,0.7810,0.1283,0.0906,0.0061,0.9198,2.6202,0.8178,0.2078
62,6,210,215,6,4,12,0.2153,211.643,224.362,672.067,27.0971,17.0000,1.6166,4.9874,5.5617,0.8873,0.0595,0.0531,0.0711,0.1775,2.6189,0.9812,0.1718
9,3,210,212,3,2,4,0.3750,211.218,223.733,759.545,11.0153,15.0000,1.3366,0.5713,4.9074,0.6307,0.0921,0.2771,0.4649,0.0555,2.9453,0.6550,0.4059
57,3,210,214,5,5,12,0.1900,211.620,225.408,659.242,25.7897,13.0000,1.2454,1.4471,4.2548,0.8794,0.0275,0.0931,0.0979,0.7258,2.6181,0.9811,0.1311
58,4,210,214,5,5,10,0.2320,211.750,226.908,646.756,26.0834,16.0000,1.5288,1.5254,5.2367,0.8569,0.0175,0.1256,0.1305,0.2407,2.6167,0.6567,0.2043
28,7,210,213,4,4,4,0.4375,211.673,228.692,639.141,19.2953,17.0000,1.5256,0.7534,5.5617,0.1916,0.1388,0.6696,0.9181,0.2395,2.6187,0.9821,0.3205
41,14,210,214,5,3,10,0.2733,211.514,230.104,631.163,24.4789,17.0000,1.4551,1.2755,5.5617,0.8478,0.0536,0.0986,0.0312,0.3576,2.9456,1.3081,0.4238
34,4,210,214,5,4,10,0.1700,211.258,237.906,598.056,20.8740,18.0000,1.6452,2.0747,5.8888,0.8980,0.0421,0.0599,0.0058,0.4806,2.9431,0.9803,0.1667
9,3,210,212,3,3,3,0.3333,210.851,253.594,551.624,11.0136,15.0000,1.3366,0.7589,4.9074,0.0927,0.2625,0.6449,0.1351,0.9028,2.2895,0.3277,0.4158
5,3,210,211,2,3,1,0.8333,210.435,1060.790,490.000,9.0691,14.0000,1.1290,0.4833,4.5802,0.5854,0.2927,0.1220,0.3162,0.0000,3.5985,0.9822,0.6613
38,7,210,214,5,5,7,0.2171,211.877,1130.684,661.417,22.5106,19.0000,1.7028,0.5378,6.2185,0.7504,0.0903,0.1593,0.0170,0.6532,2.6212,0.9807,0.3113
47,5,210,214,5,6,7,0.2238,212.221,1134.463,748.035,24.4453,15.0000,1.3770,3.8607,4.9114,0.4749,0.3552,0.1699,0.0132,0.9999,2.6189,0.9817,0.2480
8,3,210,212,3,3,2,0.4444,211.255,1148.990,673.102,11.3366,16.0000,1.3061,0.2749,5.2345,0.2862,0.4811,0.2328,0.1814,0.0689,2.4550,0.6550,0.4592
13,4,210,212,3,5,2,0.4333,211.094,1166.121,821.940,13.5203,15.0000,1.3087,0.1645,4.9074,0.7383,0.1811,0.0806,0.2994,0.0278,3.5986,0.8176,0.3758
6,3,210,211,2,3,2,0.5000,210.437,1170.282,797.718,9.4807,14.0000,1.1831,0.5910,4.5783,0.4758,0.3366,0.1876,0.4538,0.7223,2.9440,1.1444,0.5634
74,3,211,213,3,5,16,0.3083,211.598,225.540,784.108,29.5195,15.0000,1.4304,0.6818,4.9094,0.9576,0.0240,0.0184,0.0138,0.9824,2.9455,0.9824,0.1379
30,4,211,213,3,4,6,0.4167,211.746,229.036,804.633,20.0158,15.0000,1.3433,1.3910,4.9094,0.4260,0.2873,0.2867,0.1411,0.9668,2.9470,0.9820,0.3582
41,3,211,214,4,6,8,0.2135,211.947,241.436,747.891,22.0298,15.0000,1.4269,1.0557,4.9094,0.7474,0.1450,0.1076,0.1741,0.9782,2.6189,1.3075,0.1879
123,10,211,215,5,5,27,0.1822,212.174,242.323,691.935,39.0752,15.0000,1.3935,1.5356,4.9094,0.9815,0.0070,0.0116,0.0092,0.4046,2.6199,1.3067,0.2069
47,5,211,214,4,3,12,0.3264,212.053,241.225,726.909,23.5842,16.0000,1.5223,2.0610,5.2367,0.9446,0.0169,0.0385,0.0079,0.4534,2.6189,0.6553,0.1923
76,6,211,214,4,5,16,0.2375,212.087,243.114,762.882,30.3357,15.0000,1.4109,4.0400,4.9094,0.9446,0.0294,0.0260,0.0075,0.9686,2.6202,1.3078,0.1547
158,9,211,215,5,7,29,0.1557,212.204,245.034,662.873,43.9036,17.0000,1.5931,9.0905,5.5639,0.9820,0.0042,0.0138,0.0282,0.8117,2.6199,0.6567,0.1940
45,4,211,213,3,5,11,0.2727,212.036,244.576,776.758,23.2242,17.0000,1.6071,0.4896,5.5639,0.8549,0.0926,0.0525,0.0060,0.9697,2.6175,0.9815,0.2353
47,4,211,214,4,4,11,0.2670,212.193,248.179,801.216,23.4424,16.0000,1.5316,1.2442,5.2367,0.9156,0.0324,0.0519,0.0488,0.8279,2.6194,0.9815,0.1711
74,9,211,214,4,5,12,0.3083,212.178,251.094,627.866,29.2221,15.0000,1.4453,3.9747,4.9094,0.9237,0.0081,0.0681,0.0066,0.1886,2.6170,0.9819,0.2109
40,4,211,214,4,4,8,0.3125,211.962,251.861,817.988,21.9931,17.0000,1.6000,0.9986,5.5639,0.7655,0.0855,0.1490,0.1065,0.9130,2.6179,0.9815,0.1671
19,3,211,214,4,3,5,0.3167,212.183,253.399,618.103,15.9945,16.0000,1.4272,1.4986,5.2388,0.6298,0.2493,0.1210,0.6268,0.0283,2.6191,0.9815,0.3333
54,7,211,217,7,5,10,0.1543,212.574,257.761,601.116,25.7050,16.0000,1.4974,1.0805,5.2367,0.6111,0.3215,0.0673,0.0383,0.2792,2.6189,0.9815,0.2166
21,3,211,214,4,3,5,0.3500,212.219,260.719,590.658,16.2854,17.0000,1.5658,0.8974,5.5662,0.1426,0.5329,0.3245,0.4666,0.1984,2.6185,0.8182,0.2061
18,3,211,214,4,6,2,0.3750,212.473,1050.714,505.606,15.6631,15.0000,1.3300,1.8215,4.9094,0.8534,0.0631,0.0835,0.2242,0.5244,2.7829,0.6551,0.3498
8,3,211,212,2,2,2,1.0000,211.453,1117.526,616.495,10.9904,14.0000,1.1789,0.8210,4.5802,0.0000,0.0000,1.0000,0.0000,1.0000,2.7824,0.6541,0.4316
4,3,211,212,2,2,1,1.0000,211.436,1122.509,652.000,8.9984,16.0000,1.1636,0.6705,5.2345,0.0000,0.7500,0.2500,1.0000,0.0000,3.5996,0.9817,0.8000
27,6,211,213,3,9,4,0.2500,211.689,1130.177,668.652,18.4529,15.0000,1.3823,0.7436,4.9094,0.8888,0.0398,0.0715,0.0506,0.9608,2.2906,0.3276,0.3242
16,3,211,214,4,3,4,0.3333,212.134,1128.011,781.503,14.6471,21.0000,1.8771,0.5151,6.8731,0.1995,0.4975,0.3029,0.8346,0.0101,1.9655,0.6556,0.2793
9,3,211,212,2,5,3,0.3000,211.214,1154.068,748.000,11.2334,14.0000,1.2233,0.2241,4.5802,0.8625,0.0238,0.1136,0.0646,0.6072,2.6169,0.4915,0.5243
6,3,211,212,2,2,2,0.7500,211.315,1156.521,721.685,9.7512,14.0000,1.1507,0.6852,4.5802,0.2000,0.3333,0.4667,0.7071,0.7071,3.4349,1.3092,0.5479
46,3,212,215,4,4,10,0.2875,213.302,260.724,726.698,23.6584,16.0000,1.5020,3.3941,5.2388,0.8692,0.0630,0.0678,0.0246,0.9771,2.6191,0.9829,0.2061
62,3,212,215,4,4,18,0.2153,213.422,261.526,740.897,26.3268,14.0000,1.3712,8.2559,4.5859,0.9636,0.0190,0.0173,0.0410,0.9831,2.6205,1.3081,0.0837
160,8,212,218,7,5,30,0.1524,213.716,263.121,678.597,44.6655,18.0000,1.6696,11.6524,5.8937,0.9836,0.0061,0.0103,0.0316,0.2461,2.6221,1.3081,0.1983
38,7,212,216,5,5,6,0.2533,213.693,260.364,697.563,21.6243,17.0000,1.5872,1.0375,5.5662,0.2148,0.4390,0.3462,0.4363,0.8695,2.6197,0.9841,0.2432
21,3,212,214,3,4,5,0.3500,212.575,263.462,583.860,15.7877,16.0000,1.5204,0.7999,5.2367,0.7264,0.0274,0.2461,0.0210,0.8983,2.6172,0.9819,0.1900
64,4,212,215,4,5,18,0.1778,213.116,265.094,779.869,26.9321,14.0000,1.3617,5.8712,4.5859,0.9625,0.0183,0.0192,0.0495,0.9956,2.9465,1.3094,0.1641
13,4,212,215,4,2,4,0.4062,213.579,1080.434,1010.048,13.1709,16.0000,1.4345,0.6067,5.2410,0.3819,0.4223,0.1958,0.3213,0.0993,2.6217,0.3278,0.3793
5,3,212,213,2,2,2,0.6250,212.590,1100.410,613.164,8.9307,13.0000,1.0656,0.7370,4.2565,0.3432,0.2505,0.4063,0.6059,0.3645,3.2725,0.8187,0.6393
8,3,212,213,2,3,2,0.6667,212.495,1101.951,617.485,11.9211,16.0000,1.2427,0.6951,5.2388,0.5482,0.2094,0.2424,0.0000,0.0000,3.2739,0.3272,0.5825
79,10,212,215,4,10,11,0.1795,213.168,1106.338,643.919,31.0569,16.0000,1.4994,3.3635,5.2388,0.2918,0.6366,0.0716,0.0483,0.9903,2.9464,0.9831,0.2266
45,4,212,215,4,9,8,0.1562,213.389,1109.349,664.485,24.4577,15.0000,1.3473,4.3958,4.9114,0.6717,0.2519,0.0764,0.1078,0.9819,2.9460,0.6563,0.3333
30,4,212,215,4,8,5,0.1875,213.361,1107.829,652.847,19.5509,17.0000,1.5596,2.3584,5.5662,0.8776,0.0451,0.0773,0.1191,0.9912,2.6191,0.9806,0.2630
93,6,212,215,4,11,13,0.1626,213.459,1111.518,675.838,34.1288,16.0000,1.4806,6.2434,5.2388,0.3918,0.5684,0.0398,0.0049,0.9925,2.6213,0.9828,0.2189
5,3,212,214,3,2,1,0.8333,212.698,1112.524,665.000,9.2239,17.0000,1.3492,0.8730,5.5639,0.5854,0.2927,0.1220,0.9487,0.0000,2.9474,0.1627,0.6825
78,3,212,216,5,10,8,0.1950,213.468,1112.079,686.589,30.0356,15.0000,1.4444,3.9392,4.9134,0.5669,0.3621,0.0709,0.1366,0.9905,2.6191,0.9831,0.1506
55,3,212,215,4,7,9,0.2183,213.371,1115.292,719.499,26.1851,17.0000,1.5767,1.8180,5.5662,0.7927,0.1381,0.0692,0.0533,0.9907,2.6202,0.9827,0.2344
91,3,212,216,5,10,11,0.1655,213.918,1113.448,712.811,33.0319,16.0000,1.5135,2.8475,5.2410,0.5460,0.3826,0.0714,0.0635,0.9876,2.6200,0.6544,0.1331
30,4,212,216,5,8,3,0.2500,214.211,1111.698,739.810,19.7970,15.0000,1.3595,3.8667,4.9155,0.8764,0.0563,0.0673,0.3098,0.2383,2.6193,0.3297,0.3353
84,3,212,216,5,11,10,0.1527,213.745,1113.767,750.512,33.1275,18.0000,1.6311,4.1024,5.8961,0.3746,0.5319,0.0935,0.0436,0.9988,2.9460,0.9819,0.2977
21,3,212,215,4,4,5,0.2625,213.374,1114.463,862.551,16.2217,14.0000,1.2952,2.2155,4.5840,0.5797,0.1485,0.2718,0.1518,0.9623,2.2929,0.6554,0.2335
44,11,212,215,4,5,8,0.2750,213.462,1114.654,695.112,24.6854,15.0000,1.3200,1.3703,4.9114,0.7181,0.1801,0.1018,0.0194,0.9990,2.9465,0.6557,0.4080
19,5,212,214,3,4,5,0.3167,212.978,1115.848,699.741,16.8260,16.0000,1.3571,1.5182,5.2388,0.6757,0.1406,0.1837,0.0193,0.5574,3.2748,0.9831,0.4464
9,3,212,214,3,2,2,0.7500,213.029,1116.350,912.320,11.2418,14.0000,1.2233,0.4750,4.5859,0.4444,0.2963,0.2593,1.0000,0.0000,2.9481,1.1458,0.5243
22,5,212,216,5,4,5,0.2200,213.125,1122.584,898.782,17.9415,15.0000,1.2840,1.3563,4.9155,0.2013,0.5639,0.2348,0.0256,0.0470,3.2730,0.9846,0.3852
23,3,212,214,3,4,7,0.2738,212.822,1126.806,819.093,16.8622,14.0000,1.3036,0.2796,4.5840,0.7358,0.1743,0.0899,0.0789,0.8812,2.4559,0.9815,0.2713
21,3,212,215,4,7,3,0.2500,213.244,1126.715,813.937,15.7921,15.0000,1.4253,2.7266,4.9114,0.8159,0.0744,0.1097,0.0716,0.5127,2.6189,0.6567,0.2443
4,3,212,213,2,2,2,0.5000,212.265,1127.469,690.796,8.0195,13.0000,1.0612,0.5765,4.2565,0.5916,0.1015,0.3069,0.5000,0.5000,3.2729,1.6357,0.7959
20,3,212,214,3,6,5,0.2222,212.731,1129.167,793.657,15.8126,16.0000,1.4815,1.2891,5.2367,0.7829,0.1137,0.1034,0.1408,0.9386,2.2918,0.6546,0.2037
19,5,212,214,3,5,4,0.3167,212.833,1132.629,781.305,15.7734,15.0000,1.3571,0.9619,4.9114,0.3701,0.3305,0.2994,0.0485,0.9767,2.4557,0.8181,0.3333
32,5,213,216,4,4,8,0.2500,213.975,268.142,644.966,20.4404,16.0000,1.4504,0.1479,5.2410,0.6811,0.2438,0.0751,0.1329,0.3443,2.6178,0.6553,0.2408
24,3,213,215,3,3,9,0.2963,213.689,275.854,609.742,17.8502,15.0000,1.3483,0.7504,4.9134,0.8974,0.0344,0.0682,0.1152,0.0308,2.6206,0.9815,0.2172
8,5,213,216,4,2,2,0.5000,214.059,1046.475,486.911,11.6972,16.0000,1.2673,0.4872,5.2410,0.7589,0.1106,0.1304,0.9682,0.0838,3.2760,0.3280,0.7030
3,3,213,213,1,2,2,0.7500,213.000,1063.333,473.667,7.3725,13.0000,1.0000,0.7454,4.2565,0.5333,0.2667,0.2000,0.0000,1.0000,3.2743,1.3102,1.0000
37,4,213,217,5,5,7,0.2114,214.342,1103.799,795.595,21.9205,18.0000,1.6364,0.9585,5.8961,0.7419,0.0740,0.1840,0.1179,0.7005,2.2949,0.6557,0.3391
9,3,213,214,2,4,2,0.5625,213.333,1106.257,650.333,11.4615,15.0000,1.2857,0.8798,4.9114,0.6869,0.0545,0.2586,0.0532,0.1888,2.6194,0.6562,0.3905
168,12,213,216,4,12,21,0.1667,214.050,1113.300,765.936,47.2344,18.0000,1.6180,6.6049,5.8937,0.8020,0.1787,0.0192,0.0147,0.9966,2.9461,0.9835,0.3408
51,8,213,216,4,7,7,0.2602,214.292,1111.095,792.413,27.0195,19.0000,1.6452,3.0878,6.2237,0.5895,0.2818,0.1288,0.0032,0.9936,2.9490,0.9815,0.3582
28,3,213,214,2,4,7,0.5000,213.622,1116.675,743.463,17.5159,14.0000,1.3852,2.0643,4.5859,0.7052,0.1930,0.1019,0.0113,0.9985,2.2920,0.8180,0.1413
12,3,213,215,3,6,2,0.3333,213.840,1145.641,608.893,12.3864,14.0000,1.2824,1.6339,4.5859,0.7894,0.1476,0.0631,0.1711,0.0867,2.6219,0.6551,0.4046
7,3,213,214,2,3,2,0.5833,213.420,1164.840,710.605,10.0259,14.0000,1.2099,0.7536,4.5859,0.5352,0.1763,0.2885,0.2673,0.0986,2.9478,0.3281,0.5062
22,3,214,216,3,4,5,0.3667,215.349,280.424,720.917,16.0016,15.0000,1.4410,1.2015,4.9176,0.1334,0.5382,0.3284,0.1655,0.8844,2.2935,0.9823,0.1834
51,4,214,217,4,4,17,0.1875,215.270,281.409,698.715,24.7819,15.0000,1.4167,7.3017,4.9155,0.9760,0.0062,0.0178,0.0161,0.9965,2.6220,0.9823,0.1278
74,7,214,217,4,5,18,0.2056,215.600,281.214,742.432,31.1309,17.0000,1.5398,3.7023,5.5709,0.9603,0.0144,0.0254,0.0211,0.9573,2.9477,0.9835,0.2778
17,3,214,217,4,4,5,0.2125,215.211,282.767,757.950,14.3075,17.0000,1.6056,1.0008,5.5709,0.7870,0.0507,0.1623,0.2294,0.6472,2.6208,0.6562,0.2500
31,11,214,219,6,4,6,0.2153,215.953,300.262,597.248,21.3735,15.0000,1.2810,2.4557,4.9155,0.5557,0.3414,0.1029,0.3461,0.1762,2.9489,0.9831,0.4518
7,3,214,216,3,2,2,0.5833,214.921,847.742,285.258,11.0231,16.0000,1.2584,0.9912,5.2432,0.6517,0.0773,0.2710,0.8881,0.0000,3.2764,0.9831,0.5056
14,4,214,216,3,3,4,0.3889,215.098,903.092,1129.656,14.2764,15.0000,1.2883,1.8883,4.9176,0.6569,0.1199,0.2232,0.6588,0.7520,3.2771,0.3288,0.5706
10,3,214,216,3,2,3,0.5556,214.907,1020.364,1017.881,12.2276,16.0000,1.3559,0.3944,5.2432,0.3195,0.1788,0.5017,0.9056,0.2227,2.9498,0.9819,0.3814
6,3,214,217,4,2,2,0.3750,215.681,1065.812,486.145,9.2337,14.0000,1.2174,0.7214,4.5878,0.7449,0.0647,0.1904,0.9950,0.0995,3.1157,0.8189,0.5797
34,3,214,218,5,7,6,0.1619,216.252,1087.756,657.644,20.5238,15.0000,1.3973,1.6808,4.9176,0.3785,0.4288,0.1927,0.1477,0.9198,2.6231,0.6559,0.1123
25,3,214,218,5,7,4,0.1786,215.819,1088.389,875.493,17.7019,15.0000,1.3889,1.1406,4.9155,0.6563,0.1346,0.2091,0.2954,0.4547,2.6216,0.9843,0.1593
13,4,214,216,3,4,2,0.5417,214.846,1107.474,813.571,14.1775,18.0000,1.5000,1.0609,5.8961,0.5899,0.1139,0.2962,0.6340,0.2550,2.2947,0.3258,0.3846
7,3,214,216,3,4,1,0.5833,214.690,1109.529,726.000,10.7743,18.0000,1.4483,0.5643,5.8986,0.6405,0.2826,0.0769,0.5145,0.0000,2.9481,0.1638,0.5287
25,3,214,219,6,5,5,0.1667,216.135,1118.349,654.530,18.4255,16.0000,1.4235,0.6005,5.2454,0.2243,0.6191,0.1566,0.7077,0.5422,2.9485,0.9825,0.3879
10,3,214,217,4,2,3,0.4167,215.288,1120.441,586.279,11.5041,14.0000,1.2613,0.9468,4.5897,0.4158,0.4088,0.1754,0.8993,0.0548,2.7838,0.6542,0.3604
5,3,214,216,3,2,1,0.8333,214.831,1141.385,792.000,9.5252,15.0000,1.1538,0.4202,4.9155,0.5854,0.2927,0.1220,0.9487,0.0000,3.6047,0.6550,0.6308
11,3,215,218,4,2,4,0.3438,216.280,299.263,868.636,11.6653,14.0000,1.3051,0.5292,4.5897,0.2937,0.4508,0.2555,0.8980,0.2794,2.2962,0.6551,0.3390
25,6,215,219,5,4,6,0.2083,216.128,316.325,555.843,17.9664,16.0000,1.4599,0.3827,5.2454,0.5303,0.2941,0.1756,0.5089,0.4956,2.6271,0.6551,0.3102
12,4,215,218,4,2,3,0.5000,216.620,746.321,1160.394,12.9688,15.0000,1.3139,0.9247,4.9176,0.1746,0.5508,0.2746,0.9733,0.2094,3.2800,0.9836,0.3942
13,3,215,217,3,3,3,0.4815,215.775,976.725,1059.588,14.5467,18.0000,1.4625,0.9599,5.9011,0.1527,0.4193,0.4279,0.8066,0.4633,2.9497,0.6564,0.3750
9,4,215,216,2,5,2,0.4500,215.333,1074.955,907.793,12.1266,16.0000,1.2973,0.3951,5.2432,0.7916,0.1096,0.0987,0.0412,0.3986,3.2788,0.3273,0.6486
13,3,215,217,3,5,3,0.2889,216.037,1080.370,623.978,12.2752,15.0000,1.4444,0.3729,4.9176,0.6676,0.1398,0.1927,0.3179,0.5590,1.9678,1.1457,0.3037
36,5,215,219,5,5,9,0.1600,216.199,1082.199,892.995,21.0926,16.0000,1.4922,1.2160,5.2432,0.7721,0.1235,0.1044,0.0005,0.2239,2.2975,0.6557,0.2176
10,3,215,216,2,4,3,0.4167,215.440,1084.376,631.266,11.2975,15.0000,1.3761,0.8086,4.9155,0.6071,0.1733,0.2196,0.3568,0.9251,1.9658,0.4933,0.3853
30,9,215,219,5,4,7,0.2143,216.931,1089.476,678.811,19.9992,18.0000,1.6168,1.3236,5.9011,0.6849,0.0931,0.2220,0.2044,0.3634,1.9684,0.3287,0.3922
20,7,215,219,5,4,4,0.2500,217.249,1089.229,749.220,17.9695,20.0000,1.6327,0.4035,6.5595,0.1259,0.2827,0.5914,0.9220,0.3068,2.6250,0.9843,0.4449
43,10,215,220,6,8,5,0.1792,217.366,1091.235,783.115,24.3113,17.0000,1.5041,0.6855,5.5779,0.5571,0.1660,0.2769,0.1480,0.5757,1.9717,0.3288,0.4321
