n_voxels,n_seed,z_min,z_max,z_extent,y_extent,x_extent,fill,centroid_z,centroid_y,centroid_x,snr_cluster,r_peak,r_peak_ratio,peak_offset,snr_peak,linearity,planarity,sphericity,axis_z,normal_z,edge_contrast,decay_drop,seed_grown_ratio
11,4,211,214,4,3,2,0.4583,212.667,1225.685,885.459,11.9616,13.0000,1.2883,0.9339,4.6415,0.2682,0.3869,0.3450,0.7272,0.1627,2.8488,0.3473,0.4414
30,3,211,216,6,5,5,0.2000,212.795,1234.320,531.195,19.7636,16.0000,1.5842,1.0643,5.7303,0.4461,0.3238,0.2301,0.1921,0.2624,3.2101,0.7147,0.2607
31,3,211,215,5,3,7,0.2952,212.153,1252.073,893.718,19.3523,15.0000,1.5449,1.9577,5.3722,0.6634,0.1655,0.1711,0.0676,0.1977,2.8749,0.7208,0.1827
179,7,211,216,6,12,14,0.1776,213.304,1256.095,749.812,48.6558,16.0000,1.5693,3.0443,5.7127,0.4802,0.4595,0.0602,0.0212,0.9923,3.5769,1.0722,0.3364
76,13,211,215,5,10,9,0.1689,212.976,1258.939,710.309,32.0291,17.0000,1.6522,1.6636,6.0507,0.5630,0.3291,0.1079,0.0814,0.9916,3.2156,1.0700,0.3312
141,12,211,216,6,12,12,0.1632,213.236,1257.526,725.350,44.4376,18.0000,1.7160,4.2009,6.4267,0.1479,0.7680,0.0841,0.0553,0.9930,3.2179,1.0678,0.3847
24,4,211,213,3,6,7,0.1905,212.033,1260.449,863.362,17.7628,15.0000,1.4815,3.4072,5.3722,0.6980,0.2304,0.0716,0.0341,0.9545,2.8723,1.0744,0.3374
12,4,211,213,3,4,2,0.5000,211.934,1268.500,820.443,12.6156,14.0000,1.3770,0.6710,5.0140,0.2206,0.4788,0.3005,0.5816,0.2385,2.7031,0.3554,0.5164
8,3,211,212,2,4,2,0.5000,211.810,1270.452,816.786,10.6425,16.0000,1.5238,0.6181,5.7303,0.8472,0.0087,0.1441,0.2142,0.7071,2.5137,0.3604,0.5000
7,3,211,212,2,3,2,0.5833,211.425,1270.875,813.675,10.8482,15.0000,1.3125,1.0256,5.3885,0.5927,0.2184,0.1889,0.0417,0.2006,3.5804,0.7185,0.5375
22,3,211,213,3,9,4,0.2037,211.845,1277.324,702.638,15.8132,13.0000,1.3816,3.6974,4.6559,0.8963,0.0570,0.0466,0.0748,0.8469,2.8630,0.7141,0.1787
48,3,212,215,4,5,11,0.2182,213.763,159.935,686.152,22.9807,14.0000,1.5034,2.2843,4.9986,0.8268,0.0665,0.1067,0.0102,0.9991,2.8463,1.4209,0.1163
43,4,212,215,4,5,10,0.2150,213.751,160.157,722.020,21.4019,13.0000,1.4188,3.1864,4.6415,0.8867,0.0553,0.0580,0.1130,0.8757,2.4983,1.0586,0.1548
47,4,212,215,4,5,9,0.2611,213.579,163.639,770.778,23.6011,15.0000,1.5529,1.9191,5.3556,0.7944,0.0840,0.1215,0.0774,0.9925,2.8574,1.0644,0.1718
29,3,212,215,4,5,7,0.2071,213.408,167.278,796.458,18.3418,14.0000,1.4657,0.9476,4.9986,0.6351,0.1853,0.1797,0.0966,0.9913,2.6807,0.7163,0.1877
23,3,212,214,3,4,6,0.3194,213.232,169.103,805.288,17.3337,15.0000,1.4807,0.9701,5.3556,0.6630,0.1666,0.1704,0.0263,0.7954,3.2011,1.0700,0.2318
7,3,212,213,2,3,3,0.3889,212.627,195.000,896.733,10.1328,14.0000,1.3067,0.4588,4.9986,0.5780,0.1560,0.2660,0.4489,0.8101,4.2977,1.4265,0.5067
9,3,212,215,4,2,2,0.5625,213.758,554.198,123.484,10.8044,13.0000,1.2857,1.3594,4.6123,0.5965,0.2191,0.1844,0.9935,0.0922,2.8496,0.7096,0.4066
4,3,212,213,2,1,2,1.0000,212.438,822.000,1259.458,8.5839,14.0000,1.1667,0.6336,5.0140,0.0000,0.7500,0.2500,0.0000,0.0000,3.7583,1.0744,0.8125
19,3,212,216,5,3,6,0.2111,214.047,841.326,1258.547,15.5117,13.0000,1.3000,1.8462,4.6123,0.7328,0.1871,0.0801,0.3717,0.4364,2.8451,1.0519,0.3263
16,4,212,216,5,4,4,0.2000,214.024,948.325,1222.307,14.7693,14.0000,1.3494,1.4085,4.9986,0.2781,0.4158,0.3061,0.4270,0.2985,2.3112,0.7028,0.3253
5,3,212,214,3,1,2,0.8333,212.797,959.000,1212.559,9.4266,14.0000,1.1864,0.4853,4.9986,0.5854,0.2927,0.1220,0.9487,0.0000,3.7547,0.7119,0.6780
19,4,212,215,4,3,5,0.3167,213.847,959.204,1218.827,16.0117,18.0000,1.7449,0.8650,6.4066,0.4038,0.2708,0.3255,0.3001,0.3854,2.4735,0.7062,0.3571
10,3,212,215,4,3,2,0.4167,213.354,1045.010,1191.823,10.8268,12.0000,1.2500,0.3961,4.2845,0.7061,0.0987,0.1952,0.9298,0.0394,2.4993,0.3626,0.3750
13,3,212,214,3,5,2,0.4333,213.445,1098.789,1143.664,12.6575,15.0000,1.5234,0.9663,5.3556,0.7878,0.0785,0.1337,0.1405,0.1375,2.1322,0.8781,0.3125
32,3,212,215,4,8,4,0.2500,214.164,1170.682,1064.321,19.9976,14.0000,1.4088,2.7719,4.9829,0.7919,0.0713,0.1368,0.0962,0.8725,2.4784,0.3548,0.1698
31,6,212,216,5,7,4,0.2214,214.280,1186.230,1043.932,20.5654,16.0000,1.5404,1.2630,5.6948,0.6551,0.1899,0.1550,0.3877,0.4995,2.4687,0.3468,0.2981
27,5,212,216,5,7,4,0.1929,213.970,1196.220,1024.287,18.3586,15.0000,1.5112,1.5851,5.3556,0.7378,0.1601,0.1022,0.2233,0.3879,2.1559,0.3626,0.3396
8,3,212,215,4,4,2,0.2500,213.519,1198.506,448.316,9.9561,14.0000,1.4177,1.6126,4.9986,0.8087,0.1036,0.0877,0.7406,0.3801,2.3269,1.2491,0.4810
24,6,212,215,4,5,5,0.2400,213.441,1199.870,962.504,17.3214,14.0000,1.4118,1.0979,4.9986,0.5360,0.0162,0.4479,0.4180,0.0794,2.1559,0.7226,0.3739
5,3,212,213,2,2,2,0.6250,212.385,1205.538,936.846,8.3188,12.0000,1.1538,0.6794,4.2977,0.3432,0.2505,0.4063,0.6059,0.3645,3.9263,0.3576,0.6923
13,4,212,215,4,3,3,0.3611,213.805,1211.917,998.429,13.1370,14.0000,1.3684,0.4783,4.9829,0.3781,0.3643,0.2576,0.4832,0.1462,2.4768,0.3605,0.3910
38,3,212,216,5,9,5,0.1689,213.992,1223.064,920.172,21.5365,15.0000,1.5282,1.0087,5.3556,0.8215,0.0648,0.1138,0.2526,0.3522,2.1524,0.3638,0.2145
7,4,212,214,3,3,2,0.3889,212.711,1229.118,515.118,10.2652,13.0000,1.1974,1.1613,4.6415,0.7514,0.0882,0.1604,0.6022,0.1549,3.5682,0.8921,0.6579
95,8,212,216,5,11,10,0.1727,213.320,1236.504,870.038,36.4847,19.0000,1.8104,2.0489,6.7838,0.5638,0.3257,0.1104,0.0050,0.9988,2.8519,0.7207,0.3661
90,10,212,216,5,10,12,0.1500,213.375,1234.369,881.342,33.6062,17.0000,1.7114,0.8097,6.0697,0.8917,0.0491,0.0592,0.0085,0.9647,2.5137,1.0564,0.2215
77,7,212,215,4,12,7,0.2292,213.484,1239.427,861.395,32.1763,21.0000,2.0417,1.6927,7.4979,0.4414,0.4535,0.1050,0.0425,0.9953,2.5115,0.7113,0.3131
62,4,212,216,5,9,9,0.1531,213.415,1241.868,853.441,28.1218,21.0000,2.0966,2.8287,7.4979,0.5860,0.3093,0.1047,0.1749,0.9799,2.5038,0.7118,0.3156
78,4,212,216,5,8,11,0.1773,213.427,1249.999,810.782,31.6116,15.0000,1.4943,3.5140,5.3556,0.5517,0.3226,0.1257,0.1262,0.9914,2.8541,0.7186,0.3487
23,3,212,215,4,5,6,0.1917,213.471,1246.498,575.597,16.4287,14.0000,1.4570,1.5610,4.9986,0.8306,0.0647,0.1048,0.1680,0.9634,2.1524,0.7130,0.2805
21,3,212,215,4,6,5,0.1750,213.951,1246.517,798.990,15.7689,14.0000,1.4483,2.0206,4.9986,0.8062,0.0488,0.1449,0.2227,0.2134,2.1424,0.6995,0.2562
78,6,212,215,4,10,10,0.1950,213.292,1255.268,639.592,31.0999,16.0000,1.6208,5.0206,5.6766,0.6671,0.2665,0.0665,0.1896,0.9811,2.8708,1.0739,0.2506
31,4,212,215,4,9,4,0.2153,213.246,1251.369,605.514,20.8249,15.0000,1.4308,2.1157,5.3722,0.8888,0.0339,0.0773,0.1290,0.9039,3.5570,1.0706,0.3631
17,4,212,214,3,6,3,0.3148,212.872,1253.738,613.449,16.1996,16.0000,1.4545,1.0639,5.7303,0.7619,0.0575,0.1806,0.0324,0.8080,3.5559,0.7185,0.3797
165,10,212,216,5,12,14,0.1964,213.435,1258.079,693.983,46.2717,16.0000,1.5837,5.0368,5.7127,0.5084,0.4380,0.0536,0.0460,0.9950,3.2011,1.4147,0.3497
100,9,212,217,6,13,8,0.1603,213.477,1257.560,666.062,36.5771,17.0000,1.6569,1.1603,6.0507,0.4214,0.4155,0.1631,0.0022,0.9942,3.2022,0.7209,0.2943
39,5,212,215,4,9,6,0.1806,213.680,1252.067,619.704,22.1354,16.0000,1.6082,0.9811,5.7127,0.8698,0.0661,0.0641,0.1532,0.8753,2.5061,1.0586,0.2784
36,3,212,215,4,7,5,0.2571,213.351,1259.290,717.577,21.5176,15.0000,1.4917,1.7650,5.3556,0.6159,0.2108,0.1733,0.0509,0.9984,2.5115,0.7152,0.2680
41,3,212,215,4,11,5,0.1864,213.220,1256.394,759.531,22.7900,17.0000,1.7042,1.6880,6.0697,0.8744,0.0608,0.0647,0.2662,0.9633,2.5070,0.3638,0.2396
37,4,212,216,5,8,6,0.1542,213.135,1258.663,684.088,22.1191,16.0000,1.5703,1.2809,5.7127,0.6168,0.2256,0.1576,0.2732,0.9617,2.5115,0.7219,0.2918
10,4,212,214,3,3,2,0.5556,213.112,1260.346,673.617,12.0766,14.0000,1.3084,0.5282,4.9986,0.5304,0.2086,0.2610,0.5547,0.2055,2.6817,0.7141,0.5047
72,3,213,216,4,5,17,0.2118,213.984,160.452,673.779,28.8598,15.0000,1.5698,1.8616,5.3388,0.9520,0.0073,0.0407,0.0297,0.8038,2.5084,1.0633,0.1468
33,4,213,216,4,5,5,0.3300,214.028,160.119,696.180,20.2582,14.0000,1.4128,0.8994,4.9829,0.3662,0.1359,0.4979,0.1197,0.9547,3.2022,1.0540,0.1560
37,3,213,215,3,4,10,0.3083,213.628,159.724,710.762,20.1520,12.0000,1.2907,2.0054,4.2845,0.8969,0.0473,0.0557,0.1297,0.9911,2.5084,1.0734,0.1047
101,8,213,218,6,6,16,0.1753,214.158,161.963,656.538,34.2645,13.0000,1.3564,5.6581,4.6415,0.9188,0.0384,0.0428,0.0287,0.7268,2.8497,1.4054,0.2314
78,5,213,217,5,5,15,0.2080,214.351,165.223,626.157,30.0300,15.0000,1.5684,0.8674,5.3388,0.9349,0.0061,0.0590,0.0587,0.2937,2.8361,1.0632,0.1877
64,14,213,218,6,5,8,0.2667,214.817,167.787,608.539,28.7985,15.0000,1.4792,2.6014,5.3388,0.6770,0.1565,0.1665,0.1184,0.0643,2.8373,1.0609,0.3128
44,5,213,216,4,5,9,0.2444,214.466,169.401,599.158,23.0918,16.0000,1.6334,1.1337,5.6948,0.8455,0.0486,0.1060,0.0097,0.8314,2.4960,1.0599,0.2413
109,6,213,219,7,5,19,0.1639,214.675,172.687,584.682,36.0923,14.0000,1.4383,4.4237,4.9829,0.9308,0.0395,0.0297,0.0074,0.2960,2.8485,1.0667,0.2158
12,3,213,216,4,2,3,0.5000,214.566,243.361,1014.295,12.5124,15.0000,1.4754,0.9731,5.3388,0.5337,0.0909,0.3754,0.7474,0.0675,3.0236,0.8909,0.3279
15,3,213,215,3,4,5,0.2500,214.007,970.370,1213.884,13.4168,13.0000,1.3356,0.9579,4.6270,0.3696,0.4439,0.1865,0.4113,0.8755,2.4982,1.0605,0.3356
8,3,213,214,2,3,3,0.4444,213.488,1026.893,1205.738,10.5874,16.0000,1.5238,0.5642,5.7127,0.0000,0.6964,0.3036,0.6202,0.7845,2.6800,0.7118,0.4881
16,3,213,214,2,7,4,0.2857,213.463,1031.372,211.311,14.6174,14.0000,1.3659,1.4811,4.9986,0.8963,0.0192,0.0845,0.0451,0.9987,3.0360,0.3615,0.4695
22,3,213,216,4,5,4,0.2750,213.825,1071.052,1140.209,16.0199,14.0000,1.4597,2.2214,4.9986,0.4662,0.2406,0.2933,0.3601,0.8702,1.9739,0.3638,0.3033
21,4,213,216,4,5,6,0.1750,214.205,1102.138,1116.476,16.2997,15.0000,1.5000,2.5340,5.3218,0.7351,0.0598,0.2051,0.0794,0.5294,2.4937,1.0633,0.3190
25,3,213,216,4,7,4,0.2232,214.446,1131.796,1079.683,17.0599,13.0000,1.3542,1.8772,4.6270,0.7777,0.1176,0.1047,0.1526,0.5095,2.1253,0.3672,0.2583
39,3,213,217,5,7,6,0.1857,215.049,1139.379,1074.447,20.8462,14.0000,1.4877,1.1635,4.9510,0.3542,0.3790,0.2669,0.4114,0.8995,2.1253,0.7079,0.2071
46,4,213,219,7,7,6,0.1565,214.790,1167.728,1033.224,22.7174,16.0000,1.6959,2.0528,5.6948,0.6275,0.1390,0.2335,0.5947,0.7971,2.1322,0.7187,0.1774
11,5,213,216,4,3,3,0.3056,214.673,1172.700,378.700,11.7792,13.0000,1.3000,1.0162,4.6270,0.1478,0.6273,0.2249,0.9866,0.1629,2.4721,0.7186,0.5545
55,7,213,216,4,10,8,0.1719,214.191,1220.760,926.346,27.1470,15.0000,1.4576,2.3663,5.3388,0.1129,0.7020,0.1851,0.0323,0.9964,2.8429,0.7096,0.3074
15,4,213,215,3,5,2,0.5000,214.218,1226.244,520.487,14.3262,15.0000,1.4423,0.9257,5.3388,0.7481,0.0819,0.1699,0.1638,0.1533,3.2000,1.0734,0.3462
29,3,213,216,4,6,5,0.2417,214.040,1231.472,893.336,19.8912,15.0000,1.4452,1.7890,5.3218,0.3200,0.4484,0.2316,0.3375,0.7645,2.6741,0.5277,0.3023
17,8,213,217,5,4,3,0.2833,215.281,1237.762,457.351,15.9044,14.0000,1.2865,0.7459,4.9671,0.6928,0.2056,0.1016,0.5720,0.1022,2.8577,0.3426,0.5459
225,14,213,218,6,12,18,0.1736,216.084,1238.051,710.827,56.7083,18.0000,1.6833,6.6596,6.3862,0.6487,0.3191,0.0322,0.0038,0.9984,3.1931,0.7143,0.3741
78,5,213,218,6,10,8,0.1625,215.873,1238.536,734.259,31.8864,16.0000,1.5678,4.0872,5.6583,0.5086,0.3629,0.1285,0.0366,0.9993,2.8246,0.7027,0.2915
12,4,213,216,4,3,2,0.5000,214.276,1243.252,579.551,13.0371,15.0000,1.4173,0.6658,5.3388,0.5566,0.2312,0.2122,0.9300,0.2432,2.6773,0.7174,0.4331
230,9,214,219,6,7,30,0.1825,215.913,180.023,678.649,52.6676,17.0000,1.7316,2.7051,6.0314,0.9742,0.0113,0.0146,0.0154,0.9847,2.8383,1.0586,0.2343
291,8,214,218,5,7,44,0.1890,215.554,179.406,716.813,58.1718,16.0000,1.6617,10.8431,5.6766,0.9884,0.0067,0.0048,0.0081,0.9863,2.8395,1.0632,0.1506
29,3,214,217,4,4,8,0.2266,215.217,180.812,741.725,18.1708,14.0000,1.4710,0.3982,4.9671,0.6274,0.2033,0.1693,0.0181,0.8873,2.4881,1.4043,0.1413
59,5,214,217,4,6,12,0.2049,214.836,193.570,826.623,27.0811,16.0000,1.6109,2.7790,5.6766,0.7443,0.1943,0.0614,0.0080,0.9925,2.8508,1.7648,0.1877
20,3,214,216,3,3,6,0.3704,214.905,199.783,853.455,14.9985,13.0000,1.3757,0.9588,4.6123,0.6684,0.1112,0.2204,0.0335,0.9981,2.4847,1.0599,0.1958
45,3,214,217,4,5,9,0.2500,215.475,216.716,460.203,22.1262,14.0000,1.5036,1.9920,4.9671,0.8611,0.0839,0.0550,0.0375,0.1870,2.4773,0.7165,0.1838
29,5,214,216,3,5,8,0.2417,214.733,219.921,907.322,19.2541,14.0000,1.3904,2.3386,4.9671,0.7568,0.1695,0.0738,0.0800,0.9593,3.1942,1.4134,0.3082
25,5,214,216,3,4,6,0.3472,215.482,229.569,878.534,17.9244,14.0000,1.3834,1.5803,4.9671,0.5920,0.2556,0.1523,0.1855,0.9661,2.4870,0.3640,0.3004
36,4,214,216,3,8,8,0.1875,214.748,233.814,939.426,20.4168,15.0000,1.5652,1.9865,5.3218,0.8556,0.0922,0.0523,0.0280,0.9567,2.8412,1.0621,0.1884
27,3,214,218,5,5,7,0.1543,215.913,236.044,425.540,17.1555,14.0000,1.5000,0.5484,4.9510,0.7663,0.1581,0.0756,0.0352,0.2883,2.4755,0.3732,0.1984
18,5,214,215,2,5,4,0.4500,214.460,242.963,956.096,15.6648,14.0000,1.3476,1.2227,4.9671,0.7317,0.1104,0.1579,0.0478,0.9372,3.1965,0.8886,0.3529
77,9,214,218,5,6,13,0.1974,216.082,257.154,836.637,29.8954,14.0000,1.4528,3.6324,4.9671,0.8615,0.0808,0.0577,0.0646,0.9807,2.4825,1.0609,0.2547
49,3,214,218,5,7,6,0.2333,215.933,264.771,862.203,23.3454,13.0000,1.3788,2.3353,4.6123,0.4157,0.3856,0.1987,0.0155,0.9911,2.4732,0.7085,0.1623
33,4,214,218,5,6,6,0.1833,216.026,263.804,869.894,19.1438,14.0000,1.4855,1.6294,4.9510,0.7374,0.1450,0.1176,0.0417,0.4364,2.1253,0.3662,0.1608
