n_voxels,n_seed,z_min,z_max,z_extent,y_extent,x_extent,fill,centroid_z,centroid_y,centroid_x,snr_cluster,r_peak,r_peak_ratio,peak_offset,snr_peak,linearity,planarity,sphericity,axis_z,normal_z,edge_contrast,decay_drop,seed_grown_ratio
3,3,919,920,2,1,2,0.7500,919.308,357.000,732.673,8.5906,19.0000,1.0962,0.4489,5.4368,0.5333,0.2667,0.2000,0.7071,0.0000,5.1507,1.4306,1.0000
7,5,919,922,4,2,3,0.2917,920.529,625.721,856.029,11.2469,18.0000,1.2115,0.5482,5.1500,0.7331,0.1322,0.1347,0.9312,0.0636,4.8641,1.5736,0.7596
4,3,920,922,3,1,2,0.6667,920.984,573.000,826.213,8.7264,17.0000,1.1148,0.2137,4.8639,0.5357,0.3214,0.1429,1.0000,0.0000,4.1486,0.8584,0.7869
4,3,922,923,2,2,2,0.5000,922.297,618.812,1193.453,9.1548,19.0000,1.1875,0.8572,5.4354,0.5916,0.1015,0.3069,0.5000,0.5000,5.0066,0.8582,0.8125
5,3,923,925,3,1,3,0.5556,923.961,481.000,814.461,9.7225,19.0000,1.2500,0.4622,5.4350,0.3318,0.5530,0.1152,0.0000,0.0000,4.7196,1.5734,0.6842
6,3,926,928,3,1,3,0.6667,926.605,504.000,1269.346,9.4577,15.0000,1.1111,0.6967,4.2903,0.6061,0.3030,0.0909,0.7071,0.0000,3.7181,0.8579,0.5556
5,3,926,927,2,2,2,0.6250,926.239,622.620,1104.310,9.0816,17.0000,1.1972,0.9050,4.8620,0.3432,0.2505,0.4063,0.5155,0.8569,4.8623,1.8591,0.6901
5,3,928,930,3,3,1,0.5556,929.155,301.986,553.000,9.0799,18.0000,1.2676,0.1556,5.1473,0.5532,0.3398,0.1070,0.8281,0.0000,4.0033,0.5718,0.6761
3,3,934,935,2,2,1,0.7500,934.674,358.348,975.000,7.5921,16.0000,1.0435,0.7292,4.5738,0.5333,0.2667,0.2000,0.7071,0.0000,4.8599,2.0010,1.0000
5,4,936,937,2,2,2,0.6250,936.573,455.427,863.853,9.5872,17.0000,1.1333,0.8240,4.8594,0.3432,0.2505,0.4063,0.6059,0.3645,4.5735,0.8575,0.8533
3,3,941,942,2,1,2,0.7500,941.680,629.000,1134.700,8.2491,19.0000,1.1400,0.4386,5.4293,0.5333,0.2667,0.2000,0.7071,0.0000,5.1438,2.2860,1.0000
5,5,943,945,3,1,2,0.8333,944.202,406.000,580.571,10.7335,20.0000,1.1905,0.6062,5.7145,0.5854,0.2927,0.1220,0.9487,0.0000,5.1428,1.4286,1.0000
7,3,943,945,3,2,2,0.5833,943.952,422.429,795.714,11.3395,17.0000,1.1333,0.8344,4.8574,0.4296,0.3471,0.2233,0.9305,0.2273,4.8576,1.4286,0.6190
4,3,954,955,2,2,2,0.5000,954.226,532.484,911.242,8.8541,18.0000,1.1613,0.5862,5.1411,0.5916,0.1015,0.3069,0.5000,0.5000,4.5699,2.1421,0.7742
4,3,960,962,3,1,2,0.6667,961.103,209.000,976.448,8.2816,17.0000,1.1724,1.0024,4.8546,0.7576,0.1294,0.1129,0.8507,0.0000,4.8547,1.9990,0.8103
4,3,964,965,2,3,1,0.6667,964.729,583.627,878.000,8.4238,17.0000,1.1525,0.6832,4.8544,0.7500,0.1500,0.1000,0.3162,0.0000,4.7117,1.1422,0.8136
5,3,966,968,3,2,2,0.4167,966.909,792.299,966.494,9.8329,19.0000,1.2338,1.0827,5.4254,0.7383,0.0485,0.2132,0.7071,0.0000,5.1398,1.4277,0.7013
3,3,967,968,2,1,2,0.7500,967.674,393.000,1044.674,7.5835,16.0000,1.0435,0.4612,4.5687,0.5333,0.2667,0.2000,0.7071,0.0000,4.5687,1.7133,1.0000
3,3,967,969,3,1,1,1.0000,967.979,548.000,1079.000,7.7484,16.0000,1.0213,0.9787,4.5687,0.8889,0.0000,0.1111,1.0000,0.0000,4.8542,0.8566,1.0000
3,3,967,969,3,1,1,1.0000,968.000,535.000,855.000,7.9132,16.0000,1.0000,1.0000,4.5687,0.8889,0.0000,0.1111,1.0000,0.0000,4.8542,2.1416,1.0000
5,3,969,971,3,1,2,0.8333,970.257,858.000,800.351,9.4495,20.0000,1.3514,0.4352,5.7108,0.5854,0.2927,0.1220,0.9487,0.0000,4.8541,1.5705,0.6892
5,3,971,972,2,3,2,0.4167,971.400,685.973,882.613,9.5772,17.0000,1.1333,1.2180,4.8541,0.7383,0.0485,0.2132,0.5000,0.7071,3.9975,0.7138,0.8400
4,3,972,973,2,1,2,1.0000,972.466,476.000,689.466,8.2805,16.0000,1.1034,0.7088,4.5686,0.0000,0.7500,0.2500,0.0000,0.0000,4.7113,1.2849,0.8103
5,3,972,974,3,2,1,0.8333,972.726,560.630,1028.000,9.3217,19.0000,1.3014,0.4603,5.4251,0.5854,0.2927,0.1220,0.9487,0.0000,4.8541,1.7132,0.6849
4,3,975,976,2,2,2,0.5000,975.227,660.485,481.833,9.4225,21.0000,1.2727,0.5872,5.9961,0.5916,0.1015,0.3069,0.5000,0.5000,5.4251,1.2849,0.8333
6,3,977,979,3,3,2,0.3333,977.895,583.209,876.849,10.0247,16.0000,1.1163,0.2786,4.5685,0.4961,0.2890,0.2148,0.6616,0.1302,4.8540,1.2849,0.5581
5,3,978,980,3,2,2,0.4167,978.935,561.779,968.831,9.8323,20.0000,1.2987,0.2854,5.7106,0.4138,0.1655,0.4207,1.0000,0.0000,4.8540,1.7132,0.6883
3,3,979,981,3,1,1,1.0000,979.980,298.000,1001.000,8.2425,17.0000,1.0200,0.9800,4.8540,0.8889,0.0000,0.1111,1.0000,0.0000,5.4250,1.4276,1.0000
4,3,979,981,3,2,1,0.6667,979.891,446.578,829.000,9.1369,19.0000,1.1875,0.4358,5.4250,0.7576,0.1294,0.1129,0.8507,0.0000,4.5685,0.7138,0.8281
4,3,980,982,3,2,1,0.6667,980.921,455.746,532.000,8.9941,18.0000,1.1429,0.2661,5.1395,0.5357,0.3214,0.1429,1.0000,0.0000,4.9967,0.5711,0.8095
5,3,980,982,3,2,2,0.4167,981.082,1008.781,910.699,9.3215,18.0000,1.2329,0.3816,5.1395,0.5461,0.2256,0.2283,0.8117,0.4177,4.8540,1.1421,0.6986
5,3,983,985,3,2,2,0.4167,983.764,793.833,896.792,9.1938,18.0000,1.2500,0.3563,5.1395,0.6489,0.0995,0.2515,0.9362,0.2726,4.5685,0.4283,0.6806
4,3,984,985,2,2,1,1.0000,984.452,579.532,844.000,8.8514,18.0000,1.1613,0.6502,5.1395,0.0000,0.7500,0.2500,1.0000,0.0000,4.7112,1.4276,0.7903
4,3,985,987,3,1,2,0.6667,985.951,284.000,946.541,8.7086,17.0000,1.1148,0.4616,4.8540,0.7576,0.1294,0.1129,0.8507,0.0000,4.9968,1.4276,0.7869
4,3,987,988,2,3,1,0.6667,987.475,405.034,1004.000,8.4231,16.0000,1.0847,0.4758,4.5685,0.7576,0.1294,0.1129,0.5257,0.0000,4.7112,1.2849,0.7797
3,3,988,989,2,1,2,0.7500,988.660,763.000,1198.681,7.7480,16.0000,1.0213,0.7327,4.5685,0.5333,0.2667,0.2000,0.7071,0.0000,4.8540,1.2849,1.0000
6,3,993,995,3,2,2,0.5000,993.835,521.330,656.670,10.6078,18.0000,1.1868,0.4945,5.1396,0.6381,0.1455,0.2164,0.8019,0.3768,4.8541,1.7132,0.7143
3,3,995,996,2,1,2,0.7500,995.300,941.000,603.300,8.2427,20.0000,1.2000,0.4243,5.7107,0.5333,0.2667,0.2000,0.7071,0.0000,4.8541,1.5704,1.0000
5,3,998,999,2,3,1,0.8333,998.423,326.718,777.000,9.0664,17.0000,1.1972,0.8334,4.8541,0.5854,0.2927,0.1220,0.3162,0.0000,4.8541,0.8566,0.6620
5,3,999,1001,3,2,2,0.4167,1000.058,654.377,638.159,8.8110,17.0000,1.2319,0.4132,4.8541,0.1521,0.5234,0.3245,1.0000,0.0000,4.8541,1.9988,0.6812
4,3,1000,1001,2,1,2,1.0000,1000.556,462.000,841.540,8.9944,19.0000,1.2063,0.6399,5.4252,0.0000,0.7500,0.2500,0.0000,0.0000,4.7114,1.5705,0.7937
4,3,1003,1005,3,2,1,0.6667,1004.032,330.460,775.000,8.9945,19.0000,1.2063,0.4614,5.4252,0.7576,0.1294,0.1129,0.8507,0.0000,4.7114,1.4277,0.7937
3,3,1004,1005,2,2,1,0.7500,1004.360,584.320,978.000,8.2428,18.0000,1.0800,0.7155,5.1397,0.5333,0.2667,0.2000,0.7071,0.0000,4.8542,1.2849,1.0000
5,3,1005,1006,2,1,3,0.8333,1005.614,484.000,822.271,8.9388,16.0000,1.1429,0.9530,4.5686,0.5854,0.2927,0.1220,0.3162,0.0000,4.8542,1.4277,0.6714
5,3,1007,1009,3,2,1,0.8333,1008.187,540.373,702.000,9.5773,18.0000,1.2000,0.4174,5.1397,0.5854,0.2927,0.1220,0.9487,0.0000,4.5686,1.1422,0.6400
4,3,1007,1008,2,2,2,0.5000,1007.203,785.254,646.254,8.4234,17.0000,1.1525,0.4131,4.8542,0.0000,0.5625,0.4375,0.4459,0.5774,4.5686,1.1422,0.7966
5,3,1012,1013,2,2,2,0.6250,1012.544,545.162,989.603,8.6835,16.0000,1.1765,0.8281,4.5687,0.3432,0.2505,0.4063,0.6059,0.3645,4.8542,2.2843,0.6765
5,3,1015,1017,3,1,3,0.5556,1015.928,468.000,639.725,8.8112,16.0000,1.1594,1.1770,4.5687,0.5532,0.3398,0.1070,0.5606,0.0000,4.8542,1.2849,0.6667
3,3,1015,1016,2,2,1,0.7500,1015.300,694.620,626.000,8.2429,19.0000,1.1400,0.6888,5.4253,0.5333,0.2667,0.2000,0.7071,0.0000,4.8542,1.7133,1.0000
4,3,1018,1019,2,3,1,0.6667,1018.450,303.083,675.000,8.5663,17.0000,1.1333,0.4577,4.8542,0.7576,0.1294,0.1129,0.5257,0.0000,5.1398,1.7133,0.8167
4,3,1018,1019,2,1,2,1.0000,1018.492,863.000,710.475,8.7090,17.0000,1.1148,0.6840,4.8542,0.0000,0.7500,0.2500,0.0000,0.0000,4.5687,1.4277,0.7705
4,3,1019,1021,3,2,1,0.6667,1019.938,380.308,752.000,9.2801,20.0000,1.2308,0.6950,5.7109,0.5357,0.3214,0.1429,1.0000,0.0000,5.4253,1.7133,0.8308
5,3,1022,1023,2,1,3,0.8333,1022.629,936.000,662.800,8.9389,17.0000,1.2143,0.4219,4.8543,0.5854,0.2927,0.1220,0.3162,0.0000,4.5687,1.9988,0.6714
4,3,1025,1025,1,2,2,1.0000,1025.000,384.538,623.554,9.2802,19.0000,1.1692,0.6993,5.4254,0.0000,0.7500,0.2500,0.0000,1.0000,5.2826,0.9994,0.8308
5,3,1025,1027,3,1,2,0.8333,1026.243,525.000,785.457,8.9390,16.0000,1.1429,0.5947,4.5688,0.5854,0.2927,0.1220,0.9487,0.0000,4.5687,0.8566,0.6714
3,3,1025,1026,2,1,2,0.7500,1025.360,575.000,860.660,8.2430,18.0000,1.0800,0.7247,5.1398,0.5333,0.2667,0.2000,0.7071,0.0000,5.7109,1.9988,1.0000
4,4,1025,1026,2,1,2,1.0000,1025.508,724.000,487.492,8.9947,16.0000,1.0159,0.7072,4.5687,0.0000,0.7500,0.2500,0.0000,0.0000,4.8543,1.1422,1.0000
6,3,1026,1027,2,2,3,0.5000,1026.333,549.857,1216.976,9.7922,15.0000,1.0714,1.0414,4.2832,0.7074,0.0897,0.2030,0.3047,0.0847,4.7115,0.5711,0.5357
5,3,1028,1029,2,2,2,0.6250,1028.623,520.143,887.468,9.8330,19.0000,1.2338,0.6677,5.4254,0.3432,0.2505,0.4063,0.6059,0.3645,5.4254,1.2850,0.7013
4,3,1036,1037,2,1,2,1.0000,1036.433,310.000,893.552,9.5663,21.0000,1.2537,0.6228,5.9968,0.0000,0.7500,0.2500,0.0000,0.0000,5.2829,0.9995,0.8060
4,3,1036,1037,2,1,2,1.0000,1036.557,586.000,1099.492,8.7096,19.0000,1.2459,0.6739,5.4257,0.0000,0.7500,0.2500,0.0000,0.0000,4.7118,0.8567,0.8197
4,3,1037,1039,3,1,2,0.6667,1037.986,495.000,494.174,9.8520,24.0000,1.3913,0.1745,6.8536,0.5357,0.3214,0.1429,1.0000,0.0000,5.5685,1.9990,0.8261
5,3,1037,1039,3,1,3,0.5556,1037.910,521.000,1111.936,9.9613,21.0000,1.3462,0.1103,5.9969,0.7911,0.1351,0.0737,0.8507,0.0000,4.8546,1.1423,0.6795
5,4,1039,1041,3,2,2,0.4167,1039.600,419.840,607.760,9.5783,18.0000,1.2000,0.9814,5.1402,0.6338,0.1686,0.1975,0.9585,0.2851,4.7119,1.4278,0.8400
4,3,1041,1042,2,1,2,1.0000,1041.531,400.000,707.562,9.1384,19.0000,1.1875,0.6412,5.4260,0.0000,0.7500,0.2500,0.0000,0.0000,4.8548,0.9995,0.7969
4,3,1042,1043,2,3,1,0.6667,1042.483,413.050,995.000,8.5674,17.0000,1.1333,0.5191,4.8549,0.7576,0.1294,0.1129,0.5257,0.0000,4.9976,1.7135,0.8000
4,3,1042,1043,2,2,1,1.0000,1042.458,604.475,588.000,8.4246,16.0000,1.0847,0.6593,4.5692,0.0000,0.7500,0.2500,1.0000,0.0000,4.9976,1.7135,0.7966
4,4,1043,1044,2,1,3,0.6667,1043.500,426.000,542.000,9.1387,17.0000,1.0625,1.1180,4.8549,0.7576,0.1294,0.1129,0.5257,0.0000,5.1405,1.8563,1.0000
3,3,1045,1047,3,1,1,1.0000,1046.000,375.000,853.000,8.5741,22.0000,1.2692,0.0000,6.2831,0.8889,0.0000,0.1111,1.0000,0.0000,4.8551,1.1424,1.0000
3,3,1045,1047,3,1,1,1.0000,1046.019,435.000,806.000,8.5741,21.0000,1.2115,0.0192,5.9975,0.8889,0.0000,0.1111,1.0000,0.0000,5.1407,1.7136,1.0000
6,4,1049,1051,3,2,2,0.5000,1050.244,170.360,594.860,10.0277,17.0000,1.1860,0.8489,4.8555,0.5230,0.1584,0.3185,0.9225,0.0898,4.8554,1.7137,0.7326
4,3,1049,1050,2,2,2,0.5000,1049.746,354.814,635.542,8.4255,17.0000,1.1525,0.5557,4.8554,0.5916,0.1015,0.3069,0.5000,0.5000,4.7126,1.4280,0.8136
5,3,1049,1050,2,2,2,0.6250,1049.435,496.377,753.174,8.8133,16.0000,1.1594,0.6011,4.5697,0.3432,0.2505,0.4063,0.6059,0.3645,4.8554,1.7137,0.6667
4,3,1049,1050,2,2,2,0.5000,1049.477,794.800,567.231,9.2823,19.0000,1.1692,0.5663,5.4265,0.5916,0.1015,0.3069,0.7071,0.7071,4.4270,1.4280,0.8000
5,3,1053,1055,3,2,1,0.8333,1053.776,399.612,570.000,8.5585,15.0000,1.1194,0.8677,4.2845,0.5854,0.2927,0.1220,0.9487,0.0000,4.5701,1.1425,0.6716
3,3,1057,1058,2,2,1,0.7500,1057.333,221.333,738.000,7.4216,15.0000,1.0000,0.4714,4.2849,0.5333,0.2667,0.2000,0.7071,0.0000,4.8561,1.9996,1.0000
4,3,1059,1060,2,2,1,1.0000,1059.524,493.492,886.000,8.9987,18.0000,1.1429,0.6848,5.1422,0.0000,0.7500,0.2500,1.0000,0.0000,4.9993,1.5712,0.7778
5,4,1062,1064,3,2,1,0.8333,1062.845,229.464,646.000,10.7325,22.0000,1.3095,0.5576,6.2854,0.5854,0.2927,0.1220,0.9487,0.0000,5.1424,0.7142,0.8690
8,4,1062,1064,3,3,3,0.2963,1062.534,488.220,510.542,11.9190,22.0000,1.4915,0.6894,6.2854,0.6866,0.0402,0.2732,0.5925,0.3859,4.7140,1.9998,0.5932
4,3,1064,1065,2,1,3,0.6667,1064.732,630.000,1282.929,7.9999,15.0000,1.0714,0.7356,4.2857,0.5357,0.3214,0.1429,0.0000,0.0000,4.8570,1.4285,0.8036
5,3,1065,1067,3,2,2,0.4167,1065.944,431.577,1009.155,9.0723,19.0000,1.3380,0.4536,5.4287,0.5461,0.2256,0.2283,0.8117,0.4177,4.8571,1.2858,0.6901
4,3,1069,1070,2,1,2,1.0000,1069.426,965.000,719.459,8.7153,18.0000,1.1803,0.6264,5.1434,0.0000,0.7500,0.2500,0.0000,0.0000,4.8577,1.7145,0.8197
6,3,1072,1074,3,2,3,0.3333,1072.587,665.674,706.000,10.7333,20.0000,1.3043,0.5262,5.7155,0.6117,0.2011,0.1872,0.7734,0.2698,4.5724,2.0004,0.6196
7,3,1072,1074,3,1,3,0.7778,1072.745,842.000,1020.173,10.5853,18.0000,1.2857,0.3085,5.1440,0.4747,0.4312,0.0941,0.5071,0.0000,4.2868,0.8573,0.5102
3,3,1074,1074,1,2,2,0.7500,1074.000,385.320,766.320,8.2499,18.0000,1.0800,0.4525,5.1441,0.5333,0.2667,0.2000,0.0000,1.0000,5.1441,1.2861,1.0000
4,3,1081,1082,2,1,3,0.6667,1081.574,288.000,581.066,8.7181,20.0000,1.3115,0.4312,5.7168,0.7576,0.1294,0.1129,0.5257,0.0000,4.5734,1.2863,0.8197
4,3,1085,1088,4,1,1,1.0000,1086.426,334.000,798.000,8.7189,17.0000,1.1148,1.4262,4.8596,0.9375,0.0000,0.0625,1.0000,0.0000,4.0022,0.2859,0.7705
5,3,1088,1090,3,1,2,0.8333,1089.288,391.000,1014.603,9.3330,18.0000,1.2329,0.4905,5.1458,0.5854,0.2927,0.1220,0.9487,0.0000,4.8600,1.4294,0.6849
7,5,1092,1094,3,2,2,0.5833,1093.038,423.400,779.210,11.3459,22.0000,1.4667,0.4532,6.2896,0.5557,0.1817,0.2626,0.9141,0.3987,4.8602,1.1436,0.7905
3,3,1093,1094,2,2,1,0.7500,1093.306,443.694,619.000,8.0879,19.0000,1.1633,0.4329,5.4319,0.5333,0.2667,0.2000,0.7071,0.0000,4.5743,2.0012,1.0000
6,4,1093,1094,2,3,2,0.5000,1093.365,536.388,789.129,9.9207,17.0000,1.2000,0.7239,4.8601,0.5034,0.2551,0.2415,0.1128,0.4328,4.5743,1.7153,0.7412
4,3,1096,1097,2,1,2,1.0000,1096.532,653.000,1057.532,8.8627,18.0000,1.1613,0.6615,5.1461,0.0000,0.7500,0.2500,0.0000,0.0000,4.8602,1.7154,0.7742
3,3,1097,1099,3,1,1,1.0000,1097.957,460.000,1151.000,7.7579,17.0000,1.0851,0.9574,4.8602,0.8889,0.0000,0.1111,1.0000,0.0000,4.5743,1.4295,1.0000
6,3,1097,1099,3,2,2,0.5000,1097.847,530.141,458.518,9.9209,17.0000,1.2000,0.5253,4.8602,0.3810,0.3333,0.2857,0.9487,0.1690,4.4314,0.8577,0.5529
4,3,1097,1100,4,1,1,1.0000,1098.369,925.000,913.000,9.2916,20.0000,1.2308,0.3692,5.7179,0.9375,0.0000,0.0625,1.0000,0.0000,5.1461,1.7154,0.8308
3,3,1099,1100,2,2,1,0.7500,1099.319,134.319,538.000,7.7579,17.0000,1.0851,0.4513,4.8602,0.5333,0.2667,0.2000,0.7071,0.0000,4.5743,0.5718,1.0000
3,3,1100,1102,3,1,1,1.0000,1101.054,569.000,739.000,9.2434,21.0000,1.1250,0.0536,6.0037,0.8889,0.0000,0.1111,1.0000,0.0000,5.7178,0.8577,1.0000
4,3,1108,1110,3,2,1,0.6667,1109.323,188.723,881.000,9.2905,18.0000,1.1077,0.4255,5.1455,0.7500,0.1500,0.1000,0.9487,0.0000,5.1454,1.7151,0.8000
4,3,1113,1115,3,1,2,0.6667,1113.938,224.000,422.734,9.1466,19.0000,1.1875,0.2729,5.4308,0.5357,0.3214,0.1429,1.0000,0.0000,5.0021,2.0008,0.8125
4,3,1116,1117,2,1,2,1.0000,1116.565,363.000,881.484,8.8601,19.0000,1.2258,0.6753,5.4303,0.0000,0.7500,0.2500,0.0000,0.0000,5.1446,1.7148,0.8226
3,3,1121,1122,2,1,2,0.7500,1121.667,1016.000,765.667,7.4242,15.0000,1.0000,0.7454,4.2865,0.5333,0.2667,0.2000,0.7071,0.0000,4.5721,1.8574,1.0000
4,3,1124,1125,2,2,1,1.0000,1124.508,441.540,611.000,9.0004,17.0000,1.0794,0.6855,4.8575,0.0000,0.7500,0.2500,1.0000,0.0000,4.8573,0.8572,0.7778
3,3,1125,1126,2,2,1,0.7500,1125.360,152.320,805.000,8.2480,18.0000,1.0800,0.7155,5.1428,0.5333,0.2667,0.2000,0.7071,0.0000,4.8573,0.7143,1.0000
4,3,1125,1126,2,1,3,0.6667,1125.746,518.000,502.695,8.4286,17.0000,1.1525,0.3971,4.8571,0.7500,0.1500,0.1000,0.3162,0.0000,4.8572,1.7144,0.7966
5,3,1125,1126,2,3,2,0.4167,1125.145,551.684,966.184,9.7111,20.0000,1.3158,0.3932,5.7145,0.6338,0.1686,0.1975,0.2016,0.6778,4.5716,1.4286,0.6711
5,3,1128,1130,3,2,1,0.8333,1129.221,239.603,795.000,8.6874,16.0000,1.1765,0.6420,4.5708,0.5854,0.2927,0.1220,0.9487,0.0000,4.8563,1.8569,0.6765
4,3,1130,1131,2,2,2,0.5000,1130.732,256.464,1020.196,7.9983,15.0000,1.0714,0.8889,4.2849,0.5916,0.1015,0.3069,0.5000,0.5000,4.5704,1.7139,0.8036
6,3,1130,1132,3,1,2,1.0000,1131.000,606.000,540.467,10.4954,20.0000,1.3333,0.4667,5.7130,0.5556,0.3333,0.1111,1.0000,0.0000,4.4276,1.1426,0.5667
4,3,1131,1132,2,1,2,1.0000,1131.525,827.000,606.475,8.4265,16.0000,1.0847,0.6712,4.5702,0.0000,0.7500,0.2500,0.0000,0.0000,4.5703,1.7138,0.7797
4,3,1132,1134,3,1,2,0.6667,1132.850,529.000,660.183,8.5688,17.0000,1.1333,0.2369,4.8556,0.7500,0.1500,0.1000,0.9487,0.0000,4.8556,0.2857,0.8167
4,3,1133,1134,2,2,1,1.0000,1133.548,617.565,519.000,8.8541,19.0000,1.2258,0.6274,5.4266,0.0000,0.7500,0.2500,1.0000,0.0000,4.9983,1.8565,0.8065
3,3,1134,1134,1,2,2,0.7500,1134.000,201.660,836.660,7.7502,16.0000,1.0213,0.7422,4.5698,0.5333,0.2667,0.2000,0.0000,1.0000,5.1409,1.1424,1.0000
9,3,1134,1136,3,3,3,0.3333,1134.631,402.713,881.057,11.6145,18.0000,1.3279,0.4708,5.1408,0.0730,0.2898,0.6372,0.3997,0.2006,3.9984,0.9996,0.4098
4,3,1135,1136,2,2,1,1.0000,1135.500,191.483,380.000,8.5677,16.0000,1.0667,0.6954,4.5696,0.0000,0.7500,0.2500,1.0000,0.0000,4.5694,0.5712,0.7667
5,3,1139,1140,2,2,2,0.6250,1139.451,470.592,887.169,9.0664,17.0000,1.1972,0.8248,4.8540,0.3432,0.2505,0.4063,0.6059,0.3645,4.8540,1.7132,0.6620
4,3,1143,1145,3,1,2,0.6667,1144.016,374.000,791.742,8.8496,17.0000,1.0968,0.2586,4.8530,0.5357,0.3214,0.1429,1.0000,0.0000,4.9957,0.9991,0.7742
4,3,1144,1145,2,1,3,0.6667,1144.483,385.000,660.933,8.5640,18.0000,1.2000,0.5209,5.1382,0.7576,0.1294,0.1129,0.5257,0.0000,4.7103,1.7127,0.8167
5,3,1145,1146,2,2,2,0.6250,1145.620,409.789,972.648,9.0636,16.0000,1.1268,0.5597,4.5671,0.3432,0.2505,0.4063,0.6059,0.3645,4.8525,1.7125,0.6479
4,3,1148,1149,2,1,2,1.0000,1148.466,895.000,761.448,8.2768,16.0000,1.1034,0.6463,4.5666,0.0000,0.7500,0.2500,0.0000,0.0000,4.7092,1.7125,0.8103
4,3,1152,1154,3,2,1,0.6667,1152.885,512.721,845.000,8.7030,18.0000,1.1803,0.9281,5.1364,0.5357,0.3214,0.1429,1.0000,0.0000,4.8508,1.1415,0.8197
3,3,1153,1154,2,2,1,0.7500,1153.326,86.326,653.000,7.5781,16.0000,1.0435,0.4612,4.5655,0.5333,0.2667,0.2000,0.7071,0.0000,4.5655,1.7120,1.0000
5,3,1155,1157,3,1,3,0.5556,1155.625,548.000,904.014,9.1867,19.0000,1.3194,0.6252,5.4210,0.3318,0.5530,0.1152,1.0000,0.0000,4.8499,1.7118,0.6806
8,3,1156,1158,3,3,3,0.2963,1156.769,527.917,620.528,10.8934,16.0000,1.1852,0.5325,4.5646,0.6223,0.1641,0.2135,0.7709,0.6287,4.4221,1.7117,0.4259
3,3,1157,1159,3,1,1,1.0000,1158.000,263.000,811.000,7.4116,15.0000,1.0000,1.0000,4.2793,0.8889,0.0000,0.1111,1.0000,0.0000,4.8495,0.2853,1.0000
10,4,1158,1161,4,2,2,0.6250,1159.616,322.411,637.808,13.6207,20.0000,1.3245,0.7293,5.7049,0.7362,0.1243,0.1395,0.9842,0.0947,4.4211,0.0000,0.6026
7,3,1159,1161,3,2,3,0.3889,1159.910,192.850,1031.890,10.7812,16.0000,1.1200,0.2066,4.5639,0.6107,0.2231,0.1662,0.8599,0.3065,4.5637,1.4261,0.6200
3,3,1159,1160,2,1,2,0.7500,1159.673,673.000,269.673,8.0697,17.0000,1.0408,0.4618,4.8491,0.5333,0.2667,0.2000,0.7071,0.0000,5.1346,1.7115,1.0000
5,3,1160,1161,2,2,3,0.4167,1160.394,742.789,1064.000,9.0569,17.0000,1.1972,0.4474,4.8491,0.5461,0.2256,0.2283,0.5716,0.7118,4.5639,1.2835,0.6901
4,3,1163,1164,2,1,2,1.0000,1163.559,462.000,1087.475,8.4132,17.0000,1.1525,0.6858,4.8482,0.0000,0.7500,0.2500,0.0000,0.0000,4.7057,1.7111,0.8136
4,3,1165,1166,2,2,2,0.5000,1165.738,436.459,500.820,8.6975,17.0000,1.1148,0.5586,4.8477,0.5916,0.1015,0.3069,0.5000,0.5000,4.9904,0.7129,0.8197
5,3,1166,1167,2,2,2,0.6250,1166.614,423.686,770.400,8.9266,17.0000,1.2143,0.7795,4.8475,0.2938,0.4054,0.3007,0.7071,0.6739,4.5623,1.4258,0.6857
4,3,1167,1167,1,3,2,0.6667,1167.000,605.032,458.508,8.9821,17.0000,1.0794,0.5089,4.8475,0.7576,0.1294,0.1129,0.0000,1.0000,4.8475,2.2813,0.7778
3,3,1168,1169,2,2,1,0.7500,1168.326,583.326,1003.000,7.5725,16.0000,1.0435,0.4612,4.5621,0.5333,0.2667,0.2000,0.7071,0.0000,4.5621,1.4256,1.0000
4,3,1176,1178,3,1,2,0.6667,1177.356,536.000,962.746,8.4080,17.0000,1.1525,0.6924,4.8451,0.7500,0.1500,0.1000,0.9487,0.0000,4.9877,1.7101,0.8136
4,3,1179,1180,2,1,2,1.0000,1179.429,319.000,407.444,8.9773,20.0000,1.2698,0.6174,5.6999,0.0000,0.7500,0.2500,0.0000,0.0000,4.7024,1.1399,0.8095
7,3,1179,1182,4,2,2,0.4375,1180.287,397.554,647.535,10.8791,17.0000,1.1782,1.5000,4.8450,0.7899,0.0127,0.1974,0.8649,0.5020,4.5598,1.2824,0.6238
5,3,1180,1181,2,2,2,0.6250,1180.382,634.553,831.171,9.6861,18.0000,1.1842,0.6930,5.1298,0.3432,0.2505,0.4063,0.6059,0.3645,4.8446,0.8549,0.6579
3,3,1188,1190,3,1,1,1.0000,1189.000,311.000,647.000,8.5535,20.0000,1.1538,0.0000,5.6981,0.8889,0.0000,0.1111,1.0000,0.0000,5.1284,1.9943,1.0000
4,3,1192,1194,3,2,1,0.6667,1192.931,166.293,953.000,8.2615,17.0000,1.1724,0.7103,4.8429,0.5357,0.3214,0.1429,1.0000,0.0000,3.9884,1.1395,0.8103
5,3,1193,1195,3,2,1,0.8333,1193.782,655.628,946.000,9.9372,21.0000,1.3462,0.4310,5.9823,0.5854,0.2927,0.1220,0.9487,0.0000,4.8429,2.2790,0.6538
