n_voxels,n_seed,z_min,z_max,z_extent,y_extent,x_extent,fill,centroid_z,centroid_y,centroid_x,snr_cluster,r_peak,r_peak_ratio,peak_offset,snr_peak,linearity,planarity,sphericity,axis_z,normal_z,edge_contrast,decay_drop,seed_grown_ratio
26,3,203,205,3,4,6,0.3611,203.926,193.244,749.702,18.9997,16.0000,1.6124,0.7465,6.0078,0.5379,0.1982,0.2638,0.0240,0.9198,3.3791,1.1256,0.2054
51,5,203,205,3,5,12,0.2833,204.368,193.384,700.539,26.5448,15.0000,1.5149,0.8531,5.6323,0.9315,0.0376,0.0309,0.0365,0.9987,3.3769,0.7532,0.2158
70,7,203,206,4,4,16,0.2734,203.925,194.594,763.196,30.5191,15.0000,1.5441,5.8352,5.6323,0.9662,0.0039,0.0300,0.0095,0.4247,3.3792,1.3138,0.1912
109,10,203,205,3,6,21,0.2884,203.797,196.458,783.450,39.7828,15.0000,1.4783,2.5178,5.6323,0.9722,0.0109,0.0169,0.0090,0.9859,4.1276,1.1288,0.3201
74,6,203,205,3,6,15,0.2741,203.703,199.533,807.381,32.0889,17.0000,1.7116,6.4101,6.3832,0.9473,0.0242,0.0285,0.0036,0.9991,3.7570,1.5014,0.2014
57,11,203,206,4,7,12,0.1696,204.511,203.159,902.419,28.1389,16.0000,1.6113,4.0590,6.0078,0.9324,0.0321,0.0355,0.0024,0.9888,3.0044,1.1270,0.2756
97,9,203,206,4,8,15,0.2021,204.621,207.721,916.809,36.1637,16.0000,1.6354,4.2171,6.0033,0.8732,0.1047,0.0221,0.0063,0.9902,3.3740,1.1283,0.1781
103,9,203,206,4,8,16,0.2012,204.329,213.389,930.630,38.2832,16.0000,1.5923,1.7713,6.0078,0.8299,0.1428,0.0273,0.0028,0.9998,3.3772,1.1276,0.2338
98,6,203,206,4,4,28,0.2188,204.632,213.232,737.830,36.3954,14.0000,1.4292,2.9093,5.2568,0.9852,0.0065,0.0084,0.0044,0.8494,3.0044,1.1275,0.2240
26,5,203,205,3,4,5,0.4333,204.287,214.442,761.167,18.9947,13.0000,1.3101,1.9378,4.8813,0.4449,0.1341,0.4211,0.0565,0.9926,3.3785,1.1279,0.2829
74,8,203,206,4,5,15,0.2467,204.399,215.215,773.296,30.4145,15.0000,1.5925,4.7861,5.6323,0.9463,0.0255,0.0282,0.0203,0.9895,3.0019,1.1256,0.2023
75,4,203,205,3,9,12,0.2315,204.296,218.713,943.476,30.7769,14.0000,1.4789,3.7634,5.2568,0.7441,0.2172,0.0387,0.0234,0.9997,2.6301,0.7513,0.1592
23,4,203,205,3,7,4,0.2738,204.000,222.299,950.326,17.5378,15.0000,1.5402,0.4423,5.6323,0.8357,0.0267,0.1375,0.0521,0.7222,2.6284,0.9380,0.2946
36,3,203,205,3,4,7,0.4286,203.920,225.339,835.954,21.7793,14.0000,1.4483,1.2399,5.2568,0.8116,0.0287,0.1597,0.0285,0.9872,3.0068,1.1262,0.1839
34,3,203,205,3,4,8,0.3542,204.119,225.463,955.959,20.6045,14.0000,1.4875,0.4792,5.2568,0.6830,0.1379,0.1792,0.2065,0.9783,2.6295,1.1240,0.1250
49,5,203,205,3,6,9,0.3025,204.263,230.720,966.989,25.4743,14.0000,1.4442,0.3844,5.2568,0.5844,0.2899,0.1257,0.0986,0.9941,3.0046,1.1270,0.1621
26,3,203,206,4,7,6,0.1548,204.508,233.325,974.194,18.5499,14.0000,1.4444,2.1187,5.2568,0.9130,0.0117,0.0753,0.1246,0.9295,2.8165,0.7527,0.1508
11,3,203,205,3,2,3,0.6111,203.721,264.441,1020.099,12.5691,12.0000,1.1892,0.8510,4.5090,0.6117,0.0540,0.3343,0.5257,0.7104,3.0033,0.7496,0.3243
9,3,203,205,3,1,4,0.7500,203.849,321.000,1091.677,11.6412,13.0000,1.2581,0.3560,4.8813,0.4433,0.4756,0.0811,0.3469,0.0000,3.0028,0.5631,0.3978
13,3,203,204,2,4,3,0.5417,203.409,435.061,1172.083,13.7524,16.0000,1.5758,0.4219,6.0120,0.6337,0.1498,0.2165,0.1912,0.9593,3.7543,1.1267,0.3258
8,3,203,205,3,4,2,0.3333,204.055,1137.593,522.802,12.0801,19.0000,1.6703,0.4555,7.1342,0.5940,0.2427,0.1633,0.2424,0.4728,4.3178,1.6889,0.4835
4,3,203,206,4,1,1,1.0000,204.420,1152.000,593.000,9.3841,14.0000,1.1200,0.4200,5.2568,0.9375,0.0000,0.0625,1.0000,0.0000,4.3176,1.1252,0.7800
7,4,203,205,3,2,2,0.5833,204.481,1154.403,601.727,10.9239,13.0000,1.1818,0.9802,4.8777,0.5694,0.1270,0.3036,0.8963,0.4170,3.7554,0.5630,0.6494
26,3,203,205,3,7,6,0.2063,204.097,1157.668,813.722,19.0710,15.0000,1.5058,1.3642,5.6323,0.5560,0.3272,0.1168,0.0704,0.9975,3.9431,1.1278,0.2046
14,4,203,205,3,4,7,0.1667,204.029,1156.671,584.843,14.0490,14.0000,1.4000,0.6902,5.2568,0.8180,0.1158,0.0663,0.0056,0.9817,3.7543,1.1251,0.3571
31,3,203,205,3,4,8,0.3229,204.187,1165.463,777.886,21.2403,13.0000,1.2794,2.1726,4.8813,0.8867,0.0302,0.0831,0.0186,0.9698,4.1293,1.1278,0.2698
48,5,203,205,3,6,10,0.2667,204.076,1168.307,752.460,26.5005,15.0000,1.4724,0.8819,5.6323,0.7713,0.1739,0.0548,0.0830,0.9915,3.7564,1.5021,0.3067
17,3,203,205,3,6,5,0.1889,204.232,1167.476,760.256,14.9326,13.0000,1.3476,0.6279,4.8813,0.6199,0.2663,0.1137,0.1378,0.9300,3.0036,1.3138,0.2256
19,3,203,205,3,6,6,0.1759,204.170,1166.192,631.797,15.6759,12.0000,1.2527,1.4592,4.5058,0.5563,0.3243,0.1193,0.0076,0.9998,3.7550,1.1259,0.1978
20,3,203,206,4,6,5,0.1667,204.379,1171.301,684.825,17.2911,16.0000,1.5534,0.8140,6.0078,0.6290,0.2260,0.1450,0.2340,0.9713,3.3783,1.1256,0.2670
29,5,203,205,3,5,7,0.2762,204.035,1169.521,744.479,20.0804,16.0000,1.6111,2.8871,6.0078,0.8052,0.0754,0.1194,0.0347,0.9371,3.7540,1.1267,0.3576
48,5,204,206,3,6,12,0.2222,205.069,173.330,746.742,25.7771,17.0000,1.7143,0.7216,6.3785,0.8444,0.1174,0.0382,0.0106,0.9673,2.6276,0.7535,0.2332
71,6,204,207,4,4,20,0.2219,205.348,173.108,706.165,31.6071,15.0000,1.5000,0.9711,5.6281,0.9737,0.0072,0.0191,0.0205,0.9980,3.0017,1.1261,0.2789
82,3,204,207,4,4,20,0.2562,205.252,172.771,727.575,34.3013,15.0000,1.4855,3.4421,5.6281,0.9707,0.0159,0.0134,0.0137,0.9686,3.3775,1.1268,0.1969
20,5,204,207,4,4,5,0.2500,205.584,173.828,676.287,17.5271,15.0000,1.4354,1.1691,5.6238,0.7132,0.0456,0.2412,0.0287,0.5176,3.0020,0.3767,0.3110
63,8,204,206,3,5,15,0.2800,204.943,182.244,823.343,30.4441,14.0000,1.3696,5.3490,5.2529,0.9514,0.0112,0.0374,0.0182,0.9888,3.3763,1.1262,0.2562
16,7,204,206,3,3,7,0.2540,204.900,185.229,833.259,15.9475,14.0000,1.3176,0.3600,5.2529,0.8521,0.0754,0.0725,0.0948,0.4099,3.3778,1.4980,0.5294
24,3,204,205,2,3,8,0.5000,204.409,196.037,663.355,18.5426,13.0000,1.2893,2.8700,4.8813,0.9075,0.0230,0.0695,0.0013,0.9729,3.0028,1.1245,0.2562
17,3,204,205,2,3,8,0.3542,204.346,197.679,649.214,14.4762,13.0000,1.3899,2.2635,4.8813,0.9005,0.0252,0.0744,0.0037,0.9983,3.0036,0.7542,0.2327
64,7,204,206,3,4,16,0.3333,204.820,212.989,709.577,30.4895,14.0000,1.3785,1.0909,5.2529,0.9620,0.0075,0.0306,0.0152,0.8802,3.3775,1.5003,0.3092
62,4,204,206,3,5,18,0.2296,204.786,213.671,692.452,29.1196,15.0000,1.5221,0.8927,5.6281,0.9699,0.0113,0.0187,0.0072,0.9767,3.1897,1.1255,0.1899
20,3,204,206,3,3,6,0.3704,204.640,214.045,755.160,16.7842,14.0000,1.4000,1.0570,5.2568,0.6303,0.1941,0.1756,0.0379,0.6815,3.0039,0.9398,0.2100
33,6,204,206,3,4,13,0.2115,204.979,217.175,654.902,21.2930,15.0000,1.5184,2.9072,5.6281,0.9650,0.0081,0.0268,0.0640,0.9446,3.0042,1.1245,0.2791
18,3,204,207,4,4,4,0.2812,205.735,236.124,1013.600,16.3517,13.0000,1.2649,1.0941,4.8740,0.5549,0.0688,0.3763,0.3460,0.7185,2.6272,0.3775,0.2000
28,5,204,206,3,5,7,0.2667,205.462,258.338,882.076,19.4927,13.0000,1.3236,2.2277,4.8777,0.7532,0.1456,0.1012,0.0123,0.9832,2.6270,0.7518,0.2291
8,3,204,206,3,2,4,0.3333,205.034,272.609,915.644,11.5407,15.0000,1.3793,0.5300,5.6281,0.4495,0.3060,0.2445,0.0086,0.6840,3.1877,1.4986,0.4598
18,3,204,207,4,5,4,0.2250,205.423,275.884,1066.926,16.7092,16.0000,1.5238,1.2247,5.9987,0.3167,0.4537,0.2295,0.2467,0.7865,3.0014,1.1213,0.2169
28,5,204,206,3,5,6,0.3111,205.355,286.572,1080.496,19.5652,17.0000,1.7246,0.7452,6.3785,0.7788,0.1079,0.1133,0.0652,0.7221,2.2513,0.7498,0.2428
13,3,204,206,3,3,4,0.3611,205.231,290.067,947.485,13.9421,14.0000,1.3582,0.5685,5.2529,0.5504,0.0313,0.4183,0.0888,0.9669,3.3772,1.5025,0.2985
32,12,204,207,4,8,6,0.1667,205.553,292.471,1085.369,22.0779,14.0000,1.3453,0.9911,5.2529,0.8650,0.0481,0.0869,0.0445,0.8830,2.9994,0.7522,0.4535
20,4,204,205,2,5,7,0.2857,204.692,333.986,1011.558,17.4550,15.0000,1.4423,2.7337,5.6323,0.7519,0.1699,0.0782,0.1018,0.9877,3.7526,1.1259,0.4471
6,3,204,206,3,2,2,0.5000,205.211,1105.732,948.648,10.8739,17.0000,1.4366,0.7321,6.3785,0.6381,0.1455,0.2164,0.8019,0.3768,3.9361,0.7510,0.6197
10,3,204,205,2,2,4,0.6250,204.523,1125.150,907.467,12.7001,14.0000,1.3084,1.5500,5.2529,0.7094,0.0765,0.2141,0.0621,0.0000,3.7537,0.7496,0.4673
6,3,204,205,2,3,3,0.3333,204.851,1137.746,586.552,10.2641,15.0000,1.3433,0.9403,5.6281,0.6494,0.1645,0.1861,0.2430,0.9482,3.9411,1.3117,0.6119
26,3,204,206,3,5,7,0.2476,205.372,1141.267,800.105,19.5679,14.0000,1.3684,1.3161,5.2489,0.8070,0.1179,0.0751,0.0435,0.9972,3.0028,0.7504,0.2406
46,4,204,207,4,5,12,0.1917,205.398,1142.332,613.468,25.9931,18.0000,1.7617,2.5219,6.7537,0.8702,0.0798,0.0499,0.0342,0.9963,3.3746,1.4991,0.3106
34,5,204,207,4,6,9,0.1574,205.183,1144.929,782.210,21.7464,16.0000,1.6095,1.8007,6.0033,0.8427,0.0883,0.0690,0.0460,0.9519,3.0022,1.1265,0.2663
39,6,204,207,4,6,8,0.2031,205.311,1145.892,637.178,24.5674,16.0000,1.5257,0.3740,6.0033,0.6457,0.2497,0.1047,0.0932,0.9776,3.3775,0.7527,0.3912
94,7,204,207,4,9,15,0.1741,205.365,1147.993,661.564,37.1800,17.0000,1.6629,1.3063,6.3737,0.7776,0.1902,0.0322,0.0013,0.9894,4.1235,1.3119,0.2539
29,3,204,206,3,5,7,0.2762,205.155,1146.458,770.754,20.6908,15.0000,1.4646,0.9416,5.6281,0.7765,0.0728,0.1507,0.0486,0.9911,3.0014,0.7510,0.2323
53,12,204,207,4,8,8,0.2070,205.405,1148.897,742.776,29.0073,19.0000,1.7886,2.5151,7.1289,0.3906,0.4817,0.1278,0.0142,0.9913,3.3757,1.1254,0.4210
26,3,204,207,4,7,4,0.2321,205.469,1146.034,646.176,19.2721,14.0000,1.3893,2.0285,5.2529,0.8105,0.0925,0.0969,0.2416,0.9674,2.8129,1.1231,0.2137
57,9,204,208,5,9,8,0.1583,205.442,1148.312,677.987,30.2555,19.0000,1.7783,0.8177,7.1289,0.5924,0.3406,0.0671,0.1704,0.9854,3.0034,0.9371,0.3793
64,4,204,207,4,7,14,0.1633,205.259,1150.924,698.017,30.1981,17.0000,1.6894,4.1668,6.3785,0.7382,0.2070,0.0548,0.0597,0.9883,4.1237,1.1256,0.2252
17,3,204,207,4,5,4,0.2125,205.311,1150.244,672.451,14.9206,16.0000,1.6585,0.9847,6.0033,0.5462,0.2465,0.2073,0.2589,0.8903,2.6245,0.7507,0.3171
7,3,204,206,3,3,2,0.3889,204.653,1298.680,615.120,10.6388,14.0000,1.3067,0.7373,5.2568,0.5373,0.2303,0.2324,0.7071,0.2357,4.1270,1.5017,0.5067
66,5,205,208,4,5,15,0.2200,206.751,160.428,812.871,31.4553,15.0000,1.4516,4.2355,5.6238,0.9512,0.0199,0.0289,0.0246,0.8397,2.9970,1.1230,0.2654
30,13,205,208,4,5,6,0.2500,206.652,163.140,831.429,22.9877,16.0000,1.4286,0.6836,5.9940,0.2680,0.3729,0.3591,0.2468,0.9285,3.0012,0.9398,0.5119
77,14,205,208,4,7,15,0.1833,206.624,166.343,844.595,35.2318,15.0000,1.4000,6.9443,5.6194,0.9459,0.0237,0.0304,0.0056,0.9977,3.0006,1.1230,0.3430
46,5,205,208,4,4,9,0.3194,206.546,168.678,857.288,25.9147,14.0000,1.3731,1.4271,5.2448,0.7198,0.1132,0.1671,0.0390,0.9986,2.9991,1.1239,0.2687
58,4,205,208,4,6,13,0.1859,206.372,172.219,869.451,29.3814,16.0000,1.5544,3.5142,5.9940,0.9087,0.0460,0.0453,0.0112,0.9658,3.0000,0.7522,0.2127
26,3,205,207,3,4,8,0.2708,205.490,175.653,661.894,18.0214,14.0000,1.4857,1.9918,5.2489,0.9098,0.0294,0.0608,0.0850,0.7748,2.6276,1.1248,0.1551
43,4,205,207,3,6,9,0.2654,206.445,174.640,880.587,25.4340,14.0000,1.3528,1.6143,5.2489,0.6392,0.2878,0.0730,0.0418,0.9976,2.6257,1.1248,0.2494
84,6,205,208,4,7,14,0.2143,206.303,179.441,894.767,35.6217,16.0000,1.5431,2.8182,5.9987,0.9075,0.0548,0.0376,0.0022,0.9993,2.9982,1.4973,0.3238
12,3,205,208,4,3,3,0.3333,206.189,180.598,628.630,13.7431,15.0000,1.4173,1.0737,5.6194,0.4067,0.3866,0.2067,0.7877,0.1079,2.9979,1.4979,0.4173
23,5,205,208,4,4,5,0.2875,206.335,183.593,905.270,19.3827,16.0000,1.4839,0.9003,5.9987,0.4540,0.3208,0.2252,0.0054,0.9480,2.6263,0.7505,0.3306
17,4,205,207,3,4,6,0.2361,206.389,186.072,914.033,16.3627,14.0000,1.3222,1.0065,5.2489,0.4097,0.3683,0.2220,0.1109,0.9298,2.6263,0.9363,0.2833
79,5,205,207,3,9,13,0.2251,206.169,193.733,935.461,34.7110,16.0000,1.5358,1.3877,5.9987,0.8563,0.1056,0.0381,0.0286,0.9831,2.9964,0.7531,0.2564
36,4,205,208,4,6,7,0.2143,206.239,199.395,946.511,23.7405,15.0000,1.4211,3.5408,5.6238,0.6111,0.2421,0.1468,0.1275,0.9912,3.0000,0.7513,0.3105
11,3,205,207,3,2,3,0.6111,206.214,200.521,547.256,13.2238,15.0000,1.4103,0.6191,5.6238,0.4032,0.1533,0.4434,0.8370,0.1836,2.9994,0.7493,0.3504
7,3,205,207,3,2,3,0.3889,206.013,210.707,967.053,10.6279,13.0000,1.2133,1.0935,4.8740,0.5598,0.1704,0.2698,0.0000,0.0000,2.6253,0.9363,0.5067
24,3,205,208,4,5,6,0.2000,206.084,213.256,975.616,19.1313,14.0000,1.3440,1.7810,5.2489,0.6117,0.1951,0.1932,0.1018,0.8333,2.9988,0.9391,0.2560
21,5,205,207,3,5,3,0.4667,205.944,229.033,1002.761,17.4272,13.0000,1.2817,1.2839,4.8740,0.6211,0.1946,0.1844,0.2684,0.8259,2.8093,0.9363,0.3474
36,7,205,208,4,4,11,0.2045,206.656,234.048,756.816,23.4204,14.0000,1.3440,2.8918,5.2489,0.9281,0.0123,0.0596,0.0296,0.4941,2.9961,1.1230,0.3440
23,7,205,208,4,3,5,0.3833,206.517,234.728,768.483,20.3957,17.0000,1.4981,0.7804,6.3737,0.4440,0.1755,0.3805,0.0179,0.8790,3.0000,1.1227,0.4023
13,5,205,207,3,3,3,0.4815,206.336,237.268,788.879,15.4896,17.0000,1.4832,0.4464,6.3737,0.4371,0.1123,0.4506,0.1205,0.3619,2.9970,1.1226,0.4765
65,9,205,207,3,6,15,0.2407,206.068,239.586,804.860,31.5274,17.0000,1.6298,1.8050,6.3737,0.9503,0.0166,0.0331,0.0023,0.9999,3.3746,1.1268,0.3127
53,5,205,208,4,5,12,0.2208,206.141,241.606,818.341,27.4461,13.0000,1.2927,1.7415,4.8740,0.8677,0.0890,0.0432,0.0397,0.9551,3.3740,1.1254,0.2514
24,3,205,207,3,5,5,0.3200,205.910,248.886,1032.122,18.7512,14.0000,1.3714,2.0818,5.2489,0.4335,0.3242,0.2423,0.0953,0.9953,2.9982,1.1239,0.2571
53,3,205,207,3,6,14,0.2103,205.705,252.783,862.504,26.3736,15.0000,1.5527,0.6165,5.6238,0.9581,0.0153,0.0266,0.0161,0.9527,3.0022,1.1262,0.1777
11,3,205,207,3,2,4,0.4583,205.719,265.421,1052.228,12.8897,15.0000,1.4474,0.5551,5.6238,0.4925,0.2808,0.2267,0.2507,0.2541,2.9982,1.1239,0.3421
36,7,205,207,3,6,9,0.2222,205.557,269.857,908.269,22.3154,14.0000,1.4118,3.4995,5.2489,0.9154,0.0341,0.0505,0.0179,0.9945,3.0019,1.1255,0.3165
20,5,205,206,2,4,5,0.5000,205.483,297.565,1090.290,17.3607,14.0000,1.3527,1.6722,5.2529,0.2342,0.4905,0.2753,0.0443,0.9966,2.9982,0.7493,0.3720
12,3,205,207,3,2,3,0.6667,205.727,340.512,1130.025,13.0986,12.0000,1.1901,0.5810,4.4991,0.4653,0.1966,0.3381,0.4344,0.5239,3.0014,0.7487,0.2975
36,6,205,207,3,9,7,0.1905,205.561,377.725,1159.550,22.0652,14.0000,1.4278,2.8145,5.2489,0.8125,0.1394,0.0481,0.1366,0.9802,3.0011,1.1241,0.2550
5,3,205,207,3,3,1,0.5556,206.197,1083.000,416.000,10.2262,15.0000,1.2295,0.1967,5.6238,0.5532,0.3398,0.1070,0.8281,0.0000,3.7535,1.1233,0.6721
7,3,205,207,3,3,2,0.3889,205.718,1133.641,835.128,11.0555,13.0000,1.1667,0.4742,4.8740,0.1278,0.6171,0.2551,0.5345,0.2326,3.3777,1.1257,0.4872
15,5,205,207,3,5,4,0.2500,205.520,1137.821,591.855,16.7533,16.0000,1.3873,1.4879,5.9987,0.6819,0.1378,0.1803,0.0940,0.6835,3.7510,1.1268,0.6185
10,3,205,206,2,3,4,0.4167,205.604,1136.614,821.802,11.9782,13.0000,1.2871,0.9742,4.8740,0.6625,0.1539,0.1836,0.2787,0.9146,2.6258,0.7513,0.3663
6,3,205,206,2,1,3,1.0000,205.590,1201.000,809.000,9.3397,12.0000,1.1803,1.0807,4.4991,0.5556,0.3333,0.1111,0.0000,0.0000,3.1887,0.7490,0.5902
11,4,205,207,3,3,5,0.2444,205.878,1208.649,750.718,14.8100,17.0000,1.4275,0.9868,6.3785,0.8020,0.0627,0.1353,0.0143,0.9731,3.3746,1.1246,0.5573
6,3,205,206,2,3,2,0.5000,205.843,1260.086,511.543,10.7156,14.0000,1.2000,1.1885,5.2489,0.3810,0.3333,0.2857,0.0000,0.8452,4.6872,0.0027,0.5571
13,3,205,207,3,4,4,0.2708,205.963,1265.381,534.843,13.9343,14.0000,1.3582,1.4734,5.2448,0.7211,0.1226,0.1563,0.2724,0.8360,3.3743,0.7493,0.3806
11,3,205,207,3,3,3,0.4074,206.053,1268.035,865.930,12.8863,14.0000,1.3509,0.0945,5.2489,0.4546,0.2722,0.2732,0.7219,0.6399,2.9970,1.1256,0.3421
11,3,205,206,2,4,3,0.4583,205.732,1274.740,571.854,13.9072,15.0000,1.3415,1.5455,5.6238,0.5158,0.2935,0.1906,0.0379,0.8770,3.7492,0.7504,0.4309
8,4,205,207,3,4,2,0.3333,205.862,1276.862,578.106,12.4614,16.0000,1.3617,0.2226,5.9987,0.6628,0.1626,0.1746,0.3183,0.0381,3.5618,0.3764,0.5851
6,3,205,206,2,2,2,0.7500,205.567,1276.657,787.701,10.2585,13.0000,1.1642,0.8413,4.8740,0.2000,0.3333,0.4667,0.0000,0.0000,3.9387,1.3118,0.5672
6,3,205,207,3,2,2,0.5000,206.388,1278.552,615.269,10.2519,14.0000,1.2537,0.6506,5.2489,0.4758,0.3366,0.1876,0.8466,0.1665,3.5607,0.7493,0.5970
5,3,205,206,2,3,2,0.4167,205.850,1281.117,601.450,10.0614,14.0000,1.1667,0.5819,5.2489,0.7729,0.0435,0.1836,0.2791,0.2890,4.1241,0.7496,0.6667
7,3,205,207,3,2,3,0.3889,206.013,1282.325,802.831,10.9113,13.0000,1.1818,1.0710,4.8740,0.6781,0.1136,0.2082,0.4451,0.7405,3.0003,0.3755,0.4805
13,4,205,206,2,4,4,0.4062,205.697,1286.897,688.662,15.0813,16.0000,1.4345,1.0050,5.9987,0.6887,0.1416,0.1697,0.0230,0.9035,3.3769,0.7515,0.4621
16,3,205,207,3,5,5,0.2133,205.764,1287.721,717.400,15.4683,13.0000,1.2606,1.5422,4.8777,0.8427,0.0554,0.1019,0.0950,0.5735,2.9993,0.7493,0.3697
10,3,205,207,3,5,2,0.3333,206.250,1285.284,673.353,13.7503,18.0000,1.5517,0.8363,6.7486,0.7632,0.1466,0.0902,0.1960,0.0154,3.5584,0.3748,0.5862
12,5,205,207,3,4,3,0.3333,206.136,1286.680,736.224,13.5273,13.0000,1.2480,0.9482,4.8701,0.4465,0.0661,0.4874,0.3920,0.6813,2.6253,0.3732,0.4880
11,3,205,207,3,3,4,0.3056,206.088,1286.204,775.646,12.7730,13.0000,1.2655,0.4178,4.8740,0.8029,0.0432,0.1539,0.1682,0.6764,3.0006,0.9358,0.3274
10,3,205,207,3,4,3,0.2778,205.944,1288.556,701.935,12.8050,14.0000,1.2963,0.5621,5.2489,0.1847,0.4859,0.3294,0.4867,0.5115,3.1855,0.3737,0.3796
15,8,205,207,3,5,3,0.3333,206.074,1289.114,694.680,16.9397,18.0000,1.5429,1.1191,6.7486,0.7446,0.1326,0.1228,0.0296,0.7256,3.7498,0.3779,0.6171
5,3,205,206,2,2,2,0.6250,205.814,1289.373,712.576,9.8939,14.0000,1.1864,0.5944,5.2489,0.3432,0.2505,0.4063,0.5155,0.8569,3.5622,1.1239,0.6610
11,4,206,209,4,2,3,0.4583,207.459,95.557,767.607,13.7752,13.0000,1.1721,0.7493,4.8701,0.5758,0.1240,0.3003,0.8013,0.2357,2.9993,0.7507,0.4180
17,3,206,208,3,3,6,0.3148,207.076,98.041,793.476,15.4452,13.0000,1.3000,1.4790,4.8701,0.7473,0.1177,0.1350,0.1699,0.9480,2.6212,1.1221,0.2176
15,5,206,208,3,2,6,0.4167,206.964,99.355,802.163,16.0573,14.0000,1.2651,0.3925,5.2448,0.7671,0.1414,0.0916,0.0077,0.4441,2.6263,1.1221,0.3916
10,3,206,208,3,3,2,0.5556,207.297,104.089,833.307,11.9623,12.0000,1.1881,1.0061,4.4955,0.3905,0.2502,0.3593,0.3662,0.0677,2.8116,0.1898,0.3564
15,4,206,208,3,3,4,0.4167,206.916,104.181,843.581,14.9938,12.0000,1.1613,1.3593,4.4991,0.4922,0.1986,0.3092,0.4252,0.8164,2.6224,0.7517,0.3097
6,3,206,207,2,2,3,0.5000,206.656,149.141,646.188,9.7909,13.0000,1.2187,0.6968,4.8740,0.5230,0.1584,0.3185,0.3667,0.5079,3.1848,0.7516,0.5781
58,6,206,209,4,4,14,0.2589,207.297,153.575,704.171,30.7859,15.0000,1.3898,4.2030,5.6194,0.9579,0.0119,0.0303,0.0117,0.4198,2.9991,1.1248,0.3323
