n_voxels,n_seed,z_min,z_max,z_extent,y_extent,x_extent,fill,centroid_z,centroid_y,centroid_x,snr_cluster,r_peak,r_peak_ratio,peak_offset,snr_peak,linearity,planarity,sphericity,axis_z,normal_z,edge_contrast,decay_drop,seed_grown_ratio
7,3,205,206,2,2,3,0.5833,205.410,1146.253,839.566,10.2101,15.0000,1.2651,0.7433,4.8804,0.5694,0.1270,0.3036,0.2595,0.2173,2.7648,0.9768,0.5060
8,3,205,207,3,2,3,0.4444,205.620,1151.400,824.610,11.5087,15.0000,1.2000,0.9362,4.8842,0.4423,0.3717,0.1860,0.7071,0.5125,3.4155,1.6253,0.5600
21,4,205,207,3,4,7,0.2500,205.374,1161.550,773.660,16.9028,15.0000,1.3235,0.6766,4.8804,0.8102,0.0619,0.1280,0.0740,0.9972,2.6036,1.2991,0.2395
42,4,207,210,4,3,16,0.2188,208.118,250.868,694.012,24.7109,16.0000,1.3686,4.9909,5.2181,0.9678,0.0131,0.0191,0.0360,0.1561,2.9352,1.3035,0.3401
20,8,207,209,3,4,6,0.2778,208.000,250.266,729.365,17.7936,15.0000,1.2295,1.5494,4.8919,0.6924,0.2064,0.1012,0.1547,0.9627,3.2613,1.3053,0.5082
11,5,207,209,3,2,4,0.4583,208.236,251.382,734.944,14.1625,17.0000,1.2986,0.4525,5.5442,0.7766,0.0220,0.2014,0.5355,0.0346,3.2650,1.3045,0.5417
12,3,207,209,3,2,4,0.5000,207.910,254.607,771.993,13.6501,14.0000,1.1586,1.4132,4.5658,0.6845,0.1109,0.2045,0.1712,0.0581,3.0982,0.9800,0.3793
23,5,207,210,4,3,7,0.2738,208.365,256.025,643.242,18.8424,15.0000,1.2455,0.8416,4.8919,0.8113,0.0718,0.1169,0.0475,0.6075,3.2602,1.3045,0.3466
54,6,207,209,3,6,20,0.1500,207.699,258.088,796.687,27.8198,16.0000,1.3780,0.4430,5.2181,0.9769,0.0102,0.0129,0.0088,0.9987,2.9362,1.3033,0.3668
44,4,207,210,4,8,7,0.1964,208.549,1141.952,766.491,25.8237,17.0000,1.4248,2.4819,5.5534,0.4399,0.4409,0.1193,0.0669,0.9760,2.9375,0.9800,0.3752
19,4,207,210,4,4,4,0.2969,208.157,1141.733,645.110,15.7141,15.0000,1.3571,0.7579,4.8919,0.4593,0.1647,0.3760,0.3883,0.8301,2.4498,0.4901,0.2571
48,6,207,209,3,6,9,0.2963,207.972,1144.532,668.403,26.7367,16.0000,1.3521,2.3770,5.2139,0.3715,0.5267,0.1018,0.0247,0.9890,2.9381,0.9808,0.3926
6,3,207,208,2,3,2,0.5000,207.297,1144.189,655.311,9.8469,15.0000,1.2162,0.4699,4.8880,0.4074,0.2455,0.3471,0.3304,0.7250,3.4221,0.8168,0.5541
11,6,207,209,3,4,3,0.3056,207.879,1143.329,658.771,13.7651,15.0000,1.1786,0.4183,4.8919,0.6676,0.1513,0.1812,0.1121,0.7369,2.9341,0.9749,0.6786
32,5,207,210,4,8,6,0.1667,208.236,1145.151,732.005,20.9894,16.0000,1.4066,1.0439,5.2181,0.8095,0.1201,0.0704,0.1082,0.9755,2.4489,0.9784,0.3077
11,3,207,210,4,4,2,0.3438,208.493,1143.425,744.649,13.1818,16.0000,1.3134,2.1978,5.2139,0.7055,0.1772,0.1173,0.5092,0.4642,2.6077,0.3248,0.6045
26,4,207,209,3,5,8,0.2167,208.032,1146.628,679.456,19.7639,17.0000,1.4304,1.5882,5.5442,0.7932,0.1225,0.0843,0.0266,0.9862,2.9346,1.3068,0.4531
26,9,207,210,4,7,5,0.1857,208.250,1146.481,706.297,20.4712,17.0000,1.3812,0.6183,5.5442,0.7856,0.0615,0.1529,0.2367,0.9614,2.9359,0.6549,0.4125
23,9,207,210,4,6,6,0.1597,208.179,1145.736,720.810,18.5675,15.0000,1.2637,0.7814,4.8919,0.4908,0.3175,0.1917,0.1520,0.8972,2.9320,0.9773,0.4982
7,4,207,209,3,3,2,0.3889,207.898,1147.466,684.886,10.8465,17.0000,1.3523,0.5555,5.5442,0.2873,0.4228,0.2899,0.3651,0.0289,3.2567,0.4887,0.6591
21,3,207,209,3,5,5,0.2800,208.174,1146.384,689.884,17.2249,14.0000,1.2149,1.9899,4.5658,0.1962,0.6290,0.1748,0.2015,0.9732,2.6104,0.6547,0.2769
13,3,207,209,3,6,3,0.2407,208.033,1145.820,726.073,13.5682,15.0000,1.3000,1.1827,4.8919,0.9217,0.0104,0.0679,0.2225,0.2566,2.6059,0.9760,0.2867
25,4,207,209,3,6,5,0.2778,208.244,1146.678,716.061,20.2893,19.0000,1.5273,1.9387,6.1964,0.6243,0.2651,0.1106,0.0324,0.9989,3.2576,0.9776,0.4855
31,4,208,212,5,3,11,0.1879,208.609,251.478,680.514,21.4490,16.0000,1.3552,2.6126,5.2181,0.8863,0.0670,0.0467,0.0330,0.1816,3.2602,0.9768,0.3415
13,3,208,210,3,3,5,0.2889,208.733,263.827,606.573,13.5760,14.0000,1.2133,1.8046,4.5658,0.8166,0.0376,0.1458,0.3933,0.4392,3.2664,1.3050,0.3533
4,3,208,209,2,1,2,1.0000,208.481,1102.000,509.558,8.4827,15.0000,1.1538,0.6821,4.8960,0.0000,0.7500,0.2500,0.0000,0.0000,4.0765,0.8151,0.8077
14,5,208,212,5,3,3,0.3111,209.757,1121.462,852.509,14.7517,15.0000,1.2426,1.0511,4.8960,0.2642,0.4554,0.2805,0.9164,0.0809,2.9376,0.9781,0.4024
21,7,208,210,3,4,5,0.3500,208.553,1130.602,822.201,18.7967,17.0000,1.3523,0.8419,5.5442,0.7313,0.0719,0.1968,0.0560,0.5436,3.2634,0.9792,0.5000
10,3,208,211,4,3,2,0.4167,209.083,1133.617,816.200,12.3868,16.0000,1.3333,0.4403,5.2224,0.5145,0.3001,0.1854,0.9370,0.0909,2.6090,0.0005,0.3583
8,3,208,211,4,2,2,0.5000,209.326,1136.379,632.884,10.9659,14.0000,1.1789,0.5133,4.5696,0.7266,0.1136,0.1597,0.9790,0.0404,2.4490,0.3278,0.4316
13,4,208,210,3,6,4,0.1806,208.586,1141.573,772.446,14.2078,15.0000,1.2420,1.7370,4.8919,0.7758,0.1216,0.1026,0.1798,0.8173,2.6153,0.6539,0.4395
10,7,208,209,2,4,4,0.3125,208.382,1142.275,778.847,13.5144,16.0000,1.2214,1.2449,5.2181,0.7659,0.1232,0.1110,0.0088,0.6827,3.5869,0.9772,0.7557
8,6,208,210,3,3,2,0.4444,208.929,1142.125,694.527,12.9240,20.0000,1.4286,0.4946,6.5279,0.6465,0.1495,0.2040,0.7679,0.0347,2.9385,0.3256,0.7946
4,3,208,208,1,3,2,0.6667,208.000,1144.962,742.736,8.6424,14.0000,1.0566,0.9979,4.5658,0.5357,0.3214,0.1429,0.0000,1.0000,2.7707,0.4886,0.7736
3,3,209,210,2,1,2,0.7500,209.675,748.000,1144.350,7.5421,14.0000,1.0500,0.7267,4.5734,0.5333,0.2667,0.2000,0.7071,0.0000,3.2675,0.6546,1.0000
11,3,209,212,4,2,4,0.3438,210.441,854.339,1122.992,12.5133,14.0000,1.2126,1.1373,4.5734,0.5754,0.2938,0.1308,0.0046,0.0331,2.6167,0.9772,0.3150
9,4,209,211,3,4,2,0.3750,209.982,1115.732,868.312,12.1955,15.0000,1.2054,0.4120,4.9001,0.6358,0.2257,0.1385,0.3454,0.0593,3.2702,0.9823,0.6161
9,3,209,211,3,3,3,0.3333,209.622,1117.486,866.036,12.0830,16.0000,1.2973,0.6389,5.2267,0.5418,0.2602,0.1980,0.6639,0.7246,2.6081,0.6520,0.5225
4,3,209,210,2,2,2,0.5000,209.260,1136.220,636.480,8.1617,13.0000,1.0400,0.5886,4.2467,0.5916,0.1015,0.3069,0.5000,0.5000,2.9376,0.9770,0.7800
8,3,210,212,3,3,2,0.4444,211.040,1084.414,933.889,11.4436,17.0000,1.3737,0.5977,5.5579,0.0000,0.6964,0.3036,1.0000,0.0000,3.1069,0.4923,0.4444
5,4,211,212,2,2,3,0.4167,211.791,1116.209,609.955,9.8018,16.0000,1.1940,0.2989,5.2349,0.4138,0.1655,0.4207,0.0000,0.7071,3.5963,0.8177,0.8507
62,3,211,215,5,7,9,0.1968,212.664,1126.385,688.743,29.7244,17.0000,1.4741,3.3809,5.5620,0.5931,0.2879,0.1191,0.0396,0.9764,2.9463,0.9826,0.2615
40,6,211,214,4,6,7,0.2381,212.629,1125.841,737.293,23.7042,16.0000,1.3974,2.6449,5.2349,0.5860,0.2988,0.1152,0.1685,0.9728,2.6201,0.9815,0.2664
30,5,211,214,4,6,7,0.1786,212.563,1125.894,680.748,21.3342,14.0000,1.1765,2.1439,4.5839,0.4234,0.4810,0.0955,0.1758,0.9586,2.6184,0.6514,0.3782
7,3,211,213,3,3,2,0.3889,212.122,1128.044,711.511,11.1306,17.0000,1.3222,0.5274,5.5620,0.1909,0.4622,0.3468,0.7315,0.2073,2.6189,0.9787,0.5111
20,4,211,214,4,6,3,0.2778,212.863,1126.767,730.929,17.5696,16.0000,1.3333,2.3951,5.2428,0.7543,0.0831,0.1626,0.3696,0.9285,2.2943,0.6548,0.4250
22,3,212,216,5,3,5,0.2933,213.286,270.023,722.633,18.0840,19.0000,1.6139,1.1987,6.2211,0.2431,0.4345,0.3224,0.2908,0.3147,2.7865,0.9820,0.2819
39,3,212,215,4,6,9,0.1806,213.492,269.893,697.446,23.0253,13.0000,1.1549,1.5316,4.2597,0.6931,0.1931,0.1138,0.1461,0.9112,2.9485,0.9845,0.1481
27,3,212,215,4,4,8,0.2109,213.283,270.013,714.550,19.3491,15.0000,1.3192,1.7764,4.9114,0.5848,0.2969,0.1184,0.0415,0.9221,2.6179,0.6541,0.2215
46,6,212,215,4,4,13,0.2212,213.202,270.866,737.692,26.3145,16.0000,1.3505,1.9112,5.2388,0.9470,0.0097,0.0433,0.0006,0.9916,2.9485,1.3082,0.3651
18,4,212,214,3,3,6,0.3333,212.986,272.009,750.128,16.2837,16.0000,1.3649,1.1281,5.2388,0.8305,0.0369,0.1326,0.0629,0.9932,2.9461,0.8204,0.3934
24,6,212,214,3,3,9,0.2963,212.957,273.689,764.568,18.7133,15.0000,1.2857,1.5989,4.9114,0.8892,0.0629,0.0479,0.0354,0.5008,2.9458,0.9853,0.3571
30,7,212,215,4,5,7,0.2143,213.411,1103.735,843.530,22.1252,25.0000,2.0270,0.7208,8.1856,0.8022,0.0566,0.1412,0.0621,0.3485,2.2929,0.6553,0.3622
13,3,212,214,3,3,4,0.3611,213.199,1112.093,816.086,13.7145,14.0000,1.2053,1.3030,4.5839,0.4003,0.3885,0.2112,0.1735,0.8486,2.2927,0.3301,0.4371
19,3,212,214,3,6,4,0.2639,213.171,1119.667,781.500,16.6780,14.0000,1.1982,2.7792,4.5874,0.8850,0.0144,0.1006,0.2375,0.1408,2.2915,0.6548,0.3649
25,5,212,214,3,6,6,0.2315,212.554,1126.450,707.829,19.5080,16.0000,1.3423,1.1386,5.2349,0.3776,0.4525,0.1699,0.0128,0.9760,2.9431,0.8180,0.3389
13,4,212,214,3,3,5,0.2889,212.452,1126.688,674.497,14.2515,14.0000,1.1592,0.9648,4.5839,0.7791,0.0866,0.1342,0.2409,0.6034,2.2952,0.6548,0.5350
9,3,212,213,2,3,4,0.3750,212.472,1126.907,714.111,11.7826,13.0000,1.0833,1.4856,4.2565,0.8365,0.0135,0.1499,0.2563,0.5774,1.9707,0.3283,0.4815
20,9,212,213,2,4,5,0.5000,212.466,1127.494,725.879,18.0767,16.0000,1.2955,2.4523,5.2349,0.7904,0.0752,0.1344,0.1085,0.9932,2.9468,0.9811,0.5142
6,3,212,214,3,2,2,0.5000,213.114,1127.714,720.671,9.3577,13.0000,1.1143,1.1963,4.2565,0.4074,0.2455,0.3471,0.9369,0.3292,2.6201,0.6557,0.5571
11,6,213,214,2,3,3,0.6111,213.423,270.832,685.891,13.5293,16.0000,1.2847,0.4684,5.2388,0.6648,0.0944,0.2408,0.0456,0.4361,3.2735,0.8202,0.5985
21,4,213,214,2,3,9,0.3889,213.294,272.475,673.466,17.0088,15.0000,1.3235,1.0290,4.9151,0.9133,0.0408,0.0459,0.0430,0.9926,2.6179,0.9815,0.2899
11,4,213,216,4,2,4,0.3438,213.840,271.840,680.542,12.9409,16.0000,1.3435,0.9698,5.2388,0.7366,0.1328,0.1306,0.5979,0.0506,2.6253,0.9815,0.4351
13,4,213,215,3,3,3,0.4815,213.929,277.429,635.312,13.9948,16.0000,1.3506,0.6548,5.2428,0.4870,0.1394,0.3736,0.8487,0.2151,2.6249,1.3082,0.3701
16,7,213,215,3,3,4,0.4444,213.927,281.347,617.995,15.8094,15.0000,1.2435,0.9903,4.9151,0.3879,0.3312,0.2810,0.3613,0.0133,2.7831,0.6558,0.5181
12,3,213,216,4,3,3,0.3333,214.157,286.936,596.150,13.2444,16.0000,1.3714,0.2266,5.2428,0.3480,0.3431,0.3089,0.9867,0.1375,2.6231,1.3099,0.3000
5,3,213,215,3,2,1,0.8333,214.242,1062.545,914.000,9.6734,17.0000,1.2879,0.5969,5.5704,0.5854,0.2927,0.1220,0.9487,0.0000,3.6072,0.9820,0.6667
12,3,213,215,3,3,4,0.3333,213.768,1088.790,878.978,13.0513,14.0000,1.2174,1.1020,4.5909,0.4659,0.2046,0.3294,0.2857,0.3822,2.6228,0.6539,0.2971
14,5,213,216,4,3,4,0.2917,214.172,1094.872,866.739,15.7655,18.0000,1.4000,0.3379,5.8981,0.2384,0.3162,0.4454,0.9651,0.2594,2.6234,0.0019,0.4889
10,3,213,215,3,3,3,0.3704,213.843,1099.802,854.975,12.5364,15.0000,1.2397,0.8664,4.9151,0.2048,0.4574,0.3378,0.8385,0.5204,2.6179,0.6550,0.3636
13,3,213,215,3,5,4,0.2167,214.132,1116.232,772.225,13.7243,15.0000,1.2914,0.8195,4.9151,0.5524,0.2889,0.1587,0.0051,0.9649,2.2927,0.6531,0.3576
13,5,214,218,5,4,3,0.2167,215.409,957.786,1043.887,14.4657,17.0000,1.3899,0.4750,5.5747,0.6603,0.1649,0.1748,0.9437,0.1522,2.6303,0.6584,0.4528
9,3,214,217,4,3,3,0.2500,215.252,1023.165,985.052,12.5729,18.0000,1.4087,0.3060,5.9026,0.5793,0.1685,0.2523,0.7922,0.4769,2.6243,0.6574,0.4435
8,5,215,217,3,2,3,0.4444,215.883,989.631,1023.010,11.9499,16.0000,1.2427,0.3870,5.2509,0.5651,0.0457,0.3892,0.9498,0.3090,3.4428,0.9834,0.6893
41,3,216,219,4,4,12,0.2135,217.661,290.017,710.819,24.0688,17.0000,1.4861,1.4399,5.5834,0.9133,0.0371,0.0496,0.0856,0.9478,2.9572,0.9830,0.2068
11,3,216,218,3,3,4,0.3056,217.155,292.977,763.822,12.7760,16.0000,1.3643,0.2374,5.2550,0.5854,0.2710,0.1436,0.0913,0.5993,2.7944,1.3137,0.3333
13,4,216,218,3,2,4,0.5417,217.026,295.712,778.237,14.2105,18.0000,1.5000,0.8159,5.9118,0.4385,0.3080,0.2535,0.0294,0.2529,3.1201,0.6578,0.3718
6,3,216,218,3,2,2,0.5000,217.200,299.147,795.533,10.0578,15.0000,1.2000,0.5285,4.9265,0.3810,0.3333,0.2857,0.9487,0.1690,3.4484,1.3108,0.5733
16,6,216,219,4,5,3,0.2667,217.490,1103.866,667.629,15.9352,17.0000,1.4021,0.6289,5.5834,0.4284,0.3215,0.2501,0.2014,0.5850,2.9582,0.3297,0.5052
25,3,216,218,3,6,6,0.2315,216.987,1105.478,670.741,19.5088,19.0000,1.5993,2.3122,6.2403,0.5624,0.3348,0.1028,0.0642,0.9979,2.6275,0.6589,0.4343
14,3,216,218,3,5,4,0.2333,217.139,1103.958,654.376,14.4849,17.0000,1.4424,0.4030,5.5834,0.6295,0.1928,0.1777,0.0534,0.9282,2.6281,0.9854,0.2788
62,10,216,219,4,8,10,0.1938,217.437,1106.302,709.559,32.0035,19.0000,1.5359,0.6903,6.2451,0.5422,0.3806,0.0772,0.0376,0.9946,2.6311,0.9853,0.4837
21,3,216,218,3,5,6,0.2333,217.032,1104.822,661.243,17.7030,17.0000,1.4453,2.5337,5.5834,0.5703,0.3425,0.0872,0.1542,0.9664,2.9554,0.9849,0.2955
14,5,216,218,3,4,5,0.2333,216.690,1107.000,680.776,15.2696,17.0000,1.3678,1.7246,5.5790,0.7929,0.0442,0.1628,0.1799,0.9133,2.9559,0.9838,0.5805
36,5,216,218,3,5,8,0.3000,217.338,1106.953,731.709,23.1608,15.0000,1.2766,1.6395,4.9304,0.7918,0.1402,0.0681,0.0075,0.9905,3.2828,0.9822,0.3924
8,3,216,217,2,4,2,0.5000,216.788,1106.750,675.673,12.0744,17.0000,1.3077,1.3092,5.5834,0.6899,0.1103,0.1998,0.2283,0.9132,2.7932,0.6561,0.5673
27,3,216,219,4,8,5,0.1688,217.573,1105.713,693.958,19.4134,15.0000,1.3192,2.3578,4.9265,0.6972,0.2022,0.1006,0.3379,0.9248,2.6320,0.6548,0.2215
22,5,217,218,2,4,9,0.3056,217.346,290.162,700.500,18.6310,17.0000,1.4060,0.6291,5.5834,0.8883,0.0598,0.0519,0.0615,0.9276,3.2831,1.3119,0.3722
17,7,217,220,4,2,6,0.3542,217.878,298.756,633.268,16.3410,15.0000,1.2439,0.7809,4.9304,0.5097,0.3784,0.1119,0.0333,0.0343,2.9606,0.6548,0.5268
21,5,217,219,3,5,6,0.2333,218.102,1092.184,814.996,17.5744,15.0000,1.2857,1.2918,4.9304,0.8483,0.0479,0.1037,0.1033,0.1034,2.6316,0.8215,0.3347
13,4,217,220,4,3,4,0.2708,218.131,1095.922,804.020,13.9493,14.0000,1.1895,1.0309,4.6053,0.3202,0.3849,0.2949,0.6236,0.6885,2.6295,1.1493,0.4444
25,4,217,221,5,6,5,0.1667,218.274,1098.873,765.041,19.1998,17.0000,1.4555,0.3046,5.5878,0.5359,0.2194,0.2447,0.2040,0.1663,2.6272,0.6569,0.3527
5,3,217,219,3,2,1,0.8333,218.290,1099.638,676.000,10.1450,18.0000,1.3043,0.4640,5.9165,0.5854,0.2927,0.1220,0.9487,0.0000,3.6177,0.6566,0.6957
14,3,217,218,2,5,3,0.4667,217.427,1104.293,754.848,14.4004,15.0000,1.2805,1.6036,4.9265,0.7700,0.0569,0.1732,0.0333,0.8218,2.3014,0.6584,0.4085
17,5,217,219,3,5,5,0.2267,217.466,1106.356,717.404,16.5747,17.0000,1.3894,2.3529,5.5878,0.8295,0.0724,0.0981,0.1192,0.9067,2.3008,0.6574,0.5577
