n_voxels,n_seed,z_min,z_max,z_extent,y_extent,x_extent,fill,centroid_z,centroid_y,centroid_x,snr_cluster,r_peak,r_peak_ratio,peak_offset,snr_peak,linearity,planarity,sphericity,axis_z,normal_z,edge_contrast,decay_drop,seed_grown_ratio
4,3,281,282,2,1,2,1.0000,281.527,904.000,429.473,8.3491,15.0000,1.0909,0.6685,4.5536,0.0000,0.7500,0.2500,0.0000,0.0000,4.5540,1.2145,0.7818
4,3,282,283,2,2,2,0.5000,282.268,837.518,759.196,8.4997,16.0000,1.1429,0.6152,4.8572,0.5916,0.1015,0.3069,0.5000,0.5000,4.7048,0.6071,0.8036
3,3,285,286,2,2,1,0.7500,285.326,1189.326,784.000,7.5308,15.0000,1.0465,0.4604,4.5505,0.5333,0.2667,0.2000,0.7071,0.0000,4.5505,1.8196,1.0000
7,3,289,292,4,2,2,0.4375,290.385,1115.594,780.333,10.9898,17.0000,1.2396,1.5902,5.1513,0.7764,0.0638,0.1598,0.8790,0.1860,3.9380,0.9091,0.6354
3,3,290,291,2,2,1,0.7500,290.333,909.333,819.000,7.3446,14.0000,1.0000,0.4714,4.2409,0.5333,0.2667,0.2000,0.7071,0.0000,4.5437,1.5141,1.0000
3,3,291,292,2,2,1,0.7500,291.333,1016.333,1006.000,7.3421,14.0000,1.0000,0.4714,4.2394,0.5333,0.2667,0.2000,0.7071,0.0000,4.5422,1.3624,1.0000
3,3,292,293,2,2,1,0.7500,292.326,689.651,796.000,7.5143,15.0000,1.0465,0.7280,4.5407,0.5333,0.2667,0.2000,0.7071,0.0000,4.5408,1.5132,1.0000
5,3,295,297,3,2,1,0.8333,296.288,882.591,881.000,8.9212,15.0000,1.1364,0.5002,4.5342,0.5854,0.2927,0.1220,0.9487,0.0000,4.8349,1.3598,0.6667
5,3,296,298,3,2,1,0.8333,296.727,836.409,707.000,8.9198,15.0000,1.1364,0.9371,4.5342,0.5854,0.2927,0.1220,0.9487,0.0000,3.9283,1.2079,0.6515
3,3,299,301,3,1,1,1.0000,300.000,559.000,644.000,7.3191,14.0000,1.0000,1.0000,4.2272,0.8889,0.0000,0.1111,1.0000,0.0000,4.5276,1.0565,1.0000
7,3,299,301,3,3,3,0.2593,299.843,788.180,763.135,10.1539,16.0000,1.2584,0.8721,4.8311,0.0000,0.7481,0.2519,0.0000,0.5774,3.9237,1.2071,0.5056
6,3,300,302,3,2,2,0.5000,301.375,915.688,1126.513,9.8528,15.0000,1.1250,0.6899,4.5258,0.4758,0.3366,0.1876,0.8466,0.1665,3.7706,0.9048,0.5500
3,3,301,302,2,2,1,0.7500,301.292,1235.417,855.000,8.3607,20.0000,1.2500,0.6522,6.0344,0.5333,0.2667,0.2000,0.7071,0.0000,3.9224,0.9053,1.0000
4,3,302,303,2,2,1,1.0000,302.571,642.429,850.000,8.4433,18.0000,1.2857,0.6061,5.4270,0.0000,0.7500,0.2500,1.0000,0.0000,4.5234,1.2063,0.8214
3,3,302,303,2,1,2,0.7500,302.341,1027.000,697.341,7.6610,15.0000,1.0227,0.7420,4.5242,0.5333,0.2667,0.2000,0.7071,0.0000,5.1255,2.2610,1.0000
5,3,304,306,3,2,1,0.8333,305.219,780.562,496.000,9.8350,18.0000,1.2329,0.6029,5.4230,0.5854,0.2927,0.1220,0.9487,0.0000,4.5173,1.0540,0.6712
4,3,304,305,2,1,2,1.0000,304.556,928.000,945.537,8.1359,15.0000,1.1111,0.6971,4.5192,0.0000,0.7500,0.2500,0.0000,0.0000,4.6707,0.1506,0.8148
6,4,304,307,4,2,2,0.3750,305.422,1041.880,684.301,10.2072,18.0000,1.3012,0.5320,5.4230,0.8076,0.0500,0.1424,0.9217,0.3087,4.8186,1.5069,0.7590
4,3,306,308,3,2,1,0.6667,307.000,1067.818,953.000,8.2792,15.0000,1.0909,1.0164,4.5176,0.5357,0.3214,0.1429,1.0000,0.0000,4.2139,0.4516,0.8182
6,3,307,309,3,2,2,0.5000,308.267,609.267,913.680,9.2140,16.0000,1.2800,0.8434,4.8136,0.6381,0.1455,0.2164,0.8019,0.3768,4.2134,1.2039,0.6000
4,3,307,308,2,2,2,0.5000,307.536,994.286,940.196,8.4281,16.0000,1.1429,0.8743,4.8153,0.5916,0.1015,0.3069,0.7071,0.7071,4.9666,1.3547,0.8036
5,3,309,311,3,2,1,0.8333,310.162,1156.338,540.000,9.1453,17.0000,1.2500,0.3749,5.1127,0.5854,0.2927,0.1220,0.9487,0.0000,4.5096,1.5038,0.6618
5,3,312,314,3,1,3,0.5556,312.924,454.000,764.909,8.8680,15.0000,1.1364,1.2964,4.5081,0.7911,0.1351,0.0737,0.5257,0.0000,4.2062,0.6006,0.6515
6,3,312,314,3,2,2,0.5000,313.203,918.127,753.494,9.6889,16.0000,1.2152,0.5484,4.8070,0.3810,0.3333,0.2857,0.9487,0.1690,4.3562,1.3520,0.5696
7,3,313,315,3,3,2,0.3889,314.043,911.160,765.894,10.6704,20.0000,1.4894,0.1964,6.0067,0.6788,0.0891,0.2320,0.7979,0.1151,4.5034,1.5007,0.5213
4,3,316,317,2,2,1,1.0000,316.526,1150.509,768.000,8.5526,16.0000,1.1228,0.6824,4.8007,0.0000,0.7500,0.2500,1.0000,0.0000,4.5016,1.2003,0.7719
4,3,318,321,4,1,1,1.0000,319.590,1028.000,1068.000,9.1440,17.0000,1.1148,0.4098,5.0960,0.9375,0.0000,0.0625,1.0000,0.0000,5.2455,1.1992,0.7869
4,3,324,326,3,2,1,0.6667,325.188,899.203,771.000,9.5778,18.0000,1.1250,0.2764,5.3878,0.7500,0.1500,0.1000,0.9487,0.0000,4.9388,1.3461,0.7969
4,3,327,328,2,3,1,0.6667,327.474,1104.947,436.000,8.5247,15.0000,1.0526,1.0592,4.4873,0.7576,0.1294,0.1129,0.5257,0.0000,4.1875,0.4488,0.7895
4,3,331,333,3,2,1,0.6667,331.797,930.812,784.000,9.5604,21.0000,1.3125,0.2764,6.2737,0.7500,0.1500,0.1000,0.9487,0.0000,4.9295,1.1948,0.8125
4,3,342,345,4,1,1,1.0000,343.590,748.000,1130.000,9.0860,18.0000,1.1803,0.4098,5.3617,0.9375,0.0000,0.0625,1.0000,0.0000,4.9147,1.3403,0.8033
3,3,343,344,2,2,1,0.7500,343.312,696.333,894.000,8.2562,17.0000,1.0625,0.4569,5.0650,0.5333,0.2667,0.2000,0.7071,0.0000,5.0651,2.0854,1.0000
3,3,344,345,2,1,2,0.7500,344.312,530.000,831.354,8.2543,17.0000,1.0625,0.7175,5.0638,0.5333,0.2667,0.2000,0.7071,0.0000,5.0638,1.1911,1.0000
4,3,344,346,3,2,1,0.6667,345.224,968.190,1018.000,8.6359,17.0000,1.1724,0.7987,5.0615,0.7500,0.1500,0.1000,0.9487,0.0000,4.7655,0.5955,0.8103
4,3,354,357,4,1,1,1.0000,355.638,774.000,692.000,8.6169,16.0000,1.1034,0.3621,4.7538,0.9375,0.0000,0.0625,1.0000,0.0000,4.9024,1.1886,0.8103
4,3,361,363,3,2,1,0.6667,361.921,606.571,896.000,9.3485,19.0000,1.2063,0.4359,5.6387,0.7576,0.1294,0.1129,0.8507,0.0000,4.4521,1.1868,0.8095
4,3,365,367,3,2,1,0.6667,366.067,807.717,1004.000,8.8966,17.0000,1.1333,0.7198,5.0415,0.5357,0.3214,0.1429,1.0000,0.0000,4.8928,0.4449,0.8000
4,3,368,371,4,1,1,1.0000,369.344,726.000,1034.000,9.4843,19.0000,1.1875,1.3438,5.6326,0.9375,0.0000,0.0625,1.0000,0.0000,5.1868,1.6297,0.8125
5,3,375,377,3,2,1,0.8333,375.803,690.380,1125.000,9.4008,17.0000,1.1972,0.4284,5.0330,0.5854,0.2927,0.1220,0.9487,0.0000,4.7378,1.4803,0.6761
5,3,379,380,2,3,1,0.8333,379.586,1154.700,349.000,9.2629,17.0000,1.2143,0.9127,5.0306,0.5854,0.2927,0.1220,0.3162,0.0000,4.7341,1.6273,0.6714
6,3,390,392,3,3,2,0.3333,390.833,869.988,1021.179,10.1305,18.0000,1.2857,0.2446,5.3173,0.5384,0.1347,0.3269,0.8322,0.1385,3.8400,0.8864,0.5714
4,3,402,403,2,2,1,1.0000,402.452,719.468,971.000,9.1442,18.0000,1.1613,0.6502,5.3098,0.0000,0.7500,0.2500,1.0000,0.0000,4.8671,1.7695,0.7903
4,3,406,407,2,2,1,1.0000,406.544,583.474,978.000,8.4028,16.0000,1.1228,0.6965,4.7171,0.0000,0.7500,0.2500,1.0000,0.0000,5.0120,1.4742,0.8070
5,3,409,411,3,2,1,0.8333,409.773,972.573,861.000,9.8855,18.0000,1.2000,0.4831,5.3050,0.5854,0.2927,0.1220,0.9487,0.0000,4.4209,1.0314,0.6667
3,3,410,412,3,1,1,1.0000,411.060,525.000,807.000,8.5069,19.0000,1.1400,0.9400,5.5985,0.8889,0.0000,0.1111,1.0000,0.0000,4.4209,1.4732,1.0000
3,3,417,418,2,1,2,0.7500,417.660,772.000,1170.320,8.5010,17.0000,1.0200,0.7335,5.0066,0.5333,0.2667,0.2000,0.7071,0.0000,4.7116,1.3250,1.0000
5,3,418,420,3,2,1,0.8333,418.779,482.390,672.000,10.1395,18.0000,1.1688,0.4478,5.3000,0.5854,0.2927,0.1220,0.9487,0.0000,4.4167,1.1779,0.6494
5,3,420,422,3,2,1,0.8333,421.228,1285.354,837.000,10.4004,21.0000,1.3291,0.4213,6.1821,0.5854,0.2927,0.1220,0.9487,0.0000,5.1517,1.9133,0.6962
4,3,426,429,4,1,1,1.0000,427.610,557.000,943.000,8.6788,17.0000,1.1525,0.6102,5.0017,0.9375,0.0000,0.0625,1.0000,0.0000,4.8538,1.4709,0.8136
5,3,428,430,3,2,2,0.4167,428.973,930.616,1072.192,9.6033,16.0000,1.0959,0.4297,4.7066,0.5461,0.2256,0.2283,0.8117,0.4177,4.7066,1.1766,0.6301
4,3,432,433,2,2,1,1.0000,432.448,1223.552,705.000,8.5279,17.0000,1.1724,0.6340,4.9993,0.0000,0.7500,0.2500,1.0000,0.0000,4.7051,0.8822,0.8103
3,3,434,435,2,1,2,0.7500,434.340,599.000,1206.681,7.9782,16.0000,1.0213,0.4666,4.7044,0.5333,0.2667,0.2000,0.7071,0.0000,4.9979,1.1761,1.0000
4,3,442,444,3,2,1,0.6667,442.742,542.790,1088.000,9.1073,18.0000,1.1613,0.7710,5.2885,0.7500,0.1500,0.1000,0.9487,0.0000,4.2596,0.8815,0.7903
6,3,458,460,3,3,1,0.6667,459.289,1175.373,949.000,9.9387,16.0000,1.1566,0.6900,4.6931,0.6061,0.3030,0.0909,0.7071,0.0000,4.5465,1.4663,0.5542
3,3,461,463,3,1,1,1.0000,462.020,1040.000,823.000,8.6339,20.0000,1.1765,0.0196,5.8645,0.8889,0.0000,0.1111,1.0000,0.0000,4.1047,0.8800,1.0000
3,3,477,479,3,1,1,1.0000,478.022,619.000,918.000,7.7702,16.0000,1.0435,0.9783,4.6804,0.8889,0.0000,0.1111,1.0000,0.0000,4.0969,0.5853,1.0000
4,3,480,482,3,1,2,0.6667,480.800,849.000,949.800,8.7728,18.0000,1.2000,0.2828,5.2635,0.7500,0.1500,0.1000,0.9487,0.0000,4.6787,1.7545,0.8000
4,3,482,484,3,1,2,0.6667,482.912,914.000,616.456,8.3306,16.0000,1.1228,1.0200,4.6777,0.7576,0.1294,0.1129,0.8507,0.0000,4.6767,0.8771,0.8070
3,3,485,486,2,1,2,0.7500,485.681,596.000,1000.362,7.9270,17.0000,1.0851,0.7136,4.9658,0.5333,0.2667,0.2000,0.7071,0.0000,5.2588,1.7529,1.0000
9,3,488,491,4,3,2,0.3750,489.235,984.361,675.118,11.5777,17.0000,1.2857,0.4470,4.9622,0.5062,0.3110,0.1829,0.9470,0.0131,3.7954,0.8757,0.3950
3,3,491,492,2,2,1,0.7500,491.346,707.288,979.000,8.7578,19.0000,1.0962,0.4506,5.5430,0.5333,0.2667,0.2000,0.7071,0.0000,5.8336,1.8964,1.0000
3,3,491,492,2,2,1,0.7500,491.333,938.354,923.000,8.0842,17.0000,1.0625,0.7268,4.9596,0.5333,0.2667,0.2000,0.7071,0.0000,5.2497,1.7504,1.0000
5,3,500,501,2,2,2,0.6250,500.432,650.189,999.378,9.6259,16.0000,1.0811,0.6049,4.6546,0.3432,0.2505,0.4063,0.6059,0.3645,4.3622,1.1632,0.6486
3,3,505,507,3,1,1,1.0000,505.978,963.000,821.000,7.7083,16.0000,1.0435,0.9783,4.6457,0.8889,0.0000,0.1111,1.0000,0.0000,4.6437,1.7425,1.0000
5,3,515,517,3,1,2,0.8333,516.197,617.000,841.634,9.1736,18.0000,1.2676,0.4159,5.2009,0.5854,0.2927,0.1220,0.9487,0.0000,4.6208,1.4446,0.6761
3,3,517,519,3,1,1,1.0000,518.000,934.000,808.000,8.4995,21.0000,1.2353,0.0000,6.0619,0.8889,0.0000,0.1111,1.0000,0.0000,4.0435,1.7310,1.0000
3,3,520,522,3,1,1,1.0000,521.000,825.000,1019.000,7.4885,15.0000,1.0000,1.0000,4.3256,0.8889,0.0000,0.1111,1.0000,0.0000,4.8993,1.1530,1.0000
5,3,521,523,3,1,2,0.8333,522.257,611.000,964.429,9.0175,15.0000,1.0714,0.6266,4.3214,0.5854,0.2927,0.1220,0.9487,0.0000,4.0314,0.4324,0.6429
3,3,525,526,2,2,1,0.7500,525.326,633.652,794.000,7.6384,16.0000,1.0435,0.7292,4.6025,0.5333,0.2667,0.2000,0.7071,0.0000,3.4532,0.5757,1.0000
3,3,526,527,2,1,2,0.7500,526.673,711.000,1120.288,8.6289,20.0000,1.1538,0.4360,5.7474,0.5333,0.2667,0.2000,0.7071,0.0000,5.1754,1.7241,1.0000
3,3,528,529,2,1,2,0.7500,528.319,717.000,1244.660,7.7928,16.0000,1.0213,0.7327,4.5956,0.5333,0.2667,0.2000,0.7071,0.0000,4.3085,0.2871,1.0000
4,3,529,530,2,2,1,1.0000,529.582,991.537,720.000,9.6146,20.0000,1.1940,0.6235,5.7389,0.0000,0.7500,0.2500,1.0000,0.0000,4.7358,1.1482,0.8209
5,3,541,543,3,2,1,0.8333,542.297,764.378,560.000,9.4420,18.0000,1.2162,0.7981,5.1341,0.5854,0.2927,0.1220,0.9487,0.0000,4.2785,1.1416,0.6757
4,3,554,555,2,2,2,0.5000,554.237,975.254,1005.746,8.3793,15.0000,1.0169,0.8229,4.2610,0.0000,0.5625,0.4375,0.4459,0.5774,4.8291,1.5623,0.7627
3,3,555,556,2,1,2,0.7500,555.347,746.000,1256.327,8.0329,17.0000,1.0408,0.7301,4.8261,0.5333,0.2667,0.2000,0.7071,0.0000,4.8275,1.1359,1.0000
3,3,563,564,2,1,2,0.7500,563.654,966.000,1103.288,8.5056,19.0000,1.0962,0.4506,5.3824,0.5333,0.2667,0.2000,0.7071,0.0000,5.3836,0.7082,1.0000
6,3,573,575,3,2,2,0.5000,573.901,751.864,358.543,9.3498,17.0000,1.2593,0.4867,4.8066,0.3810,0.3333,0.2857,0.9487,0.1690,4.0997,1.6964,0.5802
5,3,579,580,2,1,3,0.8333,579.577,953.000,1194.817,8.9704,17.0000,1.1972,0.4605,4.8024,0.5854,0.2927,0.1220,0.3162,0.0000,3.9555,0.2826,0.6620
3,3,590,592,3,1,1,1.0000,591.020,823.000,1015.000,8.1458,17.0000,1.0200,0.0200,4.7970,0.8889,0.0000,0.1111,1.0000,0.0000,4.5145,1.5519,1.0000
3,3,590,592,3,1,1,1.0000,591.022,863.000,904.000,7.4941,16.0000,1.0435,0.9783,4.5145,0.8889,0.0000,0.1111,1.0000,0.0000,4.2330,1.1286,1.0000
3,3,591,592,2,1,2,0.7500,591.674,913.000,881.652,7.4937,16.0000,1.0435,0.7292,4.5145,0.5333,0.2667,0.2000,0.7071,0.0000,3.9505,1.5519,1.0000
3,3,598,599,2,1,2,0.7500,598.673,462.000,1217.653,7.9786,17.0000,1.0408,0.7301,4.7944,0.5333,0.2667,0.2000,0.7071,0.0000,4.7947,1.1281,1.0000
4,3,603,605,3,1,2,0.6667,603.714,927.000,976.762,8.8816,17.0000,1.0794,0.7529,4.7934,0.7500,0.1500,0.1000,0.9487,0.0000,5.0752,1.4098,0.7778
5,3,610,612,3,2,2,0.4167,610.901,394.155,948.451,8.9505,16.0000,1.1268,0.4867,4.5101,0.7729,0.0435,0.1836,0.8328,0.5477,5.0738,1.9732,0.6761
8,4,612,614,3,2,2,0.6667,613.183,552.478,944.383,11.4604,18.0000,1.2522,0.6391,5.0737,0.4396,0.1507,0.4097,0.8641,0.2943,4.3690,1.1275,0.5565
3,3,616,618,3,1,1,1.0000,617.058,979.000,595.000,8.4617,19.0000,1.0962,0.0577,5.3551,0.8889,0.0000,0.1111,1.0000,0.0000,5.3550,1.8320,1.0000
5,3,622,624,3,2,1,0.8333,622.895,808.618,1132.000,9.5788,18.0000,1.1842,0.3958,5.0729,0.5854,0.2927,0.1220,0.9487,0.0000,4.7910,0.8455,0.6711
5,3,623,624,2,1,4,0.6250,623.356,592.000,1176.411,9.2006,19.0000,1.3014,0.6883,5.3547,0.8532,0.0807,0.0661,0.3583,0.0000,4.7910,1.4091,0.6986
20,6,625,629,5,3,3,0.4444,626.959,782.359,933.076,18.2748,22.0000,1.5172,0.3689,6.2000,0.4354,0.2235,0.3411,0.9142,0.3554,3.5227,0.8455,0.4379
5,4,625,626,2,2,2,0.6250,625.573,819.853,931.400,9.4525,17.0000,1.1333,0.7143,4.7910,0.3432,0.2505,0.4063,0.6059,0.3645,4.5091,0.5636,0.8533
4,3,627,628,2,1,2,1.0000,627.431,947.000,1003.446,9.1591,21.0000,1.2923,0.6202,5.9182,0.0000,0.7500,0.2500,0.0000,0.0000,4.0863,0.5636,0.8000
5,3,629,631,3,2,2,0.4167,629.710,336.783,636.159,8.6962,16.0000,1.1594,0.7596,4.5090,0.6489,0.0995,0.2515,0.9362,0.2726,4.5090,1.1273,0.6812
3,3,640,641,2,2,1,0.7500,640.326,517.326,921.000,7.4843,16.0000,1.0435,0.4612,4.5089,0.5333,0.2667,0.2000,0.7071,0.0000,4.7908,1.9727,1.0000
4,3,642,644,3,1,2,0.6667,643.092,549.000,1078.158,10.7087,23.0000,1.2105,1.1035,6.4816,0.7500,0.1500,0.1000,0.9487,0.0000,6.0589,1.4090,0.8421
3,3,642,644,3,1,1,1.0000,642.939,747.000,1201.000,7.9724,18.0000,1.1020,0.9388,5.0726,0.8889,0.0000,0.1111,1.0000,0.0000,4.7907,1.2681,1.0000
3,3,648,649,2,1,2,0.7500,648.319,732.000,979.681,7.6469,17.0000,1.0851,0.4513,4.7907,0.5333,0.2667,0.2000,0.7071,0.0000,4.5089,1.5499,1.0000
3,3,650,651,2,1,2,0.7500,650.667,902.000,1263.688,7.8096,17.0000,1.0625,0.4569,4.7907,0.5333,0.2667,0.2000,0.7071,0.0000,4.7907,1.9726,1.0000
7,3,656,658,3,2,2,0.5833,657.240,761.221,798.529,11.0769,19.0000,1.2788,0.5733,5.3541,0.4600,0.2645,0.2756,0.8571,0.1000,3.9451,0.7045,0.5288
3,3,659,660,2,1,2,0.7500,659.667,842.000,867.333,7.3211,15.0000,1.0000,0.7454,4.2269,0.5333,0.2667,0.2000,0.7071,0.0000,3.9450,1.5498,1.0000
4,3,677,679,3,2,1,0.6667,677.971,612.809,904.000,9.5782,21.0000,1.2353,0.1934,5.9160,0.5357,0.3214,0.1429,1.0000,0.0000,5.0708,1.6902,0.8088
4,3,678,679,2,2,1,1.0000,678.492,666.525,939.000,8.3104,16.0000,1.0847,0.6955,4.5073,0.0000,0.7500,0.2500,1.0000,0.0000,3.9440,1.2677,0.7797
4,3,698,699,2,1,2,1.0000,698.450,889.000,1255.550,8.4447,17.0000,1.1333,0.6364,4.7854,0.0000,0.7500,0.2500,0.0000,0.0000,4.7853,1.4075,0.8167
3,3,702,703,2,2,1,0.7500,702.694,937.327,950.000,7.9614,18.0000,1.1020,0.4476,5.0655,0.5333,0.2667,0.2000,0.7071,0.0000,5.0655,1.4071,1.0000
6,4,703,704,2,2,3,0.5000,703.500,621.870,1202.370,10.5693,18.0000,1.1739,0.8151,5.0655,0.6373,0.1269,0.2358,0.4046,0.4063,4.7839,1.1256,0.7391
5,4,703,705,3,3,1,0.5556,703.622,1026.473,620.000,9.3127,17.0000,1.1486,0.7811,4.7840,0.6646,0.2585,0.0769,0.7071,0.0000,4.5026,1.6885,0.8514
6,3,707,708,2,1,4,0.7500,707.337,706.000,1230.537,9.1883,15.0000,1.1250,0.6347,4.2201,0.6944,0.2222,0.0833,0.0000,0.0000,4.0793,1.2660,0.5625
3,3,714,715,2,1,2,0.7500,714.312,697.000,702.646,7.7926,17.0000,1.0625,0.7175,4.7804,0.5333,0.2667,0.2000,0.7071,0.0000,4.7804,1.4060,1.0000
7,3,716,719,4,2,2,0.4375,717.442,680.884,482.295,10.0942,18.0000,1.3263,0.6415,5.0600,0.6673,0.1280,0.2047,0.9953,0.0695,4.2167,1.4056,0.5158
4,4,720,723,4,1,1,1.0000,721.529,506.000,941.000,9.5551,19.0000,1.1176,0.4706,5.3394,0.9375,0.0000,0.0625,1.0000,0.0000,4.4963,0.8431,1.0000
8,3,721,724,4,2,3,0.3333,722.527,786.598,989.232,11.1274,18.0000,1.2857,0.6628,5.0580,0.2733,0.5484,0.1783,0.9372,0.1770,4.0746,1.4049,0.5982
3,3,722,724,3,1,1,1.0000,722.957,511.000,866.000,7.6251,17.0000,1.0851,0.9574,4.7774,0.8889,0.0000,0.1111,1.0000,0.0000,5.0581,1.5454,1.0000
4,3,726,727,2,1,2,1.0000,726.459,820.000,826.508,8.5681,18.0000,1.1803,0.6727,5.0568,0.0000,0.7500,0.2500,0.0000,0.0000,3.9329,0.8428,0.7869
5,4,730,732,3,1,2,0.8333,730.724,374.000,947.421,9.5449,17.0000,1.1184,0.5036,4.7740,0.5854,0.2927,0.1220,0.9487,0.0000,4.2128,1.1233,0.8553
3,3,730,731,2,2,1,0.7500,730.627,560.294,975.000,8.2691,19.0000,1.1176,0.6930,5.3361,0.5333,0.2667,0.2000,0.7071,0.0000,5.0549,1.6851,1.0000
4,3,731,734,4,1,1,1.0000,732.655,645.000,852.000,8.1429,17.0000,1.1724,1.3448,4.7730,0.9375,0.0000,0.0625,1.0000,0.0000,4.4927,1.1230,0.8103
3,3,731,732,2,2,1,0.7500,731.312,696.688,625.000,7.7823,18.0000,1.1250,0.4419,5.0548,0.5333,0.2667,0.2000,0.7071,0.0000,3.6508,0.8425,1.0000
4,3,734,735,2,1,3,0.6667,734.800,531.000,1046.985,9.1243,19.0000,1.1692,0.2006,5.3341,0.5357,0.3214,0.1429,0.0000,0.0000,4.6323,1.4037,0.8000
5,3,734,736,3,2,1,0.8333,735.239,677.549,885.000,8.9141,17.0000,1.1972,0.5104,4.7727,0.5854,0.2927,0.1220,0.9487,0.0000,4.2112,1.4037,0.6901
4,3,744,745,2,1,2,1.0000,744.441,606.000,1304.559,8.2772,18.0000,1.2203,0.6232,5.0506,0.0000,0.7500,0.2500,0.0000,0.0000,4.7699,1.4029,0.8136
3,3,745,747,3,1,1,1.0000,746.000,794.000,877.000,7.4512,16.0000,1.0435,0.0000,4.4890,0.8889,0.0000,0.1111,1.0000,0.0000,4.4892,0.8417,1.0000
3,3,752,753,2,1,2,0.7500,752.667,852.000,1045.667,7.2872,15.0000,1.0000,0.7454,4.2074,0.5333,0.2667,0.2000,0.7071,0.0000,4.4877,0.9817,1.0000
3,3,752,753,2,2,1,0.7500,752.347,911.694,773.000,7.9351,17.0000,1.0408,0.4627,4.7684,0.5333,0.2667,0.2000,0.7071,0.0000,4.4877,1.5427,1.0000
3,3,754,756,3,1,1,1.0000,754.978,298.000,938.000,7.4486,16.0000,1.0435,0.9783,4.4876,0.8889,0.0000,0.1111,1.0000,0.0000,4.4874,0.7012,1.0000
