n_voxels,n_seed,z_min,z_max,z_extent,y_extent,x_extent,fill,centroid_z,centroid_y,centroid_x,snr_cluster,r_peak,r_peak_ratio,peak_offset,snr_peak,linearity,planarity,sphericity,axis_z,normal_z,edge_contrast,decay_drop,seed_grown_ratio
44,7,200,205,6,5,8,0.1833,201.978,831.330,759.511,23.6448,16.0000,1.7213,2.1063,6.1219,0.4385,0.5030,0.0585,0.0369,0.0906,3.4556,1.5282,0.3961
21,3,200,204,5,4,4,0.2625,201.399,840.813,770.881,16.1608,16.0000,1.7409,0.9848,6.1423,0.3598,0.4718,0.1684,0.9340,0.3262,2.6913,0.7698,0.2798
51,8,200,204,5,6,10,0.1700,201.258,843.947,737.098,24.5592,15.0000,1.6740,2.6635,5.7643,0.8553,0.0828,0.0620,0.1906,0.1290,2.3082,0.7626,0.2801
12,3,200,202,3,1,5,0.8000,200.595,848.000,672.160,14.5235,16.0000,1.4656,1.3042,6.1486,0.6756,0.2790,0.0454,0.0843,0.0000,4.2228,1.5368,0.5344
12,3,200,204,5,3,3,0.2667,202.019,855.213,389.324,11.9552,12.0000,1.3333,1.0898,4.6067,0.7984,0.0832,0.1183,0.8959,0.1406,2.8752,0.7655,0.3148
11,4,200,204,5,3,3,0.2444,201.750,857.846,500.067,12.0279,15.0000,1.5865,0.3012,5.7523,0.7944,0.0722,0.1334,0.9597,0.1323,3.4531,0.5781,0.4904
11,3,200,203,4,2,4,0.3438,201.547,861.926,747.179,10.9895,13.0000,1.5053,0.4923,4.9853,0.6711,0.2339,0.0950,0.8722,0.0654,2.3061,0.3837,0.3684
6,3,200,201,2,2,3,0.5000,200.397,1010.466,455.983,9.0956,12.0000,1.2414,0.7623,4.6067,0.4412,0.1872,0.3716,0.0000,0.0000,4.2246,1.7267,0.5862
11,4,200,202,3,3,2,0.6111,200.960,1020.414,451.576,11.4594,12.0000,1.3333,0.8224,4.6067,0.4485,0.2807,0.2708,0.8465,0.3301,3.0675,0.7666,0.4545
12,4,200,203,4,2,3,0.5000,201.122,1118.610,502.033,13.6289,13.0000,1.2683,1.2774,4.9958,0.6186,0.1551,0.2263,0.9999,0.0126,4.2220,1.1533,0.3984
8,3,200,203,4,2,2,0.5000,201.160,1143.760,727.800,10.1776,14.0000,1.4933,0.3510,5.3745,0.7248,0.0930,0.1821,0.9678,0.1435,2.8770,0.7670,0.4933
4,3,200,201,2,2,1,1.0000,200.543,1230.413,524.000,8.8337,14.0000,1.2174,0.6156,5.3745,0.0000,0.7500,0.2500,1.0000,0.0000,4.2254,1.5343,0.8261
9,3,200,203,4,2,4,0.2812,201.148,1238.185,758.420,10.3633,12.0000,1.3333,0.6268,4.6067,0.3053,0.5723,0.1224,0.3603,0.0953,3.4548,1.1511,0.4321
9,3,201,204,4,2,3,0.3750,202.241,869.084,723.759,10.6068,12.0000,1.3012,0.3511,4.6018,0.5924,0.2374,0.1702,0.9488,0.0756,3.4555,0.7626,0.4096
16,5,201,205,5,3,3,0.3556,203.227,1160.220,815.680,14.3608,13.0000,1.3867,1.2867,4.9853,0.5284,0.2215,0.2501,0.9170,0.0586,3.0660,0.3806,0.4667
7,3,201,204,4,2,2,0.4375,202.710,1180.246,749.652,9.9931,13.0000,1.3188,1.3585,4.9741,0.7717,0.1182,0.1101,0.9303,0.3598,3.0696,0.7683,0.5217
8,3,202,205,4,3,2,0.3333,204.039,924.921,290.908,10.2805,14.0000,1.4737,0.9682,5.3504,0.4063,0.4381,0.1555,0.9512,0.0657,2.8710,0.9568,0.5000
11,3,202,205,4,2,3,0.4583,203.440,1034.340,844.440,11.5438,14.0000,1.5400,0.7091,5.3628,0.3140,0.2497,0.4363,0.9490,0.0306,2.6819,0.7672,0.3900
8,3,202,204,3,3,2,0.4444,203.000,1082.081,1036.905,10.0219,11.0000,1.1892,1.0077,4.2183,0.6000,0.1688,0.2312,0.7071,0.0000,4.0180,1.1492,0.4459
13,3,203,206,4,4,2,0.4062,204.205,1133.768,623.625,11.8825,11.0000,1.2768,0.4865,4.2088,0.8005,0.0653,0.1342,0.4633,0.5185,2.6797,0.3839,0.2946
7,3,203,205,3,2,2,0.5833,204.182,1157.212,527.561,9.5426,14.0000,1.4848,0.5207,5.3567,0.4600,0.2645,0.2756,0.8571,0.1000,3.8222,0.5734,0.5455
6,3,229,231,3,2,1,1.0000,229.954,996.446,864.000,9.7654,16.0000,1.4769,0.4485,5.8876,0.5556,0.3333,0.1111,1.0000,0.0000,4.2284,0.7366,0.6154
7,3,231,233,3,2,2,0.5833,231.958,841.250,789.361,9.9817,14.0000,1.3611,0.6873,5.1347,0.6517,0.0773,0.2710,0.8881,0.0000,4.0273,1.1003,0.5417
5,3,232,234,3,3,1,0.5556,233.231,1263.096,582.000,8.5122,14.0000,1.3462,0.2500,5.1264,0.5532,0.3398,0.1070,0.8281,0.0000,4.3867,0.7323,0.7308
4,3,233,236,4,1,1,1.0000,234.347,1176.000,628.000,8.9517,14.0000,1.1429,0.3469,5.1181,0.9375,0.0000,0.0625,1.0000,0.0000,5.3006,1.4606,0.8367
4,3,235,236,2,2,1,1.0000,235.500,1162.460,568.000,9.1175,14.0000,1.1200,0.6794,5.1099,0.0000,0.7500,0.2500,1.0000,0.0000,4.9204,1.4608,0.7800
7,5,236,238,3,2,2,0.5833,236.915,1181.561,817.098,11.2780,13.0000,1.1098,1.0192,4.7373,0.5916,0.2044,0.2040,0.9664,0.1591,4.0108,0.7277,0.7683
7,3,238,240,3,2,2,0.5833,238.973,1009.178,346.699,10.0082,14.0000,1.3425,0.3511,5.0780,0.4600,0.2645,0.2756,1.0000,0.0000,4.3448,1.0881,0.5479
6,3,239,241,3,2,2,0.5000,240.094,718.656,330.859,9.4612,13.0000,1.2187,0.3831,4.7081,0.5230,0.1584,0.3185,0.9225,0.0898,4.5227,1.6278,0.5781
7,3,240,242,3,3,2,0.3889,240.667,1021.111,572.472,9.8458,14.0000,1.3611,0.8575,5.0702,0.7344,0.0891,0.1766,0.6799,0.3621,4.3438,1.2654,0.5556
9,3,244,247,4,2,3,0.3750,245.461,859.618,748.101,10.6595,14.0000,1.4157,0.7774,5.0335,0.5230,0.1631,0.3139,0.9464,0.2592,3.2404,1.0779,0.4382
3,3,244,246,3,1,1,1.0000,245.000,935.000,722.000,9.1335,18.0000,1.2273,0.0000,6.4717,0.8889,0.0000,0.1111,1.0000,0.0000,5.0389,1.0769,1.0000
3,3,248,250,3,1,1,1.0000,249.026,696.000,277.000,8.0521,14.0000,1.0769,0.0256,5.0066,0.8889,0.0000,0.1111,1.0000,0.0000,4.2868,1.0766,1.0000
6,3,253,255,3,2,2,0.5000,253.922,1175.125,704.688,9.2879,15.0000,1.4062,0.3455,5.3317,0.5230,0.1584,0.3185,0.9225,0.0898,4.0867,1.2425,0.6094
5,4,257,258,2,3,1,0.8333,257.414,1258.259,486.000,9.1852,13.0000,1.1207,0.4880,4.6055,0.5854,0.2927,0.1220,0.3162,0.0000,3.8933,0.3543,0.8448
4,3,261,262,2,2,2,0.5000,261.750,704.417,455.833,8.4623,16.0000,1.3333,0.5137,5.6402,0.5916,0.1015,0.3069,0.5000,0.5000,4.5843,2.1164,0.8333
7,4,261,263,3,3,1,0.7778,261.987,788.671,426.000,10.1263,14.0000,1.2895,1.0402,4.9398,0.4747,0.4312,0.0941,0.8619,0.0000,4.5835,1.7622,0.6711
5,4,261,262,2,2,2,0.6250,261.574,957.132,784.456,10.7244,16.0000,1.1765,0.7039,5.6402,0.3432,0.2505,0.4063,0.6059,0.3645,5.2919,1.7624,0.8676
4,3,261,262,2,2,1,1.0000,261.489,1097.489,546.000,8.2880,12.0000,1.0213,0.6921,4.2341,0.0000,0.7500,0.2500,1.0000,0.0000,3.8800,0.8819,0.7660
4,3,266,267,2,2,1,1.0000,266.429,1070.469,721.000,8.6032,14.0000,1.1429,0.6356,4.9178,0.0000,0.7500,0.2500,1.0000,0.0000,4.9155,1.0535,0.8163
7,3,267,270,4,2,2,0.4375,268.811,728.757,753.216,9.8029,14.0000,1.3243,1.2329,4.9023,0.8243,0.0513,0.1244,0.9184,0.3278,3.5049,1.4024,0.5405
7,4,268,270,3,2,2,0.5833,269.195,1063.793,792.512,10.8594,16.0000,1.3659,0.5648,5.6069,0.4600,0.2645,0.2756,0.8571,0.1000,4.5521,1.4017,0.6707
6,3,278,280,3,1,3,0.6667,278.738,664.000,837.200,9.2376,14.0000,1.2923,0.3292,4.8728,0.4000,0.4800,0.1200,0.7071,0.0000,4.1773,1.7404,0.6154
7,3,287,290,4,2,2,0.4375,288.693,958.886,721.477,11.5153,17.0000,1.3523,0.8756,5.8876,0.8235,0.0431,0.1334,0.9337,0.1681,3.8111,1.3843,0.5455
4,3,301,303,3,1,2,0.6667,301.964,812.000,933.232,9.6347,17.0000,1.2143,0.2349,5.8495,0.5357,0.3214,0.1429,1.0000,0.0000,5.3344,1.3762,0.7857
9,3,308,311,4,2,2,0.5625,309.480,726.570,380.280,11.4344,16.0000,1.4400,0.7026,5.4896,0.6050,0.0635,0.3315,0.9576,0.1565,3.7743,1.7141,0.4500
4,3,310,313,4,1,1,1.0000,311.608,533.000,912.000,8.7400,15.0000,1.1765,0.3922,5.1404,0.9375,0.0000,0.0625,1.0000,0.0000,4.7977,1.7139,0.8039
6,3,326,328,3,2,2,0.5000,327.189,638.338,616.108,10.2965,15.0000,1.2162,0.4020,5.1127,0.5230,0.1584,0.3185,0.9225,0.0898,3.9204,1.0220,0.5676
6,3,327,329,3,2,2,0.5000,327.857,871.886,891.671,9.7378,15.0000,1.2857,0.3761,5.1110,0.7074,0.0897,0.2030,0.9140,0.2540,4.4298,1.5329,0.6143
7,3,345,347,3,3,3,0.2593,345.558,768.195,865.026,9.8668,15.0000,1.3636,0.4833,5.0849,0.4430,0.2796,0.2773,0.7469,0.3798,3.7296,1.6948,0.5325
6,3,352,354,3,3,1,0.6667,353.014,1115.833,547.000,9.9490,17.0000,1.4167,0.1672,5.7540,0.6944,0.2222,0.0833,0.8000,0.0000,3.5535,1.0154,0.6111
9,3,358,361,4,2,2,0.5625,359.337,704.826,1047.565,10.3677,14.0000,1.3696,0.6806,4.7333,0.6963,0.0584,0.2453,0.9760,0.1186,3.3805,1.3524,0.4457
7,4,376,378,3,1,3,0.7778,377.114,799.000,1012.295,11.2192,17.0000,1.3523,0.3166,5.7343,0.4747,0.4312,0.0941,0.8619,0.0000,4.7223,1.3493,0.6477
8,3,378,381,4,2,2,0.5000,379.813,579.088,672.549,10.8497,17.0000,1.4945,0.4956,5.7327,0.6810,0.1576,0.1614,0.9830,0.0199,3.3722,1.0116,0.4725
7,3,388,390,3,3,2,0.3889,389.276,1277.303,672.118,9.6801,15.0000,1.3816,0.7594,5.0549,0.2661,0.4704,0.2635,0.6546,0.0506,3.3701,1.1794,0.5395
6,3,397,399,3,2,2,0.5000,398.208,564.694,794.889,9.9006,18.0000,1.5000,0.3862,6.0629,0.5230,0.1584,0.3185,0.9225,0.0898,4.0420,1.0104,0.6389
5,3,399,400,2,2,2,0.6250,399.458,1111.864,769.475,8.8868,14.0000,1.1864,0.7098,4.7154,0.3432,0.2505,0.4063,0.6059,0.3645,4.7152,1.0104,0.6949
6,3,410,412,3,1,3,0.6667,411.158,567.000,1162.211,10.4457,19.0000,1.5000,0.2632,6.3967,0.4000,0.4800,0.1200,0.7071,0.0000,4.3767,1.3466,0.6316
5,3,417,419,3,2,1,0.8333,417.705,1243.492,776.000,9.1827,16.0000,1.3115,0.8690,5.3858,0.5854,0.2927,0.1220,0.9487,0.0000,4.7125,1.6830,0.7049
6,3,419,421,3,2,3,0.3333,420.101,878.536,900.145,9.4814,15.0000,1.3043,1.0215,5.0487,0.6378,0.1768,0.1854,0.4780,0.2815,4.3756,1.3463,0.6232
6,3,419,420,2,3,3,0.3333,419.123,973.277,1244.923,8.9320,13.0000,1.2000,0.3127,4.3758,0.7273,0.0909,0.1818,0.0000,0.5774,4.2075,1.0098,0.6000
8,4,421,424,4,2,2,0.5000,422.453,559.368,656.179,11.3045,16.0000,1.3474,0.6104,5.3852,0.6108,0.0874,0.3018,0.9929,0.0516,4.3754,1.3463,0.6105
7,3,427,429,3,2,2,0.5833,428.162,961.108,625.392,9.4121,15.0000,1.4189,0.9313,5.0476,0.4600,0.2645,0.2756,1.0000,0.0000,3.0287,1.6826,0.5676
11,3,428,430,3,2,2,0.9167,428.924,903.559,909.449,11.9724,16.0000,1.4915,0.7095,5.3841,0.5077,0.0849,0.4074,0.9861,0.1659,3.7017,1.3460,0.3814
3,3,439,441,3,1,1,1.0000,440.024,952.000,1124.000,7.9622,14.0000,1.0244,0.0244,4.7091,0.8889,0.0000,0.1111,1.0000,0.0000,5.0452,1.6817,1.0000
21,3,441,445,5,4,4,0.2625,443.199,479.065,1116.338,15.8518,14.0000,1.3611,0.3976,4.7083,0.6134,0.0454,0.3411,0.8017,0.5496,3.6996,1.1771,0.3056
6,3,457,459,3,1,3,0.6667,458.061,1187.000,829.803,9.0515,15.0000,1.3636,0.2061,5.0390,0.6944,0.2222,0.0833,0.8000,0.0000,4.0311,1.3435,0.6212
4,3,465,467,3,1,2,0.6667,466.075,597.000,1035.585,8.8952,18.0000,1.3585,0.4219,6.0421,0.7576,0.1294,0.1129,0.8507,0.0000,5.0347,1.8462,0.8302
4,3,467,468,2,1,2,1.0000,467.562,931.000,1265.458,8.0548,14.0000,1.1667,0.6963,4.6984,0.0000,0.7500,0.2500,0.0000,0.0000,5.0341,0.6711,0.8333
5,3,479,481,3,1,2,0.8333,480.267,581.000,954.500,8.9935,15.0000,1.2500,0.5667,5.0277,0.5854,0.2927,0.1220,0.9487,0.0000,4.6924,1.3407,0.7167
4,3,489,491,3,2,1,0.6667,490.082,498.531,1135.000,8.2045,14.0000,1.1429,0.5369,4.6883,0.7576,0.1294,0.1129,0.8507,0.0000,4.0184,1.0047,0.8163
4,3,492,494,3,2,1,0.6667,493.180,1019.820,739.000,8.3701,15.0000,1.2000,0.2546,5.0221,0.7500,0.1500,0.1000,0.9487,0.0000,4.6873,1.3392,0.8200
10,4,493,496,4,2,3,0.4167,494.519,459.574,605.930,13.6566,18.0000,1.3953,0.6756,6.0261,0.7104,0.0675,0.2221,0.9554,0.1646,3.8500,1.5065,0.5426
9,3,493,496,4,4,2,0.2812,494.540,582.310,803.920,11.1592,16.0000,1.4400,0.6278,5.3566,0.6178,0.2764,0.1058,0.8719,0.1762,4.3516,2.0085,0.4200
4,3,496,499,4,1,1,1.0000,497.400,846.000,963.000,8.3681,15.0000,1.2000,0.6000,5.0207,0.9375,0.0000,0.0625,1.0000,0.0000,4.6863,1.6737,0.8200
6,3,497,499,3,1,2,1.0000,497.985,873.000,1274.448,9.1553,13.0000,1.1642,1.0821,4.3515,0.5556,0.3333,0.1111,1.0000,0.0000,4.3512,0.8368,0.5821
5,3,506,507,2,2,2,0.6250,506.842,937.544,935.368,8.5298,14.0000,1.2281,0.6072,4.6846,0.3432,0.2505,0.4063,0.5155,0.8569,4.6846,1.3385,0.7018
4,3,507,508,2,1,2,1.0000,507.500,846.000,788.519,8.7000,14.0000,1.0769,0.6936,4.6846,0.0000,0.7500,0.2500,0.0000,0.0000,4.0154,1.1711,0.7692
10,3,534,537,4,2,4,0.3125,535.150,1045.680,1045.280,10.5873,13.0000,1.3000,0.7505,4.3524,0.3440,0.4337,0.2223,0.7818,0.0383,3.3480,1.1718,0.3900
4,3,544,546,3,1,2,0.6667,544.854,1103.000,920.167,8.0376,14.0000,1.1667,1.1579,4.6888,0.7500,0.1500,0.1000,0.9487,0.0000,4.6886,1.3396,0.8333
5,3,549,551,3,1,2,0.8333,549.750,597.000,799.375,8.3882,14.0000,1.2500,0.8385,4.6891,0.5854,0.2927,0.1220,0.9487,0.0000,4.6892,1.0048,0.7143
8,3,554,557,4,3,2,0.3333,555.087,855.804,843.815,10.8954,16.0000,1.3913,0.8299,5.3595,0.4783,0.3528,0.1689,0.9663,0.1305,3.1822,1.5073,0.4783
6,3,565,567,3,2,2,0.5000,565.803,843.136,1107.530,9.0256,13.0000,1.1818,0.9402,4.3547,0.3810,0.3333,0.2857,0.9487,0.1690,4.3546,0.6700,0.5909
4,3,566,568,3,1,2,0.6667,567.100,784.000,1134.740,8.3742,16.0000,1.2800,0.2786,5.3595,0.5357,0.3214,0.1429,1.0000,0.0000,4.6895,1.3399,0.8400
3,3,571,572,2,1,2,0.7500,571.667,565.000,983.690,8.1221,15.0000,1.0714,0.4549,5.0242,0.5333,0.2667,0.2000,0.7071,0.0000,5.0243,0.1675,1.0000
6,3,574,576,3,2,2,0.5000,575.157,809.429,939.886,9.5713,16.0000,1.3714,0.4706,5.3588,0.6373,0.1269,0.2358,0.8795,0.0724,4.0191,1.0047,0.6286
4,3,574,575,2,1,2,1.0000,574.491,1109.000,994.453,8.8757,16.0000,1.2075,0.6676,5.3590,0.0000,0.7500,0.2500,0.0000,0.0000,4.6890,1.0048,0.7925
5,3,584,586,3,2,2,0.4167,585.153,514.153,837.153,8.8346,15.0000,1.2712,0.2642,5.0224,0.6489,0.0995,0.2515,0.9362,0.2726,4.6874,1.3392,0.6949
7,3,588,590,3,1,3,0.7778,588.610,479.000,1127.024,10.3758,16.0000,1.3659,1.1505,5.3566,0.1247,0.7481,0.1273,0.0000,0.0000,4.3523,1.6739,0.5244
7,3,602,605,4,3,2,0.2917,603.988,599.293,921.695,10.3670,17.0000,1.4512,1.0744,5.6868,0.7060,0.1947,0.0994,0.8682,0.1737,3.6800,0.6691,0.5488
3,3,603,604,2,1,2,0.7500,603.690,921.000,1224.333,8.1112,15.0000,1.0714,0.4549,5.0174,0.5333,0.2667,0.2000,0.7071,0.0000,4.3484,0.6690,1.0000
3,3,614,616,3,1,1,1.0000,615.000,472.000,942.000,8.1044,14.0000,1.0000,1.0000,4.6795,0.8889,0.0000,0.1111,1.0000,0.0000,5.0133,1.0027,1.0000
6,3,614,616,3,2,2,0.5000,614.676,582.122,1030.541,10.0972,17.0000,1.3784,0.6420,5.6817,0.6373,0.1269,0.2358,0.8795,0.0724,4.3452,1.3369,0.6622
5,3,615,616,2,2,2,0.6250,615.508,981.852,807.361,9.1172,17.0000,1.3934,0.6275,5.6813,0.3432,0.2505,0.4063,0.6059,0.3645,4.6791,2.0052,0.7213
4,3,622,625,4,1,1,1.0000,623.444,1010.000,996.000,9.0176,14.0000,1.0370,1.4444,4.6764,0.9375,0.0000,0.0625,1.0000,0.0000,4.3418,0.6679,0.7778
8,3,623,626,4,2,2,0.5000,625.033,782.253,990.462,10.7440,14.0000,1.2308,1.1593,4.6756,0.7189,0.1391,0.1420,0.9388,0.0872,4.1742,1.1687,0.4505
7,3,630,632,3,2,3,0.3889,630.987,792.237,908.000,9.5877,14.0000,1.2895,1.0405,4.6724,0.7286,0.0347,0.2368,0.9239,0.3827,3.6717,1.3352,0.5263
6,3,632,633,2,2,2,0.7500,632.539,826.724,918.355,10.3545,16.0000,1.2632,0.8391,5.3394,0.2000,0.3333,0.4667,0.0000,0.0000,4.3386,1.0011,0.5789
6,3,632,634,3,1,2,1.0000,632.910,959.000,1035.463,9.1280,14.0000,1.2537,1.0213,4.6724,0.5556,0.3333,0.1111,1.0000,0.0000,4.3383,1.3349,0.6119
9,4,632,635,4,2,3,0.3750,633.245,1100.814,774.382,11.3460,14.0000,1.2353,1.3157,4.6724,0.6310,0.2101,0.1589,0.9678,0.0017,4.0049,1.3348,0.5196
7,3,637,639,3,1,4,0.5833,637.595,899.000,1166.446,9.3302,13.0000,1.2297,0.8127,4.3368,0.3766,0.5340,0.0894,0.3052,0.0000,3.3360,1.0008,0.5270
5,3,640,641,2,2,2,0.6250,640.456,752.842,944.614,8.5015,13.0000,1.1404,0.6180,4.3358,0.3432,0.2505,0.4063,0.6059,0.3645,4.6689,1.0006,0.6842
7,3,643,646,4,2,2,0.4375,644.446,564.892,560.230,9.3251,14.0000,1.3243,1.4681,4.6682,0.6673,0.1280,0.2047,0.9953,0.0695,2.6671,0.6668,0.5541
6,3,655,656,2,3,2,0.5000,655.526,817.961,832.618,10.3364,17.0000,1.3421,0.7800,5.6633,0.4412,0.1872,0.3716,0.6154,0.7882,4.8307,1.4992,0.5921
14,4,655,657,3,3,4,0.3889,655.784,1152.901,1106.827,14.4237,19.0000,1.6420,0.2938,6.3295,0.4748,0.1224,0.4028,0.5809,0.4353,2.6653,0.6664,0.4259
5,3,656,658,3,2,2,0.4167,656.741,548.862,940.638,8.6405,15.0000,1.2931,0.8365,4.9970,0.7729,0.0435,0.1836,0.8328,0.5477,4.6636,1.1659,0.7241
5,4,656,658,3,1,2,0.8333,657.219,568.000,1099.672,9.5341,15.0000,1.1719,0.8474,4.9964,0.5854,0.2927,0.1220,0.9487,0.0000,4.9967,1.3324,0.8750
7,3,658,660,3,2,2,0.5833,658.883,614.429,367.571,9.6935,13.0000,1.1818,0.7238,4.3299,0.5352,0.1763,0.2885,0.8018,0.5745,3.9968,0.9992,0.5065
9,3,664,667,4,2,3,0.3750,665.920,879.540,669.010,11.0981,15.0000,1.3500,0.4670,4.9941,0.7193,0.0425,0.2382,0.9686,0.2409,3.9951,1.6647,0.4200
9,3,672,674,3,3,2,0.5000,673.000,282.260,444.740,10.6505,14.0000,1.3125,1.2707,4.6594,0.1610,0.6483,0.1906,0.5949,0.4250,3.9941,1.1649,0.4167
5,3,676,678,3,1,2,0.8333,676.820,858.000,987.311,9.0781,15.0000,1.2295,0.3599,4.9916,0.5854,0.2927,0.1220,0.9487,0.0000,4.6586,0.6655,0.6885
7,3,678,681,4,2,2,0.4375,679.608,735.899,992.557,9.9353,18.0000,1.5949,0.6888,5.9892,0.6625,0.1752,0.1623,0.9597,0.1934,3.6601,1.9964,0.5823
8,3,678,680,3,2,3,0.4444,678.942,905.535,959.012,10.1174,14.0000,1.3023,1.0505,4.6586,0.6594,0.1485,0.1922,0.8863,0.2185,3.4938,1.1646,0.4767
6,3,681,683,3,2,2,0.5000,681.739,681.696,1129.116,9.3723,14.0000,1.2174,0.4173,4.6580,0.5034,0.2551,0.2415,0.9677,0.2521,4.3252,0.6654,0.5797
7,3,682,685,4,2,2,0.4375,683.544,534.696,886.899,9.9340,14.0000,1.2405,0.6315,4.6578,0.6673,0.1280,0.2047,0.9953,0.0695,3.3270,0.6654,0.5190
4,3,682,684,3,2,1,0.6667,682.898,552.449,513.000,8.1512,14.0000,1.1429,1.0039,4.6580,0.7576,0.1294,0.1129,0.8507,0.0000,4.9905,1.9962,0.8163
10,3,686,689,4,3,3,0.2778,687.286,552.795,794.473,11.7819,16.0000,1.4286,0.8811,5.3224,0.5995,0.1354,0.2651,0.8385,0.4405,3.8257,1.4969,0.3929
8,4,687,690,4,2,2,0.5000,688.652,811.457,590.663,10.8200,15.0000,1.3043,0.8645,4.9898,0.7197,0.0792,0.2011,0.8818,0.4381,4.3244,0.8316,0.5978
5,3,690,692,3,2,1,0.8333,690.733,627.567,867.000,8.9254,13.0000,1.0833,0.9268,4.3243,0.5854,0.2927,0.1220,0.9487,0.0000,4.3242,0.8316,0.6500
7,4,695,698,4,2,2,0.4375,696.540,541.897,493.736,10.9366,17.0000,1.3678,0.5404,5.6540,0.6673,0.1280,0.2047,0.9953,0.0695,4.6562,0.9978,0.6782
9,3,697,699,3,2,3,0.5000,698.258,775.526,1084.196,10.7535,16.0000,1.4845,0.9305,5.3213,0.3513,0.4424,0.2063,0.7995,0.1657,2.9933,0.9978,0.4330
9,3,698,701,4,2,2,0.5625,699.319,799.628,789.266,10.4208,14.0000,1.3404,0.5579,4.6561,0.6633,0.1056,0.2311,0.9466,0.1629,2.9932,0.6652,0.4362
7,3,708,709,2,2,3,0.5833,708.595,963.419,808.892,9.3015,13.0000,1.2297,0.7353,4.3233,0.5352,0.1763,0.2885,0.2673,0.0986,3.6582,1.4965,0.5270
8,4,721,724,4,2,2,0.5000,722.418,462.264,679.659,10.7003,13.0000,1.1429,0.8238,4.3236,0.7435,0.1182,0.1384,0.9342,0.2294,3.9910,1.6629,0.5714
6,3,730,731,2,2,3,0.5000,730.471,492.706,540.941,9.2336,13.0000,1.1471,1.0926,4.3240,0.4412,0.1872,0.3716,0.6154,0.7882,4.1576,1.6631,0.5735
4,3,731,732,2,1,2,1.0000,731.451,535.000,853.549,8.4817,14.0000,1.0980,0.7105,4.6566,0.0000,0.7500,0.2500,0.0000,0.0000,5.3218,1.6631,0.8235
4,3,733,734,2,1,2,1.0000,733.469,290.000,1072.531,8.1493,13.0000,1.0612,0.7084,4.3241,0.0000,0.7500,0.2500,0.0000,0.0000,4.6567,1.3305,0.7959
5,3,739,741,3,1,2,0.8333,740.095,802.000,794.746,9.3722,17.0000,1.3492,0.2712,5.6550,0.5854,0.2927,0.1220,0.9487,0.0000,4.9898,0.6653,0.7460
6,3,749,751,3,2,2,0.5000,750.181,464.889,814.514,9.7788,16.0000,1.3333,0.5303,5.3229,0.3810,0.3333,0.2857,0.9487,0.1690,4.3249,0.6654,0.5833
7,3,764,766,3,2,2,0.5833,765.321,649.222,867.531,10.1859,14.0000,1.2099,0.6590,4.6579,0.4600,0.2645,0.2756,0.8571,0.1000,3.9925,0.9981,0.5062
10,3,789,791,3,1,4,0.8333,790.151,974.000,1038.425,11.1520,15.0000,1.4151,0.4506,4.9904,0.3946,0.5353,0.0702,0.3404,0.0000,3.6596,0.9981,0.4057
5,3,791,792,2,1,3,0.8333,791.473,586.000,1043.236,8.1832,13.0000,1.1818,0.5285,4.3250,0.5854,0.2927,0.1220,0.3162,0.0000,4.6577,0.6654,0.7091
